WP_002725873.1	lcl|NZ_AFLN01000138.1_cds_WP_000340715.1_1199	93.902	82	106
WP_011669971.1	lcl|NZ_AFLN01000138.1_cds_WP_000854002.1_1119	58.390	584	586
WP_011669971.1	lcl|NZ_AFLN01000138.1_cds_WP_000282880.1_1120	28.372	215	586
WP_011669971.1	lcl|NZ_AFLN01000138.1_cds_WP_000560752.1_1121	32.900	231	586
WP_011669971.1	lcl|NZ_AFLN01000138.1_cds_WP_001068986.1_1141	27.027	222	586
WP_011669971.1	lcl|NZ_AFLN01000156.1_cds_WP_001099029.1_819	27.273	220	586
WP_011669971.1	lcl|NZ_AFLN01000117.1_cds_WP_000840858.1_1540	29.412	102	586
WP_002727916.1	lcl|NZ_AFLN01000138.1_cds_WP_001159758.1_1118	89.785	186	186
WP_011669972.1	lcl|NZ_AFLN01000138.1_cds_WP_000642158.1_1117	86.275	306	306
WP_011669973.1	lcl|NZ_AFLN01000138.1_cds_WP_000723090.1_1116	92.560	336	349
WP_011669973.1	lcl|NZ_AFLN01000138.1_cds_WP_000646250.1_1195	31.642	335	349
WP_011669973.1	lcl|NZ_AFLN01000138.1_cds_WP_000600889.1_1169	29.464	336	349
WP_011669973.1	lcl|NZ_AFLN01000022.1_cds_WP_000649925.1_3391	27.987	318	349
WP_011669973.1	lcl|NZ_AFLN01000060.1_cds_WP_000744700.1_2171	26.347	334	349
WP_011669973.1	lcl|NZ_AFLN01000193.1_cds_WP_000709511.1_417	25.449	334	349
WP_011669973.1	lcl|NZ_AFLN01000138.1_cds_WP_001067557.1_1192	26.183	317	349
WP_011669973.1	lcl|NZ_AFLN01000138.1_cds_WP_000487322.1_1144	22.849	337	349
WP_011669973.1	lcl|NZ_AFLN01000035.1_cds_WP_001984071.1_2730	24.340	341	349
WP_011669973.1	lcl|NZ_AFLN01000138.1_cds_WP_000475904.1_1133	26.506	249	349
WP_011669973.1	lcl|NZ_AFLN01000176.1_cds_WP_000457972.1_574	29.932	147	349
WP_011669973.1	lcl|NZ_AFLN01000138.1_cds_WP_000410273.1_1198	24.199	281	349
WP_011669973.1	lcl|NZ_AFLN01000138.1_cds_WP_000601375.1_1142	25.292	257	349
WP_011669973.1	lcl|NZ_AFLN01000035.1_cds_WP_000688695.1_2750	24.390	246	349
WP_011669974.1	lcl|NZ_AFLN01000138.1_cds_WP_000842260.1_1115	97.279	294	294
WP_011669974.1	lcl|NZ_AFLN01000138.1_cds_WP_000800438.1_1164	30.939	181	294
WP_011669974.1	lcl|NZ_AFLN01000138.1_cds_WP_000774262.1_1194	26.455	189	294
WP_011669975.1	lcl|NZ_AFLN01000268.1_cds_WP_000878673.1_23	86.111	324	324
WP_011669975.1	lcl|NZ_AFLN01000031.1_cds_WP_000394235.1_2855	24.370	238	324
WP_011669976.1	lcl|NZ_AFLN01000268.1_cds_WP_001114267.1_24	89.109	303	303
WP_011669977.1	lcl|NZ_AFLN01000031.1_cds_WP_000394235.1_2855	85.461	282	282
WP_011669977.1	lcl|NZ_AFLN01000268.1_cds_WP_000878673.1_23	26.344	186	282
WP_011669978.1	lcl|NZ_AFLN01000031.1_cds_WP_000827971.1_2856	85.313	463	464
