WP_002725873.1	lcl|NZ_MVIT01000044.1_cds_WP_004753574.1_2684	91.463	82	106
WP_011669971.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	59.720	571	586
WP_011669971.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	28.079	203	586
WP_011669971.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	33.333	231	586
WP_011669971.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	25.118	211	586
WP_011669971.1	lcl|NZ_MVIT01000051.1_cds_WP_020766335.1_2430	28.431	102	586
WP_011669971.1	lcl|NZ_MVIT01000032.1_cds_WP_082292625.1_3335	59.720	571	586
WP_011669971.1	lcl|NZ_MVIT01000032.1_cds_WP_082292626.1_3336	28.079	203	586
WP_011669971.1	lcl|NZ_MVIT01000032.1_cds_WP_002101546.1_3337	33.333	231	586
WP_011669971.1	lcl|NZ_MVIT01000065.1_cds_WP_082293065.1_885	25.118	211	586
WP_011669971.1	lcl|NZ_MVIT01000051.1_cds_WP_020766335.1_2430	28.431	102	586
WP_002727916.1	lcl|NZ_MVIT01000032.1_cds_WP_020778811.1_3334	90.909	187	186
WP_011669972.1	lcl|NZ_MVIT01000032.1_cds_WP_020778810.1_3333	91.176	306	306
WP_011669972.1	lcl|NZ_MVIT01000036.1_cds_WP_025182202.1_3393	28.716	296	306
WP_011669973.1	lcl|NZ_MVIT01000032.1_cds_WP_020778800.1_3332	94.940	336	349
WP_011669973.1	lcl|NZ_MVIT01000044.1_cds_WP_020765358.1_2680	31.642	335	349
WP_011669973.1	lcl|NZ_MVIT01000078.1_cds_WP_020766960.1_254	27.523	327	349
WP_011669973.1	lcl|NZ_MVIT01000078.1_cds_WP_004753565.1_408	26.347	334	349
WP_011669973.1	lcl|NZ_MVIT01000078.1_cds_WP_004751412.1_92	25.449	334	349
WP_011669973.1	lcl|NZ_MVIT01000044.1_cds_WP_004755319.1_2677	26.814	317	349
WP_011669973.1	lcl|NZ_MVIT01000078.1_cds_WP_176138130.1_80	24.927	341	349
WP_011669973.1	lcl|NZ_MVIT01000032.1_cds_WP_082292630.1_3349	27.711	249	349
WP_011669973.1	lcl|NZ_MVIT01000076.1_cds_WP_004766563.1_2180	30.612	147	349
WP_011669973.1	lcl|NZ_MVIT01000044.1_cds_WP_082292714.1_2683	24.199	281	349
WP_011669973.1	lcl|NZ_MVIT01000060.1_cds_WP_082292927.1_1548	24.409	254	349
WP_011669973.1	lcl|NZ_MVIT01000031.1_cds_WP_082292619.1_3044	28.856	201	349
WP_011669974.1	lcl|NZ_MVIT01000032.1_cds_WP_020766865.1_3331	97.279	294	294
WP_011669974.1	lcl|NZ_MVIT01000044.1_cds_WP_004762941.1_2679	26.455	189	294
WP_011669975.1	lcl|NZ_MVIT01000032.1_cds_WP_020766853.1_3330	93.827	324	324
WP_011669975.1	lcl|NZ_MVIT01000032.1_cds_WP_020766864.1_3328	26.768	198	324
WP_011669976.1	lcl|NZ_MVIT01000032.1_cds_WP_082292624.1_3329	91.749	303	303
WP_011669977.1	lcl|NZ_MVIT01000032.1_cds_WP_020766864.1_3328	88.652	282	282
WP_011669977.1	lcl|NZ_MVIT01000032.1_cds_WP_020766853.1_3330	26.667	195	282
WP_011669978.1	lcl|NZ_MVIT01000032.1_cds_WP_082292623.1_3327	84.848	462	464
