WP_002725873.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958675.1_569	62.162	74	106
WP_011669973.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960553.1_2923	26.160	237	349
WP_011669973.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960528.1_2896	25.959	339	349
WP_011669973.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960090.1_2364	25.602	332	349
WP_011669973.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958568.1_604	26.012	173	349
WP_011669973.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958676.1_570	24.695	328	349
WP_011669973.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958678.1_586	21.302	338	349
WP_011669973.1	lcl|NZ_BFAZ01000010.1_cds_WP_174705096.1_3397	28.767	146	349
WP_011669973.1	lcl|NZ_BFAZ01000009.1_cds_WP_108960266.1_2584	30.769	117	349
WP_011669973.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958580.1_616	26.829	164	349
WP_011669974.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958597.1_634	72.852	291	294
WP_011669974.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958557.1_593	27.869	183	294
WP_011669974.1	lcl|NZ_BFAZ01000010.1_cds_WP_108961123.1_3409	25.118	211	294
WP_011669974.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958570.1_606	48.571	35	294
WP_011669975.1	lcl|NZ_BFAZ01000003.1_cds_WP_108958599.1_636	28.462	130	324
WP_011669978.1	lcl|NZ_BFAZ01000009.1_cds_WP_245918415.1_2482	35.629	421	464
