WP_002725873.1	lcl|NZ_AOHC02000052.1_cds_WP_003009553.1_390	95.122	82	106
WP_011669971.1	lcl|NZ_AOHC02000015.1_cds_WP_002996527.1_2819	26.471	102	586
WP_011669971.1	lcl|NZ_AOHC02000052.1_cds_WP_036096929.1_297	71.502	586	586
WP_011669971.1	lcl|NZ_AOHC02000052.1_cds_WP_003009471.1_298	28.505	214	586
WP_011669971.1	lcl|NZ_AOHC02000052.1_cds_WP_003009310.1_320	28.571	224	586
WP_011669971.1	lcl|NZ_AOHC02000042.1_cds_WP_003006981.1_692	26.020	196	586
WP_011669971.1	lcl|NZ_AOHC02000015.1_cds_WP_002996527.1_2819	26.471	102	586
WP_002727916.1	lcl|NZ_AOHC02000052.1_cds_WP_003009748.1_296	82.796	186	186
WP_002727916.1	lcl|NZ_AOHC02000052.1_cds_WP_003009729.1_363	41.667	180	186
WP_011669972.1	lcl|NZ_AOHC02000052.1_cds_WP_003009327.1_295	78.431	306	306
WP_011669973.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	91.667	336	349
WP_011669973.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	29.940	334	349
WP_011669973.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	29.573	328	349
WP_011669973.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	26.888	331	349
WP_011669973.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	27.635	351	349
WP_011669973.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	26.807	332	349
WP_011669973.1	lcl|NZ_AOHC02000029.1_cds_WP_003001945.1_1861	25.449	334	349
WP_011669973.1	lcl|NZ_AOHC02000052.1_cds_WP_003009712.1_323	22.754	334	349
WP_011669973.1	lcl|NZ_AOHC02000052.1_cds_WP_003009398.1_359	26.515	264	349
WP_011669973.1	lcl|NZ_AOHC02000052.1_cds_WP_003009505.1_383	25.316	316	349
WP_011669973.1	lcl|NZ_AOHC02000052.1_cds_WP_003009508.1_311	27.092	251	349
WP_011669973.1	lcl|NZ_AOHC02000021.1_cds_WP_002999205.1_2509	30.612	147	349
WP_011669973.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	25.145	346	349
WP_011669973.1	lcl|NZ_AOHC02000052.1_cds_WP_003009665.1_361	23.926	326	349
WP_011669973.1	lcl|NZ_AOHC02000052.1_cds_WP_003009527.1_389	22.776	281	349
WP_011669973.1	lcl|NZ_AOHC02000052.1_cds_WP_003009407.1_321	24.615	260	349
WP_011669973.1	lcl|NZ_AOHC02000012.1_cds_WP_002995526.1_3383	27.660	141	349
WP_011669973.1	lcl|NZ_AOHC02000041.1_cds_WP_036096523.1_942	24.291	247	349
WP_011669973.1	lcl|NZ_AOHC02000037.1_cds_WP_003004896.1_1460	26.238	202	349
WP_011669974.1	lcl|NZ_AOHC02000052.1_cds_WP_003009449.1_293	88.776	294	294
WP_011669974.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	28.696	230	294
WP_011669974.1	lcl|NZ_AOHC02000052.1_cds_WP_003009795.1_385	26.984	189	294
WP_011669975.1	lcl|NZ_AOHC02000052.1_cds_WP_003009876.1_292	74.383	324	324
WP_011669975.1	lcl|NZ_AOHC02000052.1_cds_WP_003009886.1_290	27.083	192	324
WP_011669976.1	lcl|NZ_AOHC02000052.1_cds_WP_003009525.1_291	69.903	309	303
WP_011669977.1	lcl|NZ_AOHC02000052.1_cds_WP_003009886.1_290	74.468	282	282
WP_011669977.1	lcl|NZ_AOHC02000052.1_cds_WP_003009876.1_292	25.824	182	282
WP_011669978.1	lcl|NZ_AOHC02000052.1_cds_WP_036096920.1_289	82.022	445	464
