WP_002725873.1	lcl|NZ_AOVN01000083.1_cds_WP_000340715.1_2025	93.902	82	106
WP_011669971.1	lcl|NZ_AOVN01000083.1_cds_WP_000854002.1_1945	58.390	584	586
WP_011669971.1	lcl|NZ_AOVN01000083.1_cds_WP_000282880.1_1946	28.372	215	586
WP_011669971.1	lcl|NZ_AOVN01000083.1_cds_WP_000560752.1_1947	32.900	231	586
WP_011669971.1	lcl|NZ_AOVN01000083.1_cds_WP_001068986.1_1967	27.027	222	586
WP_011669971.1	lcl|NZ_AOVN01000076.1_cds_WP_001099029.1_1557	27.273	220	586
WP_011669971.1	lcl|NZ_AOVN01000046.1_cds_WP_000840858.1_972	29.412	102	586
WP_002727916.1	lcl|NZ_AOVN01000083.1_cds_WP_001159758.1_1944	89.785	186	186
WP_011669972.1	lcl|NZ_AOVN01000083.1_cds_WP_000642158.1_1943	86.275	306	306
WP_011669973.1	lcl|NZ_AOVN01000083.1_cds_WP_000723090.1_1942	92.560	336	349
WP_011669973.1	lcl|NZ_AOVN01000083.1_cds_WP_000646250.1_2021	31.642	335	349
WP_011669973.1	lcl|NZ_AOVN01000083.1_cds_WP_000600889.1_1995	29.464	336	349
WP_011669973.1	lcl|NZ_AOVN01000070.1_cds_WP_000649925.1_1395	27.987	318	349
WP_011669973.1	lcl|NZ_AOVN01000043.1_cds_WP_000744700.1_849	26.347	334	349
WP_011669973.1	lcl|NZ_AOVN01000068.1_cds_WP_000709511.1_1347	25.449	334	349
WP_011669973.1	lcl|NZ_AOVN01000083.1_cds_WP_001067557.1_2018	26.183	317	349
WP_011669973.1	lcl|NZ_AOVN01000083.1_cds_WP_000487322.1_1970	22.849	337	349
WP_011669973.1	lcl|NZ_AOVN01000111.1_cds_WP_001984071.1_2859	24.340	341	349
WP_011669973.1	lcl|NZ_AOVN01000083.1_cds_WP_000475904.1_1959	26.506	249	349
WP_011669973.1	lcl|NZ_AOVN01000020.1_cds_WP_000457972.1_235	29.932	147	349
WP_011669973.1	lcl|NZ_AOVN01000083.1_cds_WP_000410273.1_2024	24.199	281	349
WP_011669973.1	lcl|NZ_AOVN01000083.1_cds_WP_000601375.1_1968	25.292	257	349
WP_011669973.1	lcl|NZ_AOVN01000127.1_cds_WP_000688695.1_3195	24.390	246	349
WP_011669974.1	lcl|NZ_AOVN01000083.1_cds_WP_000842260.1_1941	97.279	294	294
WP_011669974.1	lcl|NZ_AOVN01000083.1_cds_WP_000800438.1_1990	30.939	181	294
WP_011669974.1	lcl|NZ_AOVN01000083.1_cds_WP_000774262.1_2020	26.455	189	294
WP_011669975.1	lcl|NZ_AOVN01000083.1_cds_WP_000878673.1_1940	86.111	324	324
WP_011669975.1	lcl|NZ_AOVN01000083.1_cds_WP_000394235.1_1938	24.370	238	324
WP_011669976.1	lcl|NZ_AOVN01000083.1_cds_WP_001114267.1_1939	89.109	303	303
WP_011669977.1	lcl|NZ_AOVN01000083.1_cds_WP_000394235.1_1938	85.461	282	282
WP_011669977.1	lcl|NZ_AOVN01000083.1_cds_WP_000878673.1_1940	26.344	186	282
WP_011669978.1	lcl|NZ_AOVN01000083.1_cds_WP_000827971.1_1937	85.313	463	464
