WP_002725873.1	lcl|NZ_AFKH01000148.1_cds_WP_000340715.1_860	93.902	82	106
WP_011669971.1	lcl|NZ_AFKH01000052.1_cds_WP_001099029.1_2438	27.273	220	586
WP_011669971.1	lcl|NZ_AFKH01000103.1_cds_WP_000840858.1_1693	29.412	102	586
WP_002727916.1	lcl|NZ_AFKH01000148.1_cds_WP_001159758.1_779	89.785	186	186
WP_011669972.1	lcl|NZ_AFKH01000148.1_cds_WP_000642158.1_778	86.275	306	306
WP_011669973.1	lcl|NZ_AFKH01000148.1_cds_WP_000723090.1_777	92.560	336	349
WP_011669973.1	lcl|NZ_AFKH01000148.1_cds_WP_000646250.1_856	31.642	335	349
WP_011669973.1	lcl|NZ_AFKH01000148.1_cds_WP_000600889.1_830	29.464	336	349
WP_011669973.1	lcl|NZ_AFKH01000120.1_cds_WP_000649925.1_1296	27.987	318	349
WP_011669973.1	lcl|NZ_AFKH01000114.1_cds_WP_000744697.1_1424	26.048	334	349
WP_011669973.1	lcl|NZ_AFKH01000232.1_cds_WP_000709511.1_196	25.449	334	349
WP_011669973.1	lcl|NZ_AFKH01000148.1_cds_WP_001067557.1_853	26.183	317	349
WP_011669973.1	lcl|NZ_AFKH01000148.1_cds_WP_000487322.1_805	22.849	337	349
WP_011669973.1	lcl|NZ_AFKH01000071.1_cds_WP_001984071.1_2004	24.340	341	349
WP_011669973.1	lcl|NZ_AFKH01000148.1_cds_WP_000475904.1_794	26.506	249	349
WP_011669973.1	lcl|NZ_AFKH01000131.1_cds_WP_000457972.1_1159	29.932	147	349
WP_011669973.1	lcl|NZ_AFKH01000148.1_cds_WP_000410273.1_859	24.199	281	349
WP_011669973.1	lcl|NZ_AFKH01000148.1_cds_WP_000601375.1_803	25.292	257	349
WP_011669973.1	lcl|NZ_AFKH01000071.1_cds_WP_000688695.1_1984	24.390	246	349
WP_011669974.1	lcl|NZ_AFKH01000148.1_cds_WP_000842260.1_776	97.279	294	294
WP_011669974.1	lcl|NZ_AFKH01000148.1_cds_WP_000800438.1_825	30.939	181	294
WP_011669974.1	lcl|NZ_AFKH01000148.1_cds_WP_000774262.1_855	26.455	189	294
WP_011669975.1	lcl|NZ_AFKH01000053.1_cds_WP_000878673.1_2429	86.111	324	324
WP_011669975.1	lcl|NZ_AFKH01000053.1_cds_WP_000394235.1_2427	24.370	238	324
WP_011669976.1	lcl|NZ_AFKH01000053.1_cds_WP_001114267.1_2428	89.109	303	303
WP_011669977.1	lcl|NZ_AFKH01000053.1_cds_WP_000394235.1_2427	85.461	282	282
WP_011669977.1	lcl|NZ_AFKH01000053.1_cds_WP_000878673.1_2429	26.344	186	282
WP_011669978.1	lcl|NZ_AFKH01000053.1_cds_WP_000827971.1_2426	85.313	463	464
