WP_002725873.1	lcl|NZ_JQQD01000035.1_cds_WP_000340715.1_1050	93.902	82	106
WP_011669971.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	32.468	231	586
WP_011669971.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	27.027	222	586
WP_011669971.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	26.818	220	586
WP_011669971.1	lcl|NZ_JQQD01000003.1_cds_WP_000840860.1_34	29.412	102	586
WP_011669971.1	lcl|NZ_JQQD01000035.1_cds_WP_000853996.1_970	58.219	584	586
WP_011669971.1	lcl|NZ_JQQD01000035.1_cds_WP_000282884.1_971	28.372	215	586
WP_011669971.1	lcl|NZ_JQQD01000035.1_cds_WP_002106332.1_972	32.468	231	586
WP_011669971.1	lcl|NZ_JQQD01000035.1_cds_WP_001068986.1_992	27.027	222	586
WP_011669971.1	lcl|NZ_JQQD01000063.1_cds_WP_001099037.1_1887	26.818	220	586
WP_011669971.1	lcl|NZ_JQQD01000003.1_cds_WP_000840860.1_34	29.412	102	586
WP_002727916.1	lcl|NZ_JQQD01000035.1_cds_WP_001159758.1_969	89.785	186	186
WP_011669972.1	lcl|NZ_JQQD01000035.1_cds_WP_000642153.1_968	85.948	306	306
WP_011669973.1	lcl|NZ_JQQD01000035.1_cds_WP_000723090.1_967	92.560	336	349
WP_011669973.1	lcl|NZ_JQQD01000035.1_cds_WP_000646251.1_1046	31.642	335	349
WP_011669973.1	lcl|NZ_JQQD01000035.1_cds_WP_000600886.1_1020	29.464	336	349
WP_011669973.1	lcl|NZ_JQQD01000091.1_cds_WP_000649923.1_2495	27.987	318	349
WP_011669973.1	lcl|NZ_JQQD01000032.1_cds_WP_000744700.1_787	26.347	334	349
WP_011669973.1	lcl|NZ_JQQD01000105.1_cds_WP_000709511.1_2664	25.449	334	349
WP_011669973.1	lcl|NZ_JQQD01000035.1_cds_WP_001067557.1_1043	26.183	317	349
WP_011669973.1	lcl|NZ_JQQD01000035.1_cds_WP_000487322.1_995	22.849	337	349
WP_011669973.1	lcl|NZ_JQQD01000029.1_cds_WP_001984071.1_660	24.340	341	349
WP_011669973.1	lcl|NZ_JQQD01000035.1_cds_WP_000475904.1_984	26.506	249	349
WP_011669973.1	lcl|NZ_JQQD01000021.1_cds_WP_000457972.1_494	29.932	147	349
WP_011669973.1	lcl|NZ_JQQD01000035.1_cds_WP_000410273.1_1049	24.199	281	349
WP_011669973.1	lcl|NZ_JQQD01000035.1_cds_WP_000601375.1_993	25.292	257	349
WP_011669973.1	lcl|NZ_JQQD01000029.1_cds_WP_000688696.1_680	24.390	246	349
WP_011669974.1	lcl|NZ_JQQD01000035.1_cds_WP_000842260.1_966	97.279	294	294
WP_011669974.1	lcl|NZ_JQQD01000035.1_cds_WP_000774260.1_1045	26.455	189	294
WP_011669974.1	lcl|NZ_JQQD01000035.1_cds_WP_000800438.1_1015	30.939	181	294
WP_011669975.1	lcl|NZ_JQQD01000035.1_cds_WP_061261800.1_965	85.802	324	324
WP_011669975.1	lcl|NZ_JQQD01000138.1_cds_WP_000394241.1_3108	24.370	238	324
WP_011669976.1	lcl|NZ_JQQD01000035.1_cds_WP_001114264.1_964	89.109	303	303
WP_011669977.1	lcl|NZ_JQQD01000138.1_cds_WP_000394241.1_3108	85.461	282	282
WP_011669977.1	lcl|NZ_JQQD01000035.1_cds_WP_061261800.1_965	26.344	186	282
WP_011669978.1	lcl|NZ_JQQD01000138.1_cds_WP_000827968.1_3107	85.097	463	464
