WP_002725873.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002725873.1_2643	100.000	106	106
WP_011669968.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002740826.1_2635	34.844	353	363
WP_011669968.1	lcl|NZ_JADHZJ010000014.1_cds_WP_002738884.1_390	32.852	277	363
WP_011669968.1	lcl|NZ_JADHZJ010000023.1_cds_WP_002728994.1_1130	26.486	370	363
WP_011669968.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733599.1_120	30.268	261	363
WP_011669969.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727913.1_168	99.203	251	251
WP_011669969.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742128.1_169	28.279	244	251
WP_011669969.1	lcl|NZ_JADHZJ010000031.1_cds_WP_032856387.1_1647	27.083	192	251
WP_011669969.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733661.1_149	26.389	216	251
WP_011669970.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742128.1_169	99.644	281	281
WP_011669970.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733661.1_149	28.873	284	281
WP_011669970.1	lcl|NZ_JADHZJ010000031.1_cds_WP_032856387.1_1647	31.606	193	281
WP_011669970.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742120.1_170	29.630	216	281
WP_011669970.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727913.1_168	27.869	244	281
WP_011669970.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002741093.1_114	22.464	138	281
WP_011669970.1	lcl|NZ_JADHZJ010000007.1_cds_WP_016749129.1_3076	24.286	140	281
WP_011669970.1	lcl|NZ_JADHZJ010000013.1_cds_WP_002723163.1_321	30.435	92	281
WP_011669971.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742120.1_170	98.464	586	586
WP_011669971.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742128.1_169	28.704	216	586
WP_011669971.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733661.1_149	33.607	122	586
WP_011669971.1	lcl|NZ_JADHZJ010000031.1_cds_WP_032856387.1_1647	25.118	211	586
WP_011669971.1	lcl|NZ_JADHZJ010000009.1_cds_WP_002726501.1_3369	28.155	103	586
WP_011669971.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002741093.1_114	23.052	308	586
WP_011669971.1	lcl|NZ_JADHZJ010000019.1_cds_WP_002731944.1_720	24.510	102	586
WP_011669971.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742120.1_170	98.464	586	586
WP_011669971.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002742128.1_169	28.704	216	586
WP_011669971.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733661.1_149	33.607	122	586
WP_011669971.1	lcl|NZ_JADHZJ010000031.1_cds_WP_032856387.1_1647	25.118	211	586
WP_011669971.1	lcl|NZ_JADHZJ010000009.1_cds_WP_002726501.1_3369	28.155	103	586
WP_011669971.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002741093.1_114	23.052	308	586
WP_011669971.1	lcl|NZ_JADHZJ010000019.1_cds_WP_002731944.1_720	24.510	102	586
WP_002727916.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727916.1_171	100.000	186	186
WP_002727916.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733611.1_109	40.000	180	186
WP_011669972.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740063.1_172	97.386	306	306
WP_011669972.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002744551.1_113	23.134	134	306
WP_011669973.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740024.1_173	98.810	336	349
WP_011669973.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002733534.1_2639	31.343	335	349
WP_011669973.1	lcl|NZ_JADHZJ010000073.1_cds_WP_002741146.1_3054	27.027	333	349
WP_011669973.1	lcl|NZ_JADHZJ010000007.1_cds_WP_002743770.1_3155	28.125	352	349
WP_011669973.1	lcl|NZ_JADHZJ010000018.1_cds_WP_002722638.1_657	26.946	334	349
WP_011669973.1	lcl|NZ_JADHZJ010000046.1_cds_WP_002728316.1_2222	25.740	338	349
WP_011669973.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002740721.1_2636	25.526	333	349
WP_011669973.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733757.1_146	23.121	346	349
WP_011669973.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002744551.1_113	23.867	331	349
WP_011669973.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733698.1_156	27.309	249	349
WP_011669973.1	lcl|NZ_JADHZJ010000046.1_cds_WP_002728309.1_2219	24.128	344	349
WP_011669973.1	lcl|NZ_JADHZJ010000036.1_cds_WP_002739707.1_1795	31.293	147	349
WP_011669973.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733638.1_119	23.478	345	349
WP_011669973.1	lcl|NZ_JADHZJ010000011.1_cds_WP_016749081.1_111	23.780	328	349
WP_011669973.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733546.1_148	24.803	254	349
WP_011669973.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002733579.1_2642	23.132	281	349
WP_011669973.1	lcl|NZ_JADHZJ010000001.1_cds_WP_002739935.1_903	26.241	141	349
WP_011669974.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727921.1_174	98.639	294	294
WP_011669974.1	lcl|NZ_JADHZJ010000059.1_cds_WP_002733627.1_2638	27.513	189	294
WP_011669974.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002740926.1_124	30.387	181	294
WP_011669975.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727925.1_175	98.148	324	324
WP_011669975.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727927.1_177	28.205	195	324
WP_011669976.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002733618.1_176	98.350	303	303
WP_011669977.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727927.1_177	98.227	282	282
WP_011669977.1	lcl|NZ_JADHZJ010000011.1_cds_WP_002727925.1_175	27.536	207	282
WP_011669978.1	lcl|NZ_JADHZJ010000011.1_cds_WP_228003559.1_178	98.810	252	464
WP_011669978.1	lcl|NZ_JADHZJ010000017.1_cds_ISU68_RS08590_569	98.122	213	464
WP_011669978.1	lcl|NZ_JADHZJ010000017.1_cds_ISU68_RS08590_569	32.836	67	464
