WP_002725873.1	lcl|NZ_RQGI01000019.1_cds_WP_135594790.1_2640	62.162	74	106
WP_011669968.1	lcl|NZ_RQGI01000006.1_cds_WP_100718929.1_2873	27.324	355	363
WP_011669968.1	lcl|NZ_RQGI01000022.1_cds_WP_100716152.1_1529	27.763	371	363
WP_011669968.1	lcl|NZ_RQGI01000019.1_cds_WP_135688687.1_2653	34.884	258	363
WP_011669968.1	lcl|NZ_RQGI01000014.1_cds_WP_135688625.1_3387	30.204	245	363
WP_011669968.1	lcl|NZ_RQGI01000019.1_cds_WP_135688238.1_2644	25.000	368	363
WP_011669969.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	37.158	183	251
WP_011669969.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	28.205	195	251
WP_011669969.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	31.183	93	251
WP_011669969.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	23.039	204	251
WP_011669969.1	lcl|NZ_RQGI01000035.1_cds_WP_135604075.1_2400	24.409	127	251
WP_011669970.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	35.648	216	281
WP_011669970.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	31.818	220	281
WP_011669970.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	28.870	239	281
WP_011669970.1	lcl|NZ_RQGI01000035.1_cds_WP_135604075.1_2400	28.000	225	281
WP_011669970.1	lcl|NZ_RQGI01000035.1_cds_WP_135638573.1_2387	28.947	114	281
WP_011669970.1	lcl|NZ_RQGI01000035.1_cds_WP_135592290.1_2394	32.075	106	281
WP_011669970.1	lcl|NZ_RQGI01000035.1_cds_WP_135592286.1_2392	31.250	96	281
WP_011669970.1	lcl|NZ_RQGI01000047.1_cds_WP_100727529.1_3250	31.959	97	281
WP_011669970.1	lcl|NZ_RQGI01000027.1_cds_WP_165791560.1_931	21.939	196	281
WP_011669971.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	38.298	94	586
WP_011669971.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	29.279	222	586
WP_011669971.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	34.109	129	586
WP_011669971.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	30.328	122	586
WP_011669971.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	29.897	97	586
WP_011669971.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	38.298	94	586
WP_011669971.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	29.279	222	586
WP_011669971.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	34.109	129	586
WP_011669971.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	30.328	122	586
WP_011669971.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	29.897	97	586
WP_002727916.1	lcl|NZ_RQGI01000035.1_cds_WP_135688870.1_2399	58.152	184	186
WP_011669972.1	lcl|NZ_RQGI01000035.1_cds_WP_135688212.1_2396	40.891	247	306
WP_011669972.1	lcl|NZ_RQGI01000014.1_cds_WP_135604054.1_3359	26.374	182	306
WP_011669973.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	68.955	335	349
WP_011669973.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	30.838	334	349
WP_011669973.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	26.250	320	349
WP_011669973.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	27.299	348	349
WP_011669973.1	lcl|NZ_RQGI01000022.1_cds_WP_100725525.1_1642	25.150	334	349
WP_011669973.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	27.615	239	349
WP_011669973.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	25.444	338	349
WP_011669973.1	lcl|NZ_RQGI01000014.1_cds_WP_135604041.1_3372	22.965	344	349
WP_011669973.1	lcl|NZ_RQGI01000054.1_cds_WP_135605246.1_2139	28.063	253	349
WP_011669973.1	lcl|NZ_RQGI01000022.1_cds_WP_100716212.1_1599	31.624	117	349
WP_011669973.1	lcl|NZ_RQGI01000019.1_cds_WP_135594788.1_2641	24.028	283	349
WP_011669973.1	lcl|NZ_RQGI01000007.1_cds_WP_210409557.1_1223	28.767	146	349
WP_011669973.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	30.357	112	349
WP_011669973.1	lcl|NZ_RQGI01000014.1_cds_WP_135688621.1_3369	22.308	260	349
WP_011669974.1	lcl|NZ_RQGI01000035.1_cds_WP_135604079.1_2397	72.852	291	294
WP_011669974.1	lcl|NZ_RQGI01000014.1_cds_WP_135594689.1_3361	25.106	235	294
WP_011669974.1	lcl|NZ_RQGI01000007.1_cds_WP_100715921.1_1235	25.118	211	294
WP_011669978.1	lcl|NZ_RQGI01000022.1_cds_WP_100719241.1_1701	35.629	421	464
