WP_002725873.1	lcl|NZ_AKXD02000024.1_cds_WP_004753574.1_1513	91.463	82	106
WP_011669973.1	lcl|NZ_AKXD02000047.1_cds_WP_004751412.1_168	25.449	334	349
WP_011669973.1	lcl|NZ_AKXD02000024.1_cds_WP_004782127.1_1468	21.471	340	349
WP_011669973.1	lcl|NZ_AKXD02000047.1_cds_WP_004751543.1_180	25.588	340	349
WP_011669973.1	lcl|NZ_AKXD02000003.1_cds_WP_004750263.1_3219	30.612	147	349
WP_011669973.1	lcl|NZ_AKXD02000024.1_cds_WP_004782132.1_1512	23.793	290	349
WP_011669973.1	lcl|NZ_AKXD02000024.1_cds_WP_004782124.1_1466	23.256	258	349
WP_011669973.1	lcl|NZ_AKXD02000014.1_cds_WP_004781102.1_2394	24.409	254	349
WP_011669973.1	lcl|NZ_AKXD02000014.1_cds_WP_004768084.1_2823	28.856	201	349
WP_011669974.1	lcl|NZ_AKXD02000021.1_cds_WP_004781743.1_1801	97.619	294	294
WP_011669974.1	lcl|NZ_AKXD02000024.1_cds_WP_000432841.1_1494	29.560	159	294
WP_011669975.1	lcl|NZ_AKXD02000021.1_cds_WP_004781791.1_1800	92.901	324	324
WP_011669975.1	lcl|NZ_AKXD02000021.1_cds_WP_004781767.1_1798	24.793	242	324
WP_011669976.1	lcl|NZ_AKXD02000021.1_cds_WP_004754628.1_1799	91.419	303	303
WP_011669977.1	lcl|NZ_AKXD02000021.1_cds_WP_004781767.1_1798	88.298	282	282
WP_011669977.1	lcl|NZ_AKXD02000021.1_cds_WP_004781791.1_1800	25.604	207	282
WP_011669978.1	lcl|NZ_AKXD02000021.1_cds_WP_004781780.1_1797	85.466	461	464
