WP_002725873.1	lcl|NZ_LUVO01000314.1_cds_WP_000340713.1_3597	92.683	82	106
WP_011669973.1	lcl|NZ_LUVO01000314.1_cds_WP_000699347.1_3592	24.157	356	349
WP_011669973.1	lcl|NZ_LUVO01000291.1_cds_WP_000649923.1_3211	27.987	318	349
WP_011669973.1	lcl|NZ_LUVO01000273.1_cds_WP_000744700.1_2584	26.347	334	349
WP_011669973.1	lcl|NZ_LUVO01000210.1_cds_WP_000709511.1_2123	25.449	334	349
WP_011669973.1	lcl|NZ_LUVO01000314.1_cds_WP_000377753.1_3550	21.471	340	349
WP_011669973.1	lcl|NZ_LUVO01000324.1_cds_WP_001984071.1_3813	24.340	341	349
WP_011669973.1	lcl|NZ_LUVO01000190.1_cds_WP_000457972.1_2075	29.932	147	349
WP_011669973.1	lcl|NZ_LUVO01000314.1_cds_WP_000412665.1_3596	23.549	293	349
WP_011669973.1	lcl|NZ_LUVO01000314.1_cds_WP_000697617.1_3548	23.256	258	349
WP_011669973.1	lcl|NZ_LUVO01000324.1_cds_WP_000688695.1_3793	24.390	246	349
WP_011669973.1	lcl|NZ_LUVO01000080.1_cds_WP_001074783.1_1290	26.996	263	349
WP_011669974.1	lcl|NZ_LUVO01000322.1_cds_WP_000842260.1_3742	97.279	294	294
WP_011669974.1	lcl|NZ_LUVO01000314.1_cds_WP_000432841.1_3578	29.560	159	294
WP_011669975.1	lcl|NZ_LUVO01000322.1_cds_WP_000878674.1_3741	86.420	324	324
WP_011669975.1	lcl|NZ_LUVO01000322.1_cds_WP_000394233.1_3739	24.370	238	324
WP_011669976.1	lcl|NZ_LUVO01000322.1_cds_WP_001114270.1_3740	89.109	303	303
WP_011669977.1	lcl|NZ_LUVO01000322.1_cds_WP_000394233.1_3739	85.816	282	282
WP_011669977.1	lcl|NZ_LUVO01000322.1_cds_WP_000878674.1_3741	26.087	184	282
WP_011669978.1	lcl|NZ_LUVO01000322.1_cds_WP_000827971.1_3738	85.313	463	464
