WP_002725873.1	lcl|NZ_RQHT01000015.1_cds_WP_135746496.1_2871	60.811	74	106
WP_011669973.1	lcl|NZ_RQHT01000014.1_cds_WP_135745407.1_1114	29.060	234	349
WP_011669973.1	lcl|NZ_RQHT01000015.1_cds_WP_135746462.1_2836	22.222	306	349
WP_011669973.1	lcl|NZ_RQHT01000014.1_cds_WP_135745382.1_1087	25.234	321	349
WP_011669973.1	lcl|NZ_RQHT01000015.1_cds_WP_135746495.1_2870	23.563	348	349
WP_011669973.1	lcl|NZ_RQHT01000015.1_cds_WP_135746455.1_2829	25.434	173	349
WP_011669973.1	lcl|NZ_RQHT01000014.1_cds_WP_135744912.1_533	28.063	253	349
WP_011669973.1	lcl|NZ_RQHT01000010.1_cds_WP_208739683.1_3210	28.082	146	349
WP_011669973.1	lcl|NZ_RQHT01000015.1_cds_WP_135746445.1_2819	24.291	247	349
WP_011669973.1	lcl|NZ_RQHT01000015.1_cds_WP_135746473.1_2848	21.811	243	349
WP_011669973.1	lcl|NZ_RQHT01000014.1_cds_WP_135745103.1_766	28.492	179	349
WP_011669974.1	lcl|NZ_RQHT01000015.1_cds_WP_322113260.1_2803	71.821	291	294
WP_011669974.1	lcl|NZ_RQHT01000015.1_cds_WP_135746466.1_2841	33.333	105	294
WP_011669974.1	lcl|NZ_RQHT01000010.1_cds_WP_135743731.1_3198	23.832	214	294
WP_011669975.1	lcl|NZ_RQHT01000015.1_cds_WP_135746432.1_2806	23.404	235	324
WP_011669976.1	lcl|NZ_RQHT01000015.1_cds_WP_135746426.1_2799	28.378	296	303
WP_011669977.1	lcl|NZ_RQHT01000015.1_cds_WP_135746432.1_2806	33.333	219	282
WP_011669978.1	lcl|NZ_RQHT01000014.1_cds_WP_135745007.1_650	36.314	369	464
