WP_002725873.1	lcl|NZ_AFJW02000154.1_cds_WP_000340715.1_43	93.902	82	106
WP_011669971.1	lcl|NZ_AFJW02000154.1_cds_WP_000560752.1_121	32.900	231	586
WP_011669971.1	lcl|NZ_AFJW02000154.1_cds_WP_001068986.1_101	27.027	222	586
WP_011669971.1	lcl|NZ_AFJW02000119.1_cds_WP_001099029.1_1414	27.273	220	586
WP_011669971.1	lcl|NZ_AFJW02000115.1_cds_WP_000840858.1_1506	29.412	102	586
WP_011669971.1	lcl|NZ_AFJW02000154.1_cds_WP_000854002.1_123	58.390	584	586
WP_011669971.1	lcl|NZ_AFJW02000154.1_cds_WP_000282880.1_122	28.372	215	586
WP_011669971.1	lcl|NZ_AFJW02000154.1_cds_WP_000560752.1_121	32.900	231	586
WP_011669971.1	lcl|NZ_AFJW02000154.1_cds_WP_001068986.1_101	27.027	222	586
WP_011669971.1	lcl|NZ_AFJW02000119.1_cds_WP_001099029.1_1414	27.273	220	586
WP_011669971.1	lcl|NZ_AFJW02000115.1_cds_WP_000840858.1_1506	29.412	102	586
WP_002727916.1	lcl|NZ_AFJW02000154.1_cds_WP_001159758.1_124	89.785	186	186
WP_011669972.1	lcl|NZ_AFJW02000154.1_cds_WP_000642158.1_125	86.275	306	306
WP_011669973.1	lcl|NZ_AFJW02000154.1_cds_WP_000723090.1_126	92.560	336	349
WP_011669973.1	lcl|NZ_AFJW02000154.1_cds_WP_000646252.1_47	31.642	335	349
WP_011669973.1	lcl|NZ_AFJW02000154.1_cds_WP_000600889.1_73	29.464	336	349
WP_011669973.1	lcl|NZ_AFJW02000047.1_cds_WP_000649925.1_3124	27.987	318	349
WP_011669973.1	lcl|NZ_AFJW02000073.1_cds_WP_000744700.1_2506	26.347	334	349
WP_011669973.1	lcl|NZ_AFJW02000020.1_cds_WP_000709511.1_3573	25.449	334	349
WP_011669973.1	lcl|NZ_AFJW02000154.1_cds_WP_001067557.1_50	26.183	317	349
WP_011669973.1	lcl|NZ_AFJW02000154.1_cds_WP_000487322.1_98	22.849	337	349
WP_011669973.1	lcl|NZ_AFJW02000006.1_cds_WP_001984071.1_3771	24.340	341	349
WP_011669973.1	lcl|NZ_AFJW02000154.1_cds_WP_000475904.1_109	26.506	249	349
WP_011669973.1	lcl|NZ_AFJW02000062.1_cds_WP_000457972.1_2847	29.932	147	349
WP_011669973.1	lcl|NZ_AFJW02000154.1_cds_WP_000410273.1_44	24.199	281	349
WP_011669973.1	lcl|NZ_AFJW02000154.1_cds_WP_000601375.1_100	25.292	257	349
WP_011669973.1	lcl|NZ_AFJW02000072.1_cds_WP_000688695.1_2553	24.390	246	349
WP_011669974.1	lcl|NZ_AFJW02000154.1_cds_WP_000842260.1_127	97.279	294	294
WP_011669974.1	lcl|NZ_AFJW02000154.1_cds_WP_000800438.1_78	30.939	181	294
WP_011669974.1	lcl|NZ_AFJW02000154.1_cds_WP_000774262.1_48	26.455	189	294
WP_011669975.1	lcl|NZ_AFJW02000154.1_cds_WP_000878673.1_128	86.111	324	324
WP_011669975.1	lcl|NZ_AFJW02000154.1_cds_WP_000394235.1_130	24.370	238	324
WP_011669976.1	lcl|NZ_AFJW02000154.1_cds_WP_001114267.1_129	89.109	303	303
WP_011669977.1	lcl|NZ_AFJW02000154.1_cds_WP_000394235.1_130	85.461	282	282
WP_011669977.1	lcl|NZ_AFJW02000154.1_cds_WP_000878673.1_128	26.344	186	282
WP_011669978.1	lcl|NZ_AFJW02000154.1_cds_WP_000827971.1_131	85.313	463	464
