WP_002725873.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633099.1_2715	63.514	74	106
WP_011669973.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265391932.1_3605	27.714	350	349
WP_011669973.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265390701.1_392	29.487	234	349
WP_011669973.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_135634855.1_804	24.642	349	349
WP_011669973.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265392896.1_419	25.664	339	349
WP_011669973.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393954.1_2694	21.970	264	349
WP_011669973.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391083.1_998	28.854	253	349
WP_011669973.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633097.1_2714	23.985	271	349
WP_011669973.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_208742289.1_3616	28.767	146	349
WP_011669973.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_135633031.1_2674	23.984	246	349
WP_011669973.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265392230.1_2642	24.296	284	349
WP_011669974.1	lcl|NZ_JAMQPQ010000002.1_cds_WP_265393924.1_2657	75.258	291	294
WP_011669974.1	lcl|NZ_JAMQPQ010000005.1_cds_WP_265394396.1_3604	24.057	212	294
WP_011669978.1	lcl|NZ_JAMQPQ010000001.1_cds_WP_265391004.1_877	37.170	417	464
