WP_002725873.1	lcl|NZ_RQHF01000008.1_cds_WP_002983174.1_3267	59.701	67	106
WP_011669973.1	lcl|NZ_RQHF01000035.1_cds_WP_135660461.1_1442	25.519	337	349
WP_011669973.1	lcl|NZ_RQHF01000028.1_cds_WP_002976825.1_178	25.301	332	349
WP_011669973.1	lcl|NZ_RQHF01000008.1_cds_WP_135656840.1_3266	24.490	343	349
WP_011669973.1	lcl|NZ_RQHF01000008.1_cds_WP_210413163.1_3229	20.772	337	349
WP_011669973.1	lcl|NZ_RQHF01000042.1_cds_WP_198288770.1_3197	28.767	146	349
WP_011669973.1	lcl|NZ_RQHF01000008.1_cds_WP_135656761.1_3225	23.790	248	349
WP_011669973.1	lcl|NZ_RQHF01000028.1_cds_WP_135659711.1_396	27.473	182	349
WP_011669974.1	lcl|NZ_RQHF01000042.1_cds_WP_135661005.1_3185	24.766	214	294
WP_011669978.1	lcl|NZ_RQHF01000028.1_cds_WP_135659352.1_297	37.410	417	464
WP_011669978.1	lcl|NZ_RQHF01000012.1_cds_WP_135657550.1_755	31.959	97	464
