WP_002725873.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285961.1_2670	63.514	74	106
WP_011669973.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285956.1_2665	29.855	345	349
WP_011669973.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285256.1_3405	27.714	350	349
WP_011669973.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284665.1_3520	29.310	232	349
WP_011669973.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286616.1_787	24.927	341	349
WP_011669973.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285351.1_836	22.549	306	349
WP_011669973.1	lcl|NZ_JAFFPR010000014.1_cds_WP_205284640.1_3494	24.260	338	349
WP_011669973.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284774.1_1906	25.382	327	349
WP_011669973.1	lcl|NZ_JAFFPR010000037.1_cds_WP_205285960.1_2669	23.793	290	349
WP_011669973.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285246.1_3394	29.452	146	349
WP_011669973.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285359.1_844	26.347	167	349
WP_011669973.1	lcl|NZ_JAFFPR010000050.1_cds_WP_205286558.1_722	28.022	182	349
WP_011669974.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284686.1_3799	27.322	183	294
WP_011669974.1	lcl|NZ_JAFFPR010000023.1_cds_WP_205285257.1_3406	26.794	209	294
WP_011669974.1	lcl|NZ_JAFFPR010000015.1_cds_WP_205284679.1_3792	42.857	49	294
WP_011669975.1	lcl|NZ_JAFFPR010000027.1_cds_WP_205285375.1_861	27.344	128	324
WP_011669978.1	lcl|NZ_JAFFPR010000018.1_cds_WP_205284874.1_2024	36.124	418	464
