WP_002725873.1	lcl|NZ_JASUZT010000014.1_cds_WP_002614501.1_841	97.561	82	106
WP_011669971.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	23.963	217	586
WP_011669971.1	lcl|NZ_JASUZT010000049.1_cds_WP_020781955.1_2768	28.155	103	586
WP_011669971.1	lcl|NZ_JASUZT010000021.1_cds_WP_004500250.1_1655	26.471	102	586
WP_011669971.1	lcl|NZ_JASUZT010000016.1_cds_WP_061218653.1_971	82.676	583	586
WP_011669971.1	lcl|NZ_JASUZT010000016.1_cds_WP_061217842.1_972	27.451	204	586
WP_011669971.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248166.1_973	30.088	226	586
WP_011669971.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048392.1_992	31.967	122	586
WP_011669971.1	lcl|NZ_JASUZT010000006.1_cds_WP_286047986.1_3075	23.963	217	586
WP_011669971.1	lcl|NZ_JASUZT010000049.1_cds_WP_020781955.1_2768	28.155	103	586
WP_011669971.1	lcl|NZ_JASUZT010000021.1_cds_WP_004500250.1_1655	26.471	102	586
WP_002727916.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620400.1_970	91.398	186	186
WP_011669972.1	lcl|NZ_JASUZT010000016.1_cds_WP_016760840.1_969	86.928	306	306
WP_011669973.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048380.1_968	93.750	336	349
WP_011669973.1	lcl|NZ_JASUZT010000016.1_cds_WP_004508120.1_1034	30.330	333	349
WP_011669973.1	lcl|NZ_JASUZT010000018.1_cds_WP_004498401.1_1167	27.964	329	349
WP_011669973.1	lcl|NZ_JASUZT010000014.1_cds_WP_004507614.1_845	25.429	350	349
WP_011669973.1	lcl|NZ_JASUZT010000011.1_cds_WP_004495537.1_455	27.920	351	349
WP_011669973.1	lcl|NZ_JASUZT010000012.1_cds_WP_002615921.1_597	26.647	334	349
WP_011669973.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495465.1_1246	26.048	334	349
WP_011669973.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503611.1_995	25.294	340	349
WP_011669973.1	lcl|NZ_JASUZT010000007.1_cds_WP_286048020.1_3211	32.653	147	349
WP_011669973.1	lcl|NZ_JASUZT010000019.1_cds_WP_004495474.1_1243	23.837	344	349
WP_011669973.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048386.1_985	26.506	249	349
WP_011669973.1	lcl|NZ_JASUZT010000016.1_cds_WP_004503537.1_993	25.781	256	349
WP_011669973.1	lcl|NZ_JASUZT010000014.1_cds_WP_004494857.1_842	21.875	288	349
WP_011669973.1	lcl|NZ_JASUZT010000009.1_cds_WP_002619620.1_3504	22.449	245	349
WP_011669974.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620407.1_967	91.497	294	294
WP_011669974.1	lcl|NZ_JASUZT010000016.1_cds_WP_036094063.1_1029	29.843	191	294
WP_011669974.1	lcl|NZ_JASUZT010000011.1_cds_WP_286048254.1_456	28.241	216	294
WP_011669975.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048379.1_966	83.333	324	324
WP_011669975.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248167.1_964	24.790	238	324
WP_011669976.1	lcl|NZ_JASUZT010000016.1_cds_WP_002620398.1_965	80.872	298	303
WP_011669977.1	lcl|NZ_JASUZT010000016.1_cds_WP_239248167.1_964	76.596	282	282
WP_011669977.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048379.1_966	25.628	199	282
WP_011669978.1	lcl|NZ_JASUZT010000016.1_cds_WP_286048378.1_963	92.657	463	464
