WP_002725873.1	lcl|NZ_AFKZ01000110.1_cds_WP_000340715.1_1800	93.902	82	106
WP_011669971.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	32.900	231	586
WP_011669971.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	27.027	222	586
WP_011669971.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	27.273	220	586
WP_011669971.1	lcl|NZ_AFKZ01000179.1_cds_WP_000840858.1_638	29.412	102	586
WP_011669971.1	lcl|NZ_AFKZ01000125.1_cds_WP_000854002.1_1517	58.390	584	586
WP_011669971.1	lcl|NZ_AFKZ01000125.1_cds_WP_000282880.1_1516	28.372	215	586
WP_011669971.1	lcl|NZ_AFKZ01000125.1_cds_WP_000560752.1_1515	32.900	231	586
WP_011669971.1	lcl|NZ_AFKZ01000110.1_cds_WP_001068986.1_1858	27.027	222	586
WP_011669971.1	lcl|NZ_AFKZ01000051.1_cds_WP_001099029.1_2625	27.273	220	586
WP_011669971.1	lcl|NZ_AFKZ01000179.1_cds_WP_000840858.1_638	29.412	102	586
WP_002727916.1	lcl|NZ_AFKZ01000125.1_cds_WP_001159758.1_1518	89.785	186	186
WP_011669972.1	lcl|NZ_AFKZ01000125.1_cds_WP_000642158.1_1519	86.275	306	306
WP_011669973.1	lcl|NZ_AFKZ01000125.1_cds_WP_000723090.1_1520	92.560	336	349
WP_011669973.1	lcl|NZ_AFKZ01000110.1_cds_WP_000646250.1_1804	31.642	335	349
WP_011669973.1	lcl|NZ_AFKZ01000110.1_cds_WP_000600889.1_1830	29.464	336	349
WP_011669973.1	lcl|NZ_AFKZ01000072.1_cds_WP_000649925.1_2230	27.987	318	349
WP_011669973.1	lcl|NZ_AFKZ01000133.1_cds_WP_000744700.1_1354	26.347	334	349
WP_011669973.1	lcl|NZ_AFKZ01000295.1_cds_WP_000709511.1_10	25.449	334	349
WP_011669973.1	lcl|NZ_AFKZ01000110.1_cds_WP_001067557.1_1807	26.183	317	349
WP_011669973.1	lcl|NZ_AFKZ01000110.1_cds_WP_000487322.1_1855	22.849	337	349
WP_011669973.1	lcl|NZ_AFKZ01000212.1_cds_WP_001984071.1_369	24.340	341	349
WP_011669973.1	lcl|NZ_AFKZ01000110.1_cds_WP_000475904.1_1866	26.506	249	349
WP_011669973.1	lcl|NZ_AFKZ01000150.1_cds_WP_000457972.1_1097	29.932	147	349
WP_011669973.1	lcl|NZ_AFKZ01000110.1_cds_WP_000410273.1_1801	24.199	281	349
WP_011669973.1	lcl|NZ_AFKZ01000110.1_cds_WP_000601375.1_1857	25.292	257	349
WP_011669973.1	lcl|NZ_AFKZ01000117.1_cds_WP_000688695.1_1672	24.390	246	349
WP_011669974.1	lcl|NZ_AFKZ01000125.1_cds_WP_000842260.1_1521	97.279	294	294
WP_011669974.1	lcl|NZ_AFKZ01000110.1_cds_WP_000800438.1_1835	30.939	181	294
WP_011669974.1	lcl|NZ_AFKZ01000110.1_cds_WP_000774262.1_1805	26.455	189	294
WP_011669975.1	lcl|NZ_AFKZ01000248.1_cds_WP_000878673.1_231	86.111	324	324
WP_011669975.1	lcl|NZ_AFKZ01000127.1_cds_WP_000394235.1_1496	24.370	238	324
WP_011669976.1	lcl|NZ_AFKZ01000248.1_cds_WP_001114267.1_232	89.109	303	303
WP_011669977.1	lcl|NZ_AFKZ01000127.1_cds_WP_000394235.1_1496	85.461	282	282
WP_011669977.1	lcl|NZ_AFKZ01000248.1_cds_WP_000878673.1_231	26.344	186	282
WP_011669978.1	lcl|NZ_AFKZ01000127.1_cds_WP_000827971.1_1495	85.313	463	464
