WP_002725873.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000340715.1_367	93.902	82	106
WP_011669970.1	lcl|NZ_JAGGCD010000017.1_cds_WP_000262844.1_2239	24.286	140	281
WP_011669970.1	lcl|NZ_JAGGCD010000020.1_cds_WP_000868621.1_2448	32.222	90	281
WP_011669971.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	58.390	584	586
WP_011669971.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	28.372	215	586
WP_011669971.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000560752.1_445	32.900	231	586
WP_011669971.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	27.027	222	586
WP_011669971.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	27.273	220	586
WP_011669971.1	lcl|NZ_JAGGCD010000038.1_cds_WP_000840858.1_3221	29.412	102	586
WP_011669971.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000854002.1_447	58.390	584	586
WP_011669971.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000282880.1_446	28.372	215	586
WP_011669971.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000560752.1_445	32.900	231	586
WP_011669971.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001068986.1_425	27.027	222	586
WP_011669971.1	lcl|NZ_JAGGCD010000005.1_cds_WP_001099029.1_938	27.273	220	586
WP_011669971.1	lcl|NZ_JAGGCD010000038.1_cds_WP_000840858.1_3221	29.412	102	586
WP_002727916.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001159758.1_448	89.785	186	186
WP_011669972.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000642158.1_449	86.275	306	306
WP_011669973.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000723090.1_450	92.560	336	349
WP_011669973.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000646250.1_371	31.642	335	349
WP_011669973.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000600889.1_397	29.464	336	349
WP_011669973.1	lcl|NZ_JAGGCD010000011.1_cds_WP_000649925.1_1654	27.987	318	349
WP_011669973.1	lcl|NZ_JAGGCD010000009.1_cds_WP_000744700.1_1427	26.347	334	349
WP_011669973.1	lcl|NZ_JAGGCD010000061.1_cds_WP_000709511.1_3678	25.449	334	349
WP_011669973.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001067557.1_374	26.183	317	349
WP_011669973.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000487322.1_422	22.849	337	349
WP_011669973.1	lcl|NZ_JAGGCD010000028.1_cds_WP_001984071.1_2877	24.340	341	349
WP_011669973.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000475904.1_433	26.506	249	349
WP_011669973.1	lcl|NZ_JAGGCD010000030.1_cds_WP_000457972.1_2921	29.932	147	349
WP_011669973.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000410273.1_368	24.199	281	349
WP_011669973.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000601375.1_424	25.292	257	349
WP_011669973.1	lcl|NZ_JAGGCD010000028.1_cds_WP_000688695.1_2857	24.390	246	349
WP_011669974.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000842260.1_451	97.279	294	294
WP_011669974.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000800438.1_402	30.939	181	294
WP_011669974.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000774262.1_372	26.455	189	294
WP_011669975.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000878673.1_452	86.111	324	324
WP_011669975.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000394235.1_454	24.370	238	324
WP_011669976.1	lcl|NZ_JAGGCD010000002.1_cds_WP_001114267.1_453	89.109	303	303
WP_011669977.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000394235.1_454	85.461	282	282
WP_011669977.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000878673.1_452	26.344	186	282
WP_011669978.1	lcl|NZ_JAGGCD010000002.1_cds_WP_000827971.1_455	85.313	463	464
