WP_002725873.1	lcl|NZ_AFLQ01000047.1_cds_WP_000340713.1_3445	92.683	82	106
WP_011669971.1	lcl|NZ_AFLQ01000044.1_cds_WP_000840860.1_3569	29.412	102	586
WP_011669971.1	lcl|NZ_AFLQ01000308.1_cds_WP_000854003.1_259	58.390	584	586
WP_011669971.1	lcl|NZ_AFLQ01000047.1_cds_WP_001005151.1_3395	28.448	232	586
WP_011669971.1	lcl|NZ_AFLQ01000308.1_cds_WP_000282884.1_258	28.372	215	586
WP_011669971.1	lcl|NZ_AFLQ01000308.1_cds_WP_000560749.1_257	32.900	231	586
WP_011669971.1	lcl|NZ_AFLQ01000235.1_cds_WP_001099033.1_474	27.273	220	586
WP_011669971.1	lcl|NZ_AFLQ01000047.1_cds_WP_000703222.1_3402	28.431	102	586
WP_011669971.1	lcl|NZ_AFLQ01000044.1_cds_WP_000840860.1_3569	29.412	102	586
WP_002727916.1	lcl|NZ_AFLQ01000308.1_cds_WP_001159758.1_260	89.785	186	186
WP_011669972.1	lcl|NZ_AFLQ01000308.1_cds_WP_000642152.1_261	84.967	306	306
WP_011669973.1	lcl|NZ_AFLQ01000308.1_cds_WP_000723094.1_262	92.857	336	349
WP_011669973.1	lcl|NZ_AFLQ01000047.1_cds_WP_000723077.1_3431	28.701	331	349
WP_011669973.1	lcl|NZ_AFLQ01000047.1_cds_WP_000699347.1_3440	24.157	356	349
WP_011669973.1	lcl|NZ_AFLQ01000136.1_cds_WP_000649923.1_2017	27.987	318	349
WP_011669973.1	lcl|NZ_AFLQ01000051.1_cds_WP_000744700.1_3303	26.347	334	349
WP_011669973.1	lcl|NZ_AFLQ01000326.1_cds_WP_000709511.1_21	25.449	334	349
WP_011669973.1	lcl|NZ_AFLQ01000047.1_cds_WP_000377753.1_3398	21.471	340	349
WP_011669973.1	lcl|NZ_AFLQ01000074.1_cds_WP_001984071.1_2820	24.340	341	349
WP_011669973.1	lcl|NZ_AFLQ01000049.1_cds_WP_000457972.1_3383	29.932	147	349
WP_011669973.1	lcl|NZ_AFLQ01000047.1_cds_WP_000412665.1_3444	23.549	293	349
WP_011669973.1	lcl|NZ_AFLQ01000047.1_cds_WP_000697617.1_3396	23.256	258	349
WP_011669973.1	lcl|NZ_AFLQ01000074.1_cds_WP_000688695.1_2800	24.390	246	349
WP_011669973.1	lcl|NZ_AFLQ01000088.1_cds_WP_001074783.1_2612	26.996	263	349
WP_011669974.1	lcl|NZ_AFLQ01000308.1_cds_WP_000842260.1_263	97.279	294	294
WP_011669974.1	lcl|NZ_AFLQ01000047.1_cds_WP_000432840.1_3426	29.560	159	294
WP_011669975.1	lcl|NZ_AFLQ01000308.1_cds_WP_000878674.1_264	86.420	324	324
WP_011669975.1	lcl|NZ_AFLQ01000308.1_cds_WP_000394233.1_266	24.370	238	324
WP_011669976.1	lcl|NZ_AFLQ01000308.1_cds_WP_001114270.1_265	89.109	303	303
WP_011669977.1	lcl|NZ_AFLQ01000308.1_cds_WP_000394233.1_266	85.816	282	282
WP_011669977.1	lcl|NZ_AFLQ01000308.1_cds_WP_000878674.1_264	26.087	184	282
WP_011669978.1	lcl|NZ_AFLQ01000308.1_cds_WP_000827971.1_267	85.313	463	464
