WP_002725873.1	lcl|NZ_AOVF01000047.1_cds_WP_000340715.1_684	93.902	82	106
WP_011669972.1	lcl|NZ_AOVF01000047.1_cds_WP_000642158.1_766	86.275	306	306
WP_011669973.1	lcl|NZ_AOVF01000047.1_cds_WP_000723090.1_767	92.560	336	349
WP_011669973.1	lcl|NZ_AOVF01000047.1_cds_WP_000646252.1_688	31.642	335	349
WP_011669973.1	lcl|NZ_AOVF01000047.1_cds_WP_000600889.1_714	29.464	336	349
WP_011669973.1	lcl|NZ_AOVF01000076.1_cds_WP_000649925.1_1472	27.987	318	349
WP_011669973.1	lcl|NZ_AOVF01000125.1_cds_WP_000744700.1_2885	26.347	334	349
WP_011669973.1	lcl|NZ_AOVF01000045.1_cds_WP_000709511.1_679	25.449	334	349
WP_011669973.1	lcl|NZ_AOVF01000047.1_cds_WP_001067557.1_691	26.183	317	349
WP_011669973.1	lcl|NZ_AOVF01000047.1_cds_WP_000487322.1_739	22.849	337	349
WP_011669973.1	lcl|NZ_AOVF01000059.1_cds_WP_001984071.1_1033	24.340	341	349
WP_011669973.1	lcl|NZ_AOVF01000047.1_cds_WP_000475904.1_750	26.506	249	349
WP_011669973.1	lcl|NZ_AOVF01000042.1_cds_WP_000457972.1_624	29.932	147	349
WP_011669973.1	lcl|NZ_AOVF01000047.1_cds_WP_000410273.1_685	24.199	281	349
WP_011669973.1	lcl|NZ_AOVF01000047.1_cds_WP_000601375.1_741	25.292	257	349
WP_011669973.1	lcl|NZ_AOVF01000062.1_cds_WP_000688695.1_1093	24.390	246	349
WP_011669974.1	lcl|NZ_AOVF01000047.1_cds_WP_000842260.1_768	97.279	294	294
WP_011669974.1	lcl|NZ_AOVF01000047.1_cds_WP_000800438.1_719	30.939	181	294
WP_011669974.1	lcl|NZ_AOVF01000047.1_cds_WP_000774262.1_689	26.455	189	294
WP_011669975.1	lcl|NZ_AOVF01000047.1_cds_WP_000878673.1_769	86.111	324	324
WP_011669975.1	lcl|NZ_AOVF01000047.1_cds_WP_000394235.1_771	24.370	238	324
WP_011669976.1	lcl|NZ_AOVF01000047.1_cds_WP_001114267.1_770	89.109	303	303
WP_011669977.1	lcl|NZ_AOVF01000047.1_cds_WP_000394235.1_771	85.461	282	282
WP_011669977.1	lcl|NZ_AOVF01000047.1_cds_WP_000878673.1_769	26.344	186	282
WP_011669978.1	lcl|NZ_AOVF01000047.1_cds_WP_000827971.1_772	85.313	463	464
