WP_002725873.1	lcl|NZ_JQQO01000158.1_cds_WP_000340715.1_3035	93.902	82	106
WP_011669973.1	lcl|NZ_JQQO01000060.1_cds_WP_002064390.1_1336	24.340	341	349
WP_011669973.1	lcl|NZ_JQQO01000141.1_cds_WP_000475897.1_2875	26.506	249	349
WP_011669973.1	lcl|NZ_JQQO01000071.1_cds_WP_000457972.1_1495	29.932	147	349
WP_011669973.1	lcl|NZ_JQQO01000158.1_cds_WP_000410273.1_3036	24.199	281	349
WP_011669973.1	lcl|NZ_JQQO01000021.1_cds_WP_000601375.1_541	25.292	257	349
WP_011669973.1	lcl|NZ_JQQO01000060.1_cds_WP_000688698.1_1316	24.797	246	349
WP_011669974.1	lcl|NZ_JQQO01000141.1_cds_WP_000842260.1_2857	97.279	294	294
WP_011669974.1	lcl|NZ_JQQO01000158.1_cds_WP_000774259.1_3040	26.455	189	294
WP_011669974.1	lcl|NZ_JQQO01000021.1_cds_WP_000800439.1_563	30.939	181	294
WP_011669975.1	lcl|NZ_JQQO01000223.1_cds_WP_000878671.1_3639	86.111	324	324
WP_011669975.1	lcl|NZ_JQQO01000024.1_cds_WP_000394234.1_645	24.370	238	324
WP_011669976.1	lcl|NZ_JQQO01000223.1_cds_WP_001114262.1_3638	88.779	303	303
WP_011669977.1	lcl|NZ_JQQO01000024.1_cds_WP_000394234.1_645	85.461	282	282
WP_011669977.1	lcl|NZ_JQQO01000223.1_cds_WP_000878671.1_3639	26.344	186	282
WP_011669978.1	lcl|NZ_JQQO01000024.1_cds_WP_000827955.1_644	85.529	463	464
