WP_002725873.1	lcl|NZ_RQHM01000008.1_cds_WP_135594790.1_126	62.162	74	106
WP_011669964.1	lcl|NZ_RQHM01000008.1_cds_WP_135604063.1_188	43.128	422	447
WP_011669965.1	lcl|NZ_RQHM01000008.1_cds_WP_135592314.1_190	24.046	262	301
WP_011669968.1	lcl|NZ_RQHM01000008.1_cds_WP_100718929.1_1116	27.324	355	363
WP_011669968.1	lcl|NZ_RQHM01000008.1_cds_WP_100716152.1_2066	27.763	371	363
WP_011669968.1	lcl|NZ_RQHM01000008.1_cds_WP_135603999.1_139	34.496	258	363
WP_011669968.1	lcl|NZ_RQHM01000008.1_cds_WP_135604024.1_153	30.612	245	363
WP_011669968.1	lcl|NZ_RQHM01000008.1_cds_WP_135594781.1_130	25.000	368	363
WP_011669969.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	37.158	183	251
WP_011669969.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	29.592	196	251
WP_011669969.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	31.183	93	251
WP_011669969.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	23.267	202	251
WP_011669969.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	24.409	127	251
WP_011669970.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	32.377	244	281
WP_011669970.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	31.818	220	281
WP_011669970.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	28.452	239	281
WP_011669970.1	lcl|NZ_RQHM01000008.1_cds_WP_135604075.1_196	28.000	225	281
WP_011669970.1	lcl|NZ_RQHM01000008.1_cds_WP_135592275.1_209	28.947	114	281
WP_011669970.1	lcl|NZ_RQHM01000008.1_cds_WP_135592290.1_202	32.075	106	281
WP_011669970.1	lcl|NZ_RQHM01000008.1_cds_WP_135592286.1_204	31.250	96	281
WP_011669970.1	lcl|NZ_RQHM01000004.1_cds_WP_100727529.1_2588	31.959	97	281
WP_011669970.1	lcl|NZ_RQHM01000004.1_cds_WP_165780357.1_3111	21.939	196	281
WP_011669971.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	38.298	94	586
WP_011669971.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	28.829	222	586
WP_011669971.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	33.333	129	586
WP_011669971.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	30.328	122	586
WP_011669971.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	29.897	97	586
WP_011669971.1	lcl|NZ_RQHM01000008.1_cds_WP_135604081.1_201	38.298	94	586
WP_011669971.1	lcl|NZ_RQHM01000008.1_cds_WP_135604044.1_172	28.829	222	586
WP_011669971.1	lcl|NZ_RQHM01000008.1_cds_WP_135604352.1_491	33.333	129	586
WP_011669971.1	lcl|NZ_RQHM01000008.1_cds_WP_135604069.1_193	30.328	122	586
WP_011669971.1	lcl|NZ_RQHM01000004.1_cds_WP_135603701.1_3157	29.897	97	586
WP_002727916.1	lcl|NZ_RQHM01000008.1_cds_WP_135604077.1_197	58.152	184	186
WP_011669972.1	lcl|NZ_RQHM01000008.1_cds_WP_135592293.1_200	40.891	247	306
WP_011669972.1	lcl|NZ_RQHM01000008.1_cds_WP_135604054.1_181	26.374	182	306
WP_011669973.1	lcl|NZ_RQHM01000008.1_cds_WP_135592297.1_198	68.358	335	349
WP_011669973.1	lcl|NZ_RQHM01000008.1_cds_WP_135594691.1_178	30.838	334	349
WP_011669973.1	lcl|NZ_RQHM01000008.1_cds_WP_135594687.1_180	26.250	320	349
WP_011669973.1	lcl|NZ_RQHM01000002.1_cds_WP_100715920.1_3401	27.299	348	349
WP_011669973.1	lcl|NZ_RQHM01000008.1_cds_WP_100725525.1_1953	25.150	334	349
WP_011669973.1	lcl|NZ_RQHM01000008.1_cds_WP_135605693.1_2335	27.615	239	349
WP_011669973.1	lcl|NZ_RQHM01000008.1_cds_WP_135605665.1_2308	25.444	338	349
WP_011669973.1	lcl|NZ_RQHM01000008.1_cds_WP_135604041.1_168	22.965	344	349
WP_011669973.1	lcl|NZ_RQHM01000008.1_cds_WP_135605246.1_1775	28.063	253	349
WP_011669973.1	lcl|NZ_RQHM01000008.1_cds_WP_135605415.1_1996	31.624	117	349
WP_011669973.1	lcl|NZ_RQHM01000008.1_cds_WP_135594788.1_127	24.028	283	349
WP_011669973.1	lcl|NZ_RQHM01000002.1_cds_WP_210409557.1_3412	28.767	146	349
WP_011669973.1	lcl|NZ_RQHM01000008.1_cds_WP_135604042.1_171	22.179	257	349
WP_011669973.1	lcl|NZ_RQHM01000008.1_cds_WP_135594683.1_182	30.357	112	349
WP_011669974.1	lcl|NZ_RQHM01000008.1_cds_WP_135604079.1_199	72.852	291	294
WP_011669974.1	lcl|NZ_RQHM01000008.1_cds_WP_135594689.1_179	25.106	235	294
WP_011669974.1	lcl|NZ_RQHM01000002.1_cds_WP_100727919.1_3400	25.118	211	294
WP_011669978.1	lcl|NZ_RQHM01000008.1_cds_WP_135605980.1_1893	35.782	422	464
