WP_002725873.1	lcl|NZ_JQQC01000016.1_cds_WP_000340715.1_475	93.902	82	106
WP_011669971.1	lcl|NZ_JQQC01000066.1_cds_WP_000840858.1_2232	29.412	102	586
WP_002727916.1	lcl|NZ_JQQC01000016.1_cds_WP_001159758.1_556	89.785	186	186
WP_011669972.1	lcl|NZ_JQQC01000016.1_cds_WP_000642158.1_557	86.275	306	306
WP_011669973.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	92.560	336	349
WP_011669973.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	31.642	335	349
WP_011669973.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	29.464	336	349
WP_011669973.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	27.987	318	349
WP_011669973.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	26.347	334	349
WP_011669973.1	lcl|NZ_JQQC01000135.1_cds_WP_000709511.1_3415	25.449	334	349
WP_011669973.1	lcl|NZ_JQQC01000016.1_cds_WP_001067557.1_482	26.183	317	349
WP_011669973.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	22.849	337	349
WP_011669973.1	lcl|NZ_JQQC01000099.1_cds_WP_001984071.1_2934	24.340	341	349
WP_011669973.1	lcl|NZ_JQQC01000016.1_cds_WP_000475904.1_541	26.506	249	349
WP_011669973.1	lcl|NZ_JQQC01000096.1_cds_WP_000457972.1_2839	29.932	147	349
WP_011669973.1	lcl|NZ_JQQC01000016.1_cds_WP_000410273.1_476	24.199	281	349
WP_011669973.1	lcl|NZ_JQQC01000016.1_cds_WP_000601375.1_532	25.292	257	349
WP_011669973.1	lcl|NZ_JQQC01000099.1_cds_WP_000688695.1_2914	24.390	246	349
WP_011669974.1	lcl|NZ_JQQC01000016.1_cds_WP_000842260.1_559	97.279	294	294
WP_011669974.1	lcl|NZ_JQQC01000016.1_cds_WP_002969399.1_510	31.522	184	294
WP_011669974.1	lcl|NZ_JQQC01000016.1_cds_WP_000774262.1_480	26.455	189	294
WP_011669975.1	lcl|NZ_JQQC01000106.1_cds_WP_000878673.1_3035	86.111	324	324
WP_011669975.1	lcl|NZ_JQQC01000106.1_cds_WP_000394235.1_3033	24.370	238	324
WP_011669976.1	lcl|NZ_JQQC01000106.1_cds_WP_001114267.1_3034	89.109	303	303
WP_011669977.1	lcl|NZ_JQQC01000106.1_cds_WP_000394235.1_3033	85.461	282	282
WP_011669977.1	lcl|NZ_JQQC01000106.1_cds_WP_000878673.1_3035	26.344	186	282
WP_011669978.1	lcl|NZ_JQQC01000106.1_cds_WP_000827971.1_3032	85.313	463	464
