WP_002725873.1	lcl|NZ_RQHO01000003.1_cds_WP_135663333.1_3534	62.162	74	106
WP_011669973.1	lcl|NZ_RQHO01000002.1_cds_WP_100721309.1_1297	25.150	334	349
WP_011669973.1	lcl|NZ_RQHO01000002.1_cds_WP_100725791.1_914	27.615	239	349
WP_011669973.1	lcl|NZ_RQHO01000002.1_cds_WP_135662078.1_941	25.444	338	349
WP_011669973.1	lcl|NZ_RQHO01000002.1_cds_WP_135663142.1_3097	23.894	339	349
WP_011669973.1	lcl|NZ_RQHO01000002.1_cds_WP_135662355.1_1477	25.301	332	349
WP_011669973.1	lcl|NZ_RQHO01000003.1_cds_WP_135663361.1_3535	24.695	328	349
WP_011669973.1	lcl|NZ_RQHO01000002.1_cds_WP_135662235.1_1253	31.624	117	349
WP_011669973.1	lcl|NZ_RQHO01000004.1_cds_WP_208730464.1_3390	28.767	146	349
WP_011669973.1	lcl|NZ_RQHO01000002.1_cds_WP_135663138.1_3094	22.179	257	349
WP_011669973.1	lcl|NZ_RQHO01000002.1_cds_WP_135652127.1_3083	30.357	112	349
WP_011669973.1	lcl|NZ_RQHO01000002.1_cds_WP_135663111.1_3050	23.099	342	349
WP_011669974.1	lcl|NZ_RQHO01000002.1_cds_WP_135604079.1_3066	72.852	291	294
WP_011669974.1	lcl|NZ_RQHO01000002.1_cds_WP_135594689.1_3086	25.106	235	294
WP_011669974.1	lcl|NZ_RQHO01000004.1_cds_WP_100715921.1_3402	25.118	211	294
WP_011669978.1	lcl|NZ_RQHO01000002.1_cds_WP_135663202.1_1356	35.154	421	464
