WP_002725873.1	lcl|NZ_JAMQQD010000005.1_cds_WP_108958675.1_2988	62.162	74	106
WP_011669971.1	lcl|NZ_JAMQQD010000003.1_cds_WP_135591985.1_2339	34.109	129	586
WP_011669971.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356026.1_2941	36.364	99	586
WP_011669971.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356027.1_2940	33.019	106	586
WP_011669971.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135799044.1_2927	30.328	122	586
WP_011669971.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639892.1_1154	30.928	97	586
WP_002727916.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604077.1_2923	58.152	184	186
WP_002727916.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356023.1_2944	43.023	172	186
WP_011669972.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135592293.1_2920	40.891	247	306
WP_011669972.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356028.1_2939	27.222	180	306
WP_011669973.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356037.1_2922	68.657	335	349
WP_011669973.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356016.1_2951	29.448	326	349
WP_011669973.1	lcl|NZ_JAMQQD010000007.1_cds_WP_100715920.1_3365	27.299	348	349
WP_011669973.1	lcl|NZ_JAMQQD010000001.1_cds_WP_100725525.1_454	25.150	334	349
WP_011669973.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356025.1_2942	25.846	325	349
WP_011669973.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355771.1_838	28.033	239	349
WP_011669973.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356007.1_2960	23.203	306	349
WP_011669973.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135639720.1_811	25.444	338	349
WP_011669973.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356155.1_2987	24.695	328	349
WP_011669973.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653092.1_275	28.063	253	349
WP_011669973.1	lcl|NZ_JAMQQD010000001.1_cds_WP_265355665.1_498	31.624	117	349
WP_011669973.1	lcl|NZ_JAMQQD010000007.1_cds_WP_208730464.1_3354	28.767	146	349
WP_011669973.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356020.1_2947	22.291	323	349
WP_011669973.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356029.1_2938	29.464	112	349
WP_011669974.1	lcl|NZ_JAMQQD010000005.1_cds_WP_135604079.1_2921	72.852	291	294
WP_011669974.1	lcl|NZ_JAMQQD010000007.1_cds_WP_135637818.1_3366	25.118	211	294
WP_011669974.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265356015.1_2952	23.563	174	294
WP_011669974.1	lcl|NZ_JAMQQD010000005.1_cds_WP_265355997.1_2972	26.404	178	294
WP_011669978.1	lcl|NZ_JAMQQD010000001.1_cds_WP_135653185.1_396	35.629	421	464
