WP_002725873.1	lcl|NZ_JQPF01000084.1_cds_WP_000340715.1_2369	93.902	82	106
WP_011669972.1	lcl|NZ_JQPF01000084.1_cds_WP_000642151.1_2451	85.294	306	306
WP_011669973.1	lcl|NZ_JQPF01000084.1_cds_WP_000723086.1_2452	92.262	336	349
WP_011669973.1	lcl|NZ_JQPF01000084.1_cds_WP_000646251.1_2373	31.642	335	349
WP_011669973.1	lcl|NZ_JQPF01000084.1_cds_WP_000600889.1_2399	29.464	336	349
WP_011669973.1	lcl|NZ_JQPF01000155.1_cds_WP_000649923.1_3376	27.987	318	349
WP_011669973.1	lcl|NZ_JQPF01000009.1_cds_WP_000744700.1_306	26.347	334	349
WP_011669973.1	lcl|NZ_JQPF01000026.1_cds_WP_061280490.1_957	25.449	334	349
WP_011669973.1	lcl|NZ_JQPF01000084.1_cds_WP_001067557.1_2376	26.183	317	349
WP_011669973.1	lcl|NZ_JQPF01000084.1_cds_WP_000487322.1_2423	22.849	337	349
WP_011669973.1	lcl|NZ_JQPF01000026.1_cds_WP_001984071.1_967	24.340	341	349
WP_011669973.1	lcl|NZ_JQPF01000084.1_cds_WP_000475904.1_2435	26.506	249	349
WP_011669973.1	lcl|NZ_JQPF01000128.1_cds_WP_000457972.1_3087	29.932	147	349
WP_011669973.1	lcl|NZ_JQPF01000084.1_cds_WP_000410273.1_2370	24.199	281	349
WP_011669973.1	lcl|NZ_JQPF01000084.1_cds_WP_000601375.1_2425	25.292	257	349
WP_011669973.1	lcl|NZ_JQPF01000026.1_cds_WP_061280493.1_987	23.228	254	349
WP_011669974.1	lcl|NZ_JQPF01000084.1_cds_WP_000842260.1_2453	97.279	294	294
WP_011669974.1	lcl|NZ_JQPF01000084.1_cds_WP_000774261.1_2374	26.455	189	294
WP_011669974.1	lcl|NZ_JQPF01000084.1_cds_WP_000800438.1_2404	30.939	181	294
WP_011669975.1	lcl|NZ_JQPF01000271.1_cds_WP_000878673.1_4004	86.111	324	324
WP_011669975.1	lcl|NZ_JQPF01000001.1_cds_WP_061280220.1_1	23.950	238	324
WP_011669976.1	lcl|NZ_JQPF01000271.1_cds_WP_001114273.1_4005	89.439	303	303
WP_011669977.1	lcl|NZ_JQPF01000001.1_cds_WP_061280220.1_1	85.106	282	282
WP_011669977.1	lcl|NZ_JQPF01000271.1_cds_WP_000878673.1_4004	26.344	186	282
WP_011669978.1	lcl|NZ_JQPF01000001.1_cds_WP_000827971.1_2	85.313	463	464
