WP_002725873.1	lcl|NZ_AKWD02000043.1_cds_WP_002178848.1_1640	93.902	82	106
WP_011669970.1	lcl|NZ_AKWD02000043.1_cds_WP_002178587.1_1554	27.230	213	281
WP_011669970.1	lcl|NZ_AKWD02000023.1_cds_WP_002177414.1_2830	24.286	140	281
WP_011669970.1	lcl|NZ_AKWD02000015.1_cds_WP_002176998.1_3176	32.222	90	281
WP_011669970.1	lcl|NZ_AKWD02000043.1_cds_WP_002178823.1_1605	34.118	85	281
WP_011669971.1	lcl|NZ_AKWD02000043.1_cds_WP_002178587.1_1554	60.549	583	586
WP_011669971.1	lcl|NZ_AKWD02000043.1_cds_WP_002178457.1_1556	30.244	205	586
WP_011669971.1	lcl|NZ_AKWD02000043.1_cds_WP_002178610.1_1557	31.739	230	586
WP_011669971.1	lcl|NZ_AKWD02000043.1_cds_WP_002178702.1_1580	28.000	225	586
WP_011669971.1	lcl|NZ_AKWD02000027.1_cds_WP_002177654.1_2594	26.364	220	586
WP_011669971.1	lcl|NZ_AKWD02000018.1_cds_WP_002177122.1_3072	30.392	102	586
WP_011669971.1	lcl|NZ_AKWD02000043.1_cds_WP_002178587.1_1554	60.549	583	586
WP_011669971.1	lcl|NZ_AKWD02000043.1_cds_WP_002178457.1_1556	30.244	205	586
WP_011669971.1	lcl|NZ_AKWD02000043.1_cds_WP_002178610.1_1557	31.739	230	586
WP_011669971.1	lcl|NZ_AKWD02000043.1_cds_WP_002178702.1_1580	28.000	225	586
WP_011669971.1	lcl|NZ_AKWD02000027.1_cds_WP_002177654.1_2594	26.364	220	586
WP_011669971.1	lcl|NZ_AKWD02000018.1_cds_WP_002177122.1_3072	30.392	102	586
WP_002727916.1	lcl|NZ_AKWD02000043.1_cds_WP_002178814.1_1553	89.785	186	186
WP_011669972.1	lcl|NZ_AKWD02000043.1_cds_WP_036026424.1_1552	86.275	306	306
WP_011669973.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	93.452	336	349
WP_011669973.1	lcl|NZ_AKWD02000043.1_cds_WP_002178501.1_1604	32.733	333	349
WP_011669973.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	29.305	331	349
WP_011669973.1	lcl|NZ_AKWD02000043.1_cds_WP_002178756.1_1635	24.157	356	349
WP_011669973.1	lcl|NZ_AKWD02000053.1_cds_WP_002179548.1_1071	26.061	330	349
WP_011669973.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	25.301	332	349
WP_011669973.1	lcl|NZ_AKWD02000053.1_cds_WP_002179271.1_966	25.449	334	349
WP_011669973.1	lcl|NZ_AKWD02000043.1_cds_WP_002178597.1_1583	21.471	340	349
WP_011669973.1	lcl|NZ_AKWD02000053.1_cds_WP_002179265.1_956	26.176	340	349
WP_011669973.1	lcl|NZ_AKWD02000057.1_cds_WP_002179684.1_462	29.932	147	349
WP_011669973.1	lcl|NZ_AKWD02000043.1_cds_WP_002178480.1_1639	24.138	290	349
WP_011669973.1	lcl|NZ_AKWD02000043.1_cds_WP_002178842.1_1581	23.237	241	349
WP_011669973.1	lcl|NZ_AKWD02000053.1_cds_WP_002179304.1_936	23.984	246	349
WP_011669973.1	lcl|NZ_AKWD02000068.1_cds_WP_002180626.1_39	22.857	350	349
WP_011669974.1	lcl|NZ_AKWD02000043.1_cds_WP_002178630.1_1550	95.918	294	294
WP_011669974.1	lcl|NZ_AKWD02000043.1_cds_WP_002178459.1_1621	29.560	159	294
WP_011669975.1	lcl|NZ_AKWD02000043.1_cds_WP_002178709.1_1549	90.123	324	324
WP_011669975.1	lcl|NZ_AKWD02000043.1_cds_WP_002178900.1_1547	26.506	249	324
WP_011669976.1	lcl|NZ_AKWD02000043.1_cds_WP_002178845.1_1548	88.119	303	303
WP_011669977.1	lcl|NZ_AKWD02000043.1_cds_WP_002178900.1_1547	88.298	282	282
WP_011669977.1	lcl|NZ_AKWD02000043.1_cds_WP_002178709.1_1549	25.758	198	282
WP_011669978.1	lcl|NZ_AKWD02000043.1_cds_WP_036026422.1_1546	85.529	463	464
