WP_002725873.1	lcl|NZ_JADDXK010000017.1_cds_WP_002725873.1_1156	100.000	106	106
WP_002727916.1	lcl|NZ_JADDXK010000304.1_cds_WP_002727916.1_2420	100.000	186	186
WP_011669972.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208083.1_2421	98.693	306	306
WP_011669973.1	lcl|NZ_JADDXK010000304.1_cds_WP_011671706.1_2422	99.702	336	349
WP_011669973.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209097.1_686	29.518	332	349
WP_011669973.1	lcl|NZ_JADDXK010000094.1_cds_WP_061207995.1_3262	27.928	333	349
WP_011669973.1	lcl|NZ_JADDXK010000308.1_cds_WP_061208754.1_2483	27.195	353	349
WP_011669973.1	lcl|NZ_JADDXK010000181.1_cds_WP_002729504.1_974	28.125	352	349
WP_011669973.1	lcl|NZ_JADDXK010000259.1_cds_WP_061208146.1_1852	26.946	334	349
WP_011669973.1	lcl|NZ_JADDXK010000231.1_cds_WP_002754065.1_1560	26.036	338	349
WP_011669973.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208031.1_2088	22.832	346	349
WP_011669973.1	lcl|NZ_JADDXK010000036.1_cds_WP_061208022.1_2568	27.309	249	349
WP_011669973.1	lcl|NZ_JADDXK010000208.1_cds_WP_081101368.1_1306	31.293	147	349
WP_011669973.1	lcl|NZ_JADDXK010000231.1_cds_WP_061208650.1_1563	24.128	344	349
WP_011669973.1	lcl|NZ_JADDXK010000273.1_cds_WP_061208029.1_2090	25.000	256	349
WP_011669973.1	lcl|NZ_JADDXK010000017.1_cds_WP_061209188.1_1155	23.132	281	349
WP_011669974.1	lcl|NZ_JADDXK010000304.1_cds_WP_061208084.1_2423	98.980	294	294
WP_011669974.1	lcl|NZ_JADDXK010000155.1_cds_WP_061209102.1_681	28.144	167	294
WP_011669974.1	lcl|NZ_JADDXK010000181.1_cds_WP_061209013.1_973	26.512	215	294
WP_011669975.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208085.1_2885	99.383	324	324
WP_011669975.1	lcl|NZ_JADDXK010000063.1_cds_WP_011669977.1_2883	28.502	207	324
WP_011669975.1	lcl|NZ_JADDXK010000195.1_cds_WP_061221477.1_1141	27.523	109	324
WP_011669976.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208086.1_2884	99.010	303	303
WP_011669977.1	lcl|NZ_JADDXK010000063.1_cds_WP_011669977.1_2883	99.645	282	282
WP_011669977.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208085.1_2885	28.019	207	282
WP_011669978.1	lcl|NZ_JADDXK010000063.1_cds_WP_061208087.1_2882	99.784	464	464
