WP_002725873.1	lcl|NZ_AFLH02000484.1_cds_WP_000340715.1_1033	93.902	82	106
WP_011669970.1	lcl|NZ_AFLH02000334.1_cds_WP_000262844.1_2453	24.286	140	281
WP_011669970.1	lcl|NZ_AFLH02000123.1_cds_WP_000868621.1_3488	32.222	90	281
WP_011669971.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	58.390	584	586
WP_011669971.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	58.390	584	586
WP_011669971.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	28.372	215	586
WP_011669971.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	28.372	215	586
WP_011669971.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	32.900	231	586
WP_011669971.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	27.027	222	586
WP_011669971.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	27.273	220	586
WP_011669971.1	lcl|NZ_AFLH02000414.1_cds_WP_000840858.1_1942	29.412	102	586
WP_011669971.1	lcl|NZ_AFLH02000091.1_cds_WP_000854002.1_3622	58.390	584	586
WP_011669971.1	lcl|NZ_AFLH02000425.1_cds_WP_000854002.1_1803	58.390	584	586
WP_011669971.1	lcl|NZ_AFLH02000091.1_cds_WP_000282880.1_3621	28.372	215	586
WP_011669971.1	lcl|NZ_AFLH02000425.1_cds_WP_000282880.1_1802	28.372	215	586
WP_011669971.1	lcl|NZ_AFLH02000091.1_cds_WP_000560752.1_3620	32.900	231	586
WP_011669971.1	lcl|NZ_AFLH02000484.1_cds_WP_001068986.1_975	27.027	222	586
WP_011669971.1	lcl|NZ_AFLH02000526.1_cds_WP_001099029.1_203	27.273	220	586
WP_011669971.1	lcl|NZ_AFLH02000414.1_cds_WP_000840858.1_1942	29.412	102	586
WP_002727916.1	lcl|NZ_AFLH02000091.1_cds_WP_001159758.1_3623	89.785	186	186
WP_002727916.1	lcl|NZ_AFLH02000425.1_cds_WP_001159758.1_1804	89.785	186	186
WP_011669972.1	lcl|NZ_AFLH02000091.1_cds_WP_000642158.1_3624	86.275	306	306
WP_011669972.1	lcl|NZ_AFLH02000425.1_cds_WP_000642158.1_1805	86.275	306	306
WP_011669973.1	lcl|NZ_AFLH02000091.1_cds_WP_000723090.1_3625	92.560	336	349
WP_011669973.1	lcl|NZ_AFLH02000425.1_cds_WP_000723090.1_1806	92.560	336	349
WP_011669973.1	lcl|NZ_AFLH02000484.1_cds_WP_000646250.1_1029	31.642	335	349
WP_011669973.1	lcl|NZ_AFLH02000484.1_cds_WP_000600889.1_1003	29.464	336	349
WP_011669973.1	lcl|NZ_AFLH02000271.1_cds_WP_000649925.1_2762	27.987	318	349
WP_011669973.1	lcl|NZ_AFLH02000238.1_cds_WP_000744700.1_2945	26.347	334	349
WP_011669973.1	lcl|NZ_AFLH02000190.1_cds_WP_000709511.1_3209	25.449	334	349
WP_011669973.1	lcl|NZ_AFLH02000484.1_cds_WP_001067557.1_1026	26.183	317	349
WP_011669973.1	lcl|NZ_AFLH02000484.1_cds_WP_000487322.1_978	22.849	337	349
WP_011669973.1	lcl|NZ_AFLH02000269.1_cds_WP_001984071.1_2768	24.340	341	349
WP_011669973.1	lcl|NZ_AFLH02000484.1_cds_WP_000475904.1_967	26.506	249	349
WP_011669973.1	lcl|NZ_AFLH02000217.1_cds_WP_000457972.1_3068	29.932	147	349
WP_011669973.1	lcl|NZ_AFLH02000484.1_cds_WP_000410273.1_1032	24.199	281	349
WP_011669973.1	lcl|NZ_AFLH02000484.1_cds_WP_000601375.1_976	25.292	257	349
WP_011669973.1	lcl|NZ_AFLH02000535.1_cds_WP_000688695.1_101	24.390	246	349
WP_011669974.1	lcl|NZ_AFLH02000091.1_cds_WP_000842260.1_3626	97.279	294	294
WP_011669974.1	lcl|NZ_AFLH02000425.1_cds_WP_000842260.1_1807	97.279	294	294
WP_011669974.1	lcl|NZ_AFLH02000484.1_cds_WP_000800438.1_998	30.939	181	294
WP_011669974.1	lcl|NZ_AFLH02000484.1_cds_WP_000774262.1_1028	26.455	189	294
WP_011669975.1	lcl|NZ_AFLH02000503.1_cds_WP_000878673.1_649	86.111	324	324
WP_011669975.1	lcl|NZ_AFLH02000503.1_cds_WP_000394235.1_647	24.370	238	324
WP_011669976.1	lcl|NZ_AFLH02000503.1_cds_WP_001114267.1_648	89.109	303	303
WP_011669977.1	lcl|NZ_AFLH02000503.1_cds_WP_000394235.1_647	85.461	282	282
WP_011669977.1	lcl|NZ_AFLH02000503.1_cds_WP_000878673.1_649	26.344	186	282
WP_011669978.1	lcl|NZ_AFLH02000503.1_cds_WP_000827971.1_646	85.313	463	464
