WP_002725873.1	lcl|NZ_AFMJ01000185.1_cds_WP_000340715.1_1875	93.902	82	106
WP_011669971.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	28.372	215	586
WP_011669971.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	32.900	231	586
WP_011669971.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	27.027	222	586
WP_011669971.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	27.273	220	586
WP_011669971.1	lcl|NZ_AFMJ01000169.1_cds_WP_000840858.1_1994	29.412	102	586
WP_011669971.1	lcl|NZ_AFMJ01000156.1_cds_WP_000854002.1_2159	58.390	584	586
WP_011669971.1	lcl|NZ_AFMJ01000156.1_cds_WP_000282880.1_2158	28.372	215	586
WP_011669971.1	lcl|NZ_AFMJ01000156.1_cds_WP_000560752.1_2157	32.900	231	586
WP_011669971.1	lcl|NZ_AFMJ01000031.1_cds_WP_001068986.1_3545	27.027	222	586
WP_011669971.1	lcl|NZ_AFMJ01000438.1_cds_WP_001099029.1_288	27.273	220	586
WP_011669971.1	lcl|NZ_AFMJ01000169.1_cds_WP_000840858.1_1994	29.412	102	586
WP_002727916.1	lcl|NZ_AFMJ01000473.1_cds_WP_001159758.1_27	89.785	186	186
WP_011669972.1	lcl|NZ_AFMJ01000473.1_cds_WP_000642158.1_28	86.275	306	306
WP_011669973.1	lcl|NZ_AFMJ01000473.1_cds_WP_000723090.1_29	92.560	336	349
WP_011669973.1	lcl|NZ_AFMJ01000185.1_cds_WP_000646250.1_1871	31.642	335	349
WP_011669973.1	lcl|NZ_AFMJ01000185.1_cds_WP_000600889.1_1845	29.464	336	349
WP_011669973.1	lcl|NZ_AFMJ01000114.1_cds_WP_000649925.1_2783	27.987	318	349
WP_011669973.1	lcl|NZ_AFMJ01000263.1_cds_WP_000744700.1_1181	26.347	334	349
WP_011669973.1	lcl|NZ_AFMJ01000106.1_cds_WP_000709511.1_2975	25.449	334	349
WP_011669973.1	lcl|NZ_AFMJ01000185.1_cds_WP_001067557.1_1868	26.183	317	349
WP_011669973.1	lcl|NZ_AFMJ01000031.1_cds_WP_000487322.1_3548	22.849	337	349
WP_011669973.1	lcl|NZ_AFMJ01000133.1_cds_WP_001984071.1_2434	24.340	341	349
WP_011669973.1	lcl|NZ_AFMJ01000156.1_cds_WP_000475904.1_2145	26.506	249	349
WP_011669973.1	lcl|NZ_AFMJ01000358.1_cds_WP_000457971.1_447	29.932	147	349
WP_011669973.1	lcl|NZ_AFMJ01000185.1_cds_WP_000410273.1_1874	24.199	281	349
WP_011669973.1	lcl|NZ_AFMJ01000031.1_cds_WP_000601375.1_3546	25.292	257	349
WP_011669973.1	lcl|NZ_AFMJ01000200.1_cds_WP_000688695.1_1615	24.390	246	349
WP_011669974.1	lcl|NZ_AFMJ01000473.1_cds_WP_000842260.1_30	97.279	294	294
WP_011669974.1	lcl|NZ_AFMJ01000185.1_cds_WP_000800438.1_1840	30.939	181	294
WP_011669974.1	lcl|NZ_AFMJ01000185.1_cds_WP_000774262.1_1870	26.455	189	294
WP_011669975.1	lcl|NZ_AFMJ01000226.1_cds_WP_000878673.1_1382	86.111	324	324
WP_011669975.1	lcl|NZ_AFMJ01000453.1_cds_WP_000394235.1_121	24.370	238	324
WP_011669976.1	lcl|NZ_AFMJ01000226.1_cds_WP_001114267.1_1381	89.109	303	303
WP_011669977.1	lcl|NZ_AFMJ01000453.1_cds_WP_000394235.1_121	85.461	282	282
WP_011669977.1	lcl|NZ_AFMJ01000226.1_cds_WP_000878673.1_1382	26.344	186	282
WP_011669978.1	lcl|NZ_AFMJ01000453.1_cds_WP_000827971.1_120	85.313	463	464
