WP_002725873.1	lcl|NZ_AOVR01000084.1_cds_WP_000340715.1_1975	93.902	82	106
WP_011669971.1	lcl|NZ_AOVR01000084.1_cds_WP_001068986.1_1917	27.027	222	586
WP_011669971.1	lcl|NZ_AOVR01000082.1_cds_WP_001099029.1_1727	27.273	220	586
WP_011669971.1	lcl|NZ_AOVR01000059.1_cds_WP_000840858.1_1036	29.412	102	586
WP_002727916.1	lcl|NZ_AOVR01000084.1_cds_WP_001159758.1_1894	89.785	186	186
WP_011669972.1	lcl|NZ_AOVR01000084.1_cds_WP_000642158.1_1893	86.275	306	306
WP_011669973.1	lcl|NZ_AOVR01000084.1_cds_WP_000723090.1_1892	92.560	336	349
WP_011669973.1	lcl|NZ_AOVR01000084.1_cds_WP_000646250.1_1971	31.642	335	349
WP_011669973.1	lcl|NZ_AOVR01000084.1_cds_WP_000600889.1_1945	29.464	336	349
WP_011669973.1	lcl|NZ_AOVR01000103.1_cds_WP_000649925.1_2549	27.987	318	349
WP_011669973.1	lcl|NZ_AOVR01000119.1_cds_WP_000744700.1_2990	26.347	334	349
WP_011669973.1	lcl|NZ_AOVR01000037.1_cds_WP_000709511.1_761	25.449	334	349
WP_011669973.1	lcl|NZ_AOVR01000084.1_cds_WP_001067557.1_1968	26.183	317	349
WP_011669973.1	lcl|NZ_AOVR01000084.1_cds_WP_000487322.1_1920	22.849	337	349
WP_011669973.1	lcl|NZ_AOVR01000015.1_cds_WP_001984071.1_298	24.340	341	349
WP_011669973.1	lcl|NZ_AOVR01000084.1_cds_WP_000475904.1_1909	26.506	249	349
WP_011669973.1	lcl|NZ_AOVR01000040.1_cds_WP_000457972.1_788	29.932	147	349
WP_011669973.1	lcl|NZ_AOVR01000084.1_cds_WP_000410273.1_1974	24.199	281	349
WP_011669973.1	lcl|NZ_AOVR01000084.1_cds_WP_000601375.1_1918	25.292	257	349
WP_011669973.1	lcl|NZ_AOVR01000085.1_cds_WP_000688695.1_1985	24.390	246	349
WP_011669974.1	lcl|NZ_AOVR01000084.1_cds_WP_000842260.1_1891	97.279	294	294
WP_011669974.1	lcl|NZ_AOVR01000084.1_cds_WP_000800438.1_1940	30.939	181	294
WP_011669974.1	lcl|NZ_AOVR01000084.1_cds_WP_000774262.1_1970	26.455	189	294
WP_011669975.1	lcl|NZ_AOVR01000084.1_cds_WP_000878673.1_1890	86.111	324	324
WP_011669975.1	lcl|NZ_AOVR01000084.1_cds_WP_000394235.1_1888	24.370	238	324
WP_011669976.1	lcl|NZ_AOVR01000084.1_cds_WP_001114267.1_1889	89.109	303	303
WP_011669977.1	lcl|NZ_AOVR01000084.1_cds_WP_000394235.1_1888	85.461	282	282
WP_011669977.1	lcl|NZ_AOVR01000084.1_cds_WP_000878673.1_1890	26.344	186	282
WP_011669978.1	lcl|NZ_AOVR01000084.1_cds_WP_000827971.1_1887	85.313	463	464
