WP_002725873.1	lcl|NZ_AFJR01000109.1_cds_WP_000340715.1_2506	93.902	82	106
WP_011669971.1	lcl|NZ_AFJR01000429.1_cds_WP_000282880.1_106	28.372	215	586
WP_011669971.1	lcl|NZ_AFJR01000429.1_cds_WP_000560752.1_105	32.900	231	586
WP_011669971.1	lcl|NZ_AFJR01000092.1_cds_WP_001068986.1_2850	27.027	222	586
WP_011669971.1	lcl|NZ_AFJR01000114.1_cds_WP_001099029.1_2447	27.273	220	586
WP_011669971.1	lcl|NZ_AFJR01000167.1_cds_WP_000840858.1_1830	29.412	102	586
WP_002727916.1	lcl|NZ_AFJR01000429.1_cds_WP_001159758.1_108	89.785	186	186
WP_011669972.1	lcl|NZ_AFJR01000429.1_cds_WP_000642158.1_109	86.275	306	306
WP_011669973.1	lcl|NZ_AFJR01000429.1_cds_WP_000723090.1_110	92.560	336	349
WP_011669973.1	lcl|NZ_AFJR01000109.1_cds_WP_000646252.1_2510	31.642	335	349
WP_011669973.1	lcl|NZ_AFJR01000098.1_cds_WP_000600889.1_2745	29.464	336	349
WP_011669973.1	lcl|NZ_AFJR01000239.1_cds_WP_000649925.1_1194	27.987	318	349
WP_011669973.1	lcl|NZ_AFJR01000218.1_cds_WP_000744700.1_1538	26.347	334	349
WP_011669973.1	lcl|NZ_AFJR01000433.1_cds_WP_000709511.1_80	25.449	334	349
WP_011669973.1	lcl|NZ_AFJR01000109.1_cds_WP_001067557.1_2513	26.183	317	349
WP_011669973.1	lcl|NZ_AFJR01000092.1_cds_WP_000487322.1_2847	22.849	337	349
WP_011669973.1	lcl|NZ_AFJR01000242.1_cds_WP_001984071.1_1102	24.340	341	349
WP_011669973.1	lcl|NZ_AFJR01000131.1_cds_WP_000295546.1_2163	29.932	147	349
WP_011669973.1	lcl|NZ_AFJR01000092.1_cds_WP_000475904.1_2858	26.506	249	349
WP_011669973.1	lcl|NZ_AFJR01000109.1_cds_WP_000410273.1_2507	24.199	281	349
WP_011669973.1	lcl|NZ_AFJR01000092.1_cds_WP_000601375.1_2849	25.292	257	349
WP_011669973.1	lcl|NZ_AFJR01000243.1_cds_WP_000688695.1_1082	24.390	246	349
WP_011669974.1	lcl|NZ_AFJR01000429.1_cds_WP_000842260.1_111	97.279	294	294
WP_011669974.1	lcl|NZ_AFJR01000098.1_cds_WP_000800438.1_2740	30.939	181	294
WP_011669974.1	lcl|NZ_AFJR01000109.1_cds_WP_000774262.1_2511	26.455	189	294
WP_011669975.1	lcl|NZ_AFJR01000152.1_cds_WP_000878673.1_1973	86.111	324	324
WP_011669975.1	lcl|NZ_AFJR01000357.1_cds_WP_000394235.1_403	24.370	238	324
WP_011669976.1	lcl|NZ_AFJR01000152.1_cds_WP_001114267.1_1972	89.109	303	303
WP_011669977.1	lcl|NZ_AFJR01000357.1_cds_WP_000394235.1_403	85.461	282	282
WP_011669977.1	lcl|NZ_AFJR01000152.1_cds_WP_000878673.1_1973	26.344	186	282
WP_011669978.1	lcl|NZ_AFJR01000357.1_cds_WP_000827971.1_404	85.313	463	464
