WP_002725873.1	lcl|NZ_AOVA01000158.1_cds_WP_000340715.1_3420	93.902	82	106
WP_011669970.1	lcl|NZ_AOVA01000066.1_cds_WP_000868621.1_866	32.222	90	281
WP_011669971.1	lcl|NZ_AOVA01000158.1_cds_WP_000854002.1_3500	58.390	584	586
WP_011669971.1	lcl|NZ_AOVA01000158.1_cds_WP_000282880.1_3499	28.372	215	586
WP_011669971.1	lcl|NZ_AOVA01000158.1_cds_WP_000560752.1_3498	32.900	231	586
WP_011669971.1	lcl|NZ_AOVA01000158.1_cds_WP_001068986.1_3478	27.027	222	586
WP_011669971.1	lcl|NZ_AOVA01000082.1_cds_WP_001099029.1_1179	27.273	220	586
WP_011669971.1	lcl|NZ_AOVA01000038.1_cds_WP_000840858.1_481	29.412	102	586
WP_011669971.1	lcl|NZ_AOVA01000158.1_cds_WP_000854002.1_3500	58.390	584	586
WP_011669971.1	lcl|NZ_AOVA01000158.1_cds_WP_000282880.1_3499	28.372	215	586
WP_011669971.1	lcl|NZ_AOVA01000158.1_cds_WP_000560752.1_3498	32.900	231	586
WP_011669971.1	lcl|NZ_AOVA01000158.1_cds_WP_001068986.1_3478	27.027	222	586
WP_011669971.1	lcl|NZ_AOVA01000082.1_cds_WP_001099029.1_1179	27.273	220	586
WP_011669971.1	lcl|NZ_AOVA01000038.1_cds_WP_000840858.1_481	29.412	102	586
WP_002727916.1	lcl|NZ_AOVA01000158.1_cds_WP_001159758.1_3501	89.785	186	186
WP_011669972.1	lcl|NZ_AOVA01000158.1_cds_WP_000642158.1_3502	86.275	306	306
WP_011669973.1	lcl|NZ_AOVA01000158.1_cds_WP_000723090.1_3503	92.560	336	349
WP_011669973.1	lcl|NZ_AOVA01000158.1_cds_WP_000646250.1_3424	31.642	335	349
WP_011669973.1	lcl|NZ_AOVA01000158.1_cds_WP_000600889.1_3450	29.464	336	349
WP_011669973.1	lcl|NZ_AOVA01000085.1_cds_WP_000649925.1_1316	27.987	318	349
WP_011669973.1	lcl|NZ_AOVA01000165.1_cds_WP_000744700.1_3644	26.347	334	349
WP_011669973.1	lcl|NZ_AOVA01000145.1_cds_WP_000709511.1_2919	25.449	334	349
WP_011669973.1	lcl|NZ_AOVA01000158.1_cds_WP_001067557.1_3427	26.183	317	349
WP_011669973.1	lcl|NZ_AOVA01000158.1_cds_WP_000487322.1_3475	22.849	337	349
WP_011669973.1	lcl|NZ_AOVA01000051.1_cds_WP_001984071.1_619	24.340	341	349
WP_011669973.1	lcl|NZ_AOVA01000158.1_cds_WP_000475904.1_3486	26.506	249	349
WP_011669973.1	lcl|NZ_AOVA01000055.1_cds_WP_000457972.1_649	29.932	147	349
WP_011669973.1	lcl|NZ_AOVA01000158.1_cds_WP_000410273.1_3421	24.199	281	349
WP_011669973.1	lcl|NZ_AOVA01000158.1_cds_WP_000601375.1_3477	25.292	257	349
WP_011669973.1	lcl|NZ_AOVA01000127.1_cds_WP_000688695.1_2543	24.390	246	349
WP_011669974.1	lcl|NZ_AOVA01000158.1_cds_WP_000842260.1_3504	97.279	294	294
WP_011669974.1	lcl|NZ_AOVA01000158.1_cds_WP_000800438.1_3455	30.939	181	294
WP_011669974.1	lcl|NZ_AOVA01000158.1_cds_WP_000774262.1_3425	26.455	189	294
WP_011669975.1	lcl|NZ_AOVA01000160.1_cds_WP_000878673.1_3506	86.111	324	324
WP_011669975.1	lcl|NZ_AOVA01000160.1_cds_WP_000394235.1_3508	24.370	238	324
WP_011669976.1	lcl|NZ_AOVA01000160.1_cds_WP_001114267.1_3507	89.109	303	303
WP_011669977.1	lcl|NZ_AOVA01000160.1_cds_WP_000394235.1_3508	85.461	282	282
WP_011669977.1	lcl|NZ_AOVA01000160.1_cds_WP_000878673.1_3506	26.344	186	282
WP_011669978.1	lcl|NZ_AOVA01000160.1_cds_WP_000827971.1_3509	85.313	463	464
