WP_002725873.1	lcl|NZ_JQGV01000216.1_cds_WP_020985020.1_3275	97.561	82	106
WP_011669973.1	lcl|NZ_JQGV01000081.1_cds_WP_020983205.1_1681	24.561	342	349
WP_011669973.1	lcl|NZ_JQGV01000216.1_cds_WP_010578412.1_3274	22.420	281	349
WP_011669973.1	lcl|NZ_JQGV01000027.1_cds_WP_020984891.1_607	24.800	250	349
WP_011669973.1	lcl|NZ_JQGV01000089.1_cds_WP_078125635.1_1806	24.928	349	349
WP_011669973.1	lcl|NZ_JQGV01000001.1_cds_WP_020983113.1_9	26.241	141	349
WP_011669973.1	lcl|NZ_JQGV01000136.1_cds_WP_010577666.1_2551	22.449	245	349
WP_011669974.1	lcl|NZ_JQGV01000027.1_cds_WP_010578324.1_588	92.177	294	294
WP_011669974.1	lcl|NZ_JQGV01000062.1_cds_WP_078125510.1_1351	30.366	191	294
WP_011669974.1	lcl|NZ_JQGV01000005.1_cds_WP_170875470.1_68	26.829	205	294
WP_011669975.1	lcl|NZ_JQGV01000027.1_cds_WP_010578323.1_587	83.025	324	324
WP_011669975.1	lcl|NZ_JQGV01000027.1_cds_WP_010578321.1_585	26.887	212	324
WP_011669976.1	lcl|NZ_JQGV01000027.1_cds_WP_010578322.1_586	82.215	298	303
WP_011669977.1	lcl|NZ_JQGV01000027.1_cds_WP_010578321.1_585	77.305	282	282
WP_011669977.1	lcl|NZ_JQGV01000027.1_cds_WP_010578323.1_587	24.623	199	282
WP_011669978.1	lcl|NZ_JQGV01000027.1_cds_WP_078125321.1_584	91.793	463	464
