WP_002725873.1	lcl|NZ_AHML02000020.1_cds_WP_004753574.1_1931	91.463	82	106
WP_011669973.1	lcl|NZ_AHML02000020.1_cds_WP_002733698.1_1993	27.309	249	349
WP_011669973.1	lcl|NZ_AHML02000007.1_cds_WP_004750263.1_2788	30.612	147	349
WP_011669973.1	lcl|NZ_AHML02000020.1_cds_WP_004755091.1_1932	23.488	281	349
WP_011669973.1	lcl|NZ_AHML02000015.1_cds_WP_004758119.1_2215	24.409	254	349
WP_011669973.1	lcl|NZ_AHML02000003.1_cds_WP_004755140.1_3533	28.856	201	349
WP_011669974.1	lcl|NZ_AHML02000020.1_cds_WP_004754191.1_2011	96.939	294	294
WP_011669974.1	lcl|NZ_AHML02000020.1_cds_WP_004758405.1_1936	26.455	189	294
WP_011669975.1	lcl|NZ_AHML02000020.1_cds_WP_004755250.1_2012	93.519	324	324
WP_011669975.1	lcl|NZ_AHML02000020.1_cds_WP_004753644.1_2014	24.793	242	324
WP_011669976.1	lcl|NZ_AHML02000020.1_cds_WP_004754628.1_2013	91.419	303	303
WP_011669977.1	lcl|NZ_AHML02000020.1_cds_WP_004753644.1_2014	88.652	282	282
WP_011669977.1	lcl|NZ_AHML02000020.1_cds_WP_004755250.1_2012	26.570	207	282
WP_011669978.1	lcl|NZ_AHML02000020.1_cds_WP_016750751.1_2015	85.249	461	464
