WP_002725873.1	lcl|NZ_JQOW01000121.1_cds_WP_000340715.1_2786	93.902	82	106
WP_011669973.1	lcl|NZ_JQOW01000121.1_cds_WP_001067557.1_2779	26.183	317	349
WP_011669973.1	lcl|NZ_JQOW01000058.1_cds_WP_000487319.1_1492	22.849	337	349
WP_011669973.1	lcl|NZ_JQOW01000021.1_cds_WP_002064390.1_514	24.340	341	349
WP_011669973.1	lcl|NZ_JQOW01000058.1_cds_WP_000475897.1_1482	26.506	249	349
WP_011669973.1	lcl|NZ_JQOW01000059.1_cds_WP_000457972.1_1536	29.932	147	349
WP_011669973.1	lcl|NZ_JQOW01000121.1_cds_WP_000410273.1_2785	24.199	281	349
WP_011669973.1	lcl|NZ_JQOW01000058.1_cds_WP_000601375.1_1490	25.292	257	349
WP_011669973.1	lcl|NZ_JQOW01000021.1_cds_WP_000688698.1_494	24.797	246	349
WP_011669974.1	lcl|NZ_JQOW01000058.1_cds_WP_000842260.1_1464	97.279	294	294
WP_011669974.1	lcl|NZ_JQOW01000121.1_cds_WP_000774259.1_2781	26.455	189	294
WP_011669974.1	lcl|NZ_JQOW01000058.1_cds_WP_000800439.1_1512	30.939	181	294
WP_011669975.1	lcl|NZ_JQOW01000058.1_cds_WP_000878671.1_1463	86.111	324	324
WP_011669975.1	lcl|NZ_JQOW01000058.1_cds_WP_000394234.1_1461	24.370	238	324
WP_011669976.1	lcl|NZ_JQOW01000058.1_cds_WP_001114262.1_1462	88.779	303	303
WP_011669977.1	lcl|NZ_JQOW01000058.1_cds_WP_000394234.1_1461	85.461	282	282
WP_011669977.1	lcl|NZ_JQOW01000058.1_cds_WP_000878671.1_1463	26.344	186	282
WP_011669978.1	lcl|NZ_JQOW01000058.1_cds_WP_000827955.1_1460	85.529	463	464
