WP_002725873.1	lcl|NZ_AHME02000036.1_cds_WP_000340715.1_1723	93.902	82	106
WP_011669968.1	lcl|NZ_AHME02000036.1_cds_WP_000575178.1_1644	87.052	363	363
WP_011669968.1	lcl|NZ_AHME02000036.1_cds_WP_000575398.1_1699	38.162	359	363
WP_011669968.1	lcl|NZ_AHME02000036.1_cds_WP_000608287.1_1714	37.398	369	363
WP_011669968.1	lcl|NZ_AHME02000036.1_cds_WP_001198107.1_1715	33.428	353	363
WP_011669968.1	lcl|NZ_AHME02000017.1_cds_WP_000538752.1_3390	28.771	358	363
WP_011669968.1	lcl|NZ_AHME02000047.1_cds_WP_001281953.1_1176	25.272	368	363
WP_011669968.1	lcl|NZ_AHME02000036.1_cds_WP_000346036.1_1681	31.325	249	363
WP_011669968.1	lcl|NZ_AHME02000036.1_cds_WP_000947842.1_1688	29.675	246	363
WP_011669969.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	38.596	228	251
WP_011669969.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	29.255	188	251
WP_011669969.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	23.723	274	251
WP_011669969.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	25.714	210	251
WP_011669969.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	26.809	235	251
WP_011669970.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	68.266	271	281
WP_011669970.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	30.742	283	281
WP_011669970.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	30.526	190	281
WP_011669970.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	26.168	214	281
WP_011669970.1	lcl|NZ_AHME02000045.1_cds_WP_000262844.1_1227	24.286	140	281
WP_011669970.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	22.464	138	281
WP_011669970.1	lcl|NZ_AHME02000034.1_cds_WP_000868621.1_2071	32.222	90	281
WP_011669971.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	58.219	584	586
WP_011669971.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	28.372	215	586
WP_011669971.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	32.900	231	586
WP_011669971.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	27.027	222	586
WP_011669971.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	26.818	220	586
WP_011669971.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	22.531	324	586
WP_011669971.1	lcl|NZ_AHME02000013.1_cds_WP_000840860.1_3570	29.412	102	586
WP_011669971.1	lcl|NZ_AHME02000036.1_cds_WP_000853996.1_1641	58.219	584	586
WP_011669971.1	lcl|NZ_AHME02000036.1_cds_WP_000282881.1_1642	28.372	215	586
WP_011669971.1	lcl|NZ_AHME02000036.1_cds_WP_000560749.1_1643	32.900	231	586
WP_011669971.1	lcl|NZ_AHME02000036.1_cds_WP_001068986.1_1662	27.027	222	586
WP_011669971.1	lcl|NZ_AHME02000032.1_cds_WP_001099034.1_2212	26.818	220	586
WP_011669971.1	lcl|NZ_AHME02000036.1_cds_WP_000947528.1_1692	22.531	324	586
WP_011669971.1	lcl|NZ_AHME02000013.1_cds_WP_000840860.1_3570	29.412	102	586
WP_002727916.1	lcl|NZ_AHME02000036.1_cds_WP_001159758.1_1640	89.785	186	186
WP_002727916.1	lcl|NZ_AHME02000036.1_cds_WP_000667249.1_1697	43.503	177	186
WP_011669972.1	lcl|NZ_AHME02000036.1_cds_WP_000642153.1_1639	85.948	306	306
WP_011669972.1	lcl|NZ_AHME02000036.1_cds_WP_002079020.1_1693	24.627	134	306
WP_011669973.1	lcl|NZ_AHME02000036.1_cds_WP_000723092.1_1638	92.262	336	349
WP_011669973.1	lcl|NZ_AHME02000036.1_cds_WP_000646251.1_1719	31.642	335	349
WP_011669973.1	lcl|NZ_AHME02000036.1_cds_WP_000600890.1_1689	29.167	336	349
WP_011669973.1	lcl|NZ_AHME02000061.1_cds_WP_000649925.1_414	27.987	318	349
WP_011669973.1	lcl|NZ_AHME02000061.1_cds_WP_000744700.1_573	26.347	334	349
WP_011669973.1	lcl|NZ_AHME02000024.1_cds_WP_000709511.1_2939	25.449	334	349
WP_011669973.1	lcl|NZ_AHME02000036.1_cds_WP_001067557.1_1716	26.183	317	349
WP_011669973.1	lcl|NZ_AHME02000036.1_cds_WP_002079020.1_1693	24.471	331	349
WP_011669973.1	lcl|NZ_AHME02000036.1_cds_WP_000487322.1_1665	22.849	337	349
WP_011669973.1	lcl|NZ_AHME02000047.1_cds_WP_001984071.1_1140	24.340	341	349
WP_011669973.1	lcl|NZ_AHME02000036.1_cds_WP_000475904.1_1655	26.506	249	349
WP_011669973.1	lcl|NZ_AHME02000005.1_cds_WP_000457972.1_3734	29.932	147	349
WP_011669973.1	lcl|NZ_AHME02000036.1_cds_WP_000025485.1_1695	25.000	332	349
WP_011669973.1	lcl|NZ_AHME02000036.1_cds_WP_000712242.1_1722	24.199	281	349
WP_011669973.1	lcl|NZ_AHME02000036.1_cds_WP_000601375.1_1663	25.292	257	349
WP_011669973.1	lcl|NZ_AHME02000047.1_cds_WP_000688694.1_1160	23.984	246	349
WP_011669973.1	lcl|NZ_AHME02000031.1_cds_WP_001074784.1_2240	26.894	264	349
WP_011669974.1	lcl|NZ_AHME02000036.1_cds_WP_000842260.1_1637	97.279	294	294
WP_011669974.1	lcl|NZ_AHME02000036.1_cds_WP_000774260.1_1718	26.455	189	294
WP_011669974.1	lcl|NZ_AHME02000036.1_cds_WP_000800438.1_1684	30.939	181	294
WP_011669975.1	lcl|NZ_AHME02000036.1_cds_WP_000878673.1_1636	86.111	324	324
WP_011669975.1	lcl|NZ_AHME02000036.1_cds_WP_000394241.1_1634	24.370	238	324
WP_011669976.1	lcl|NZ_AHME02000036.1_cds_WP_001114264.1_1635	89.109	303	303
WP_011669977.1	lcl|NZ_AHME02000036.1_cds_WP_000394241.1_1634	85.461	282	282
WP_011669977.1	lcl|NZ_AHME02000036.1_cds_WP_000878673.1_1636	26.344	186	282
WP_011669978.1	lcl|NZ_AHME02000036.1_cds_WP_000827969.1_1633	85.313	463	464
