WP_002725873.1	lcl|NZ_AHQN01000621.1_cds_WP_000340715.1_973	93.902	82	106
WP_011669970.1	lcl|NZ_AHQN01000304.1_cds_WP_000262844.1_2992	24.286	140	281
WP_011669970.1	lcl|NZ_AHQN01000066.1_cds_WP_000947528.1_3911	22.464	138	281
WP_011669970.1	lcl|NZ_AHQN01000650.1_cds_WP_000868624.1_838	32.222	90	281
WP_011669971.1	lcl|NZ_AHQN01000227.1_cds_WP_000296597.1_3154	54.691	437	586
WP_011669971.1	lcl|NZ_AHQN01000310.1_cds_WP_000853991.1_2915	65.138	109	586
WP_011669971.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	28.372	215	586
WP_011669971.1	lcl|NZ_AHQN01000310.1_cds_WP_000560749.1_2913	32.900	231	586
WP_011669971.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	26.364	220	586
WP_011669971.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	26.818	220	586
WP_011669971.1	lcl|NZ_AHQN01000066.1_cds_WP_000947528.1_3911	22.531	324	586
WP_011669971.1	lcl|NZ_AHQN01000629.1_cds_WP_000840860.1_927	29.412	102	586
WP_011669971.1	lcl|NZ_AHQN01000227.1_cds_WP_000296597.1_3154	54.691	437	586
WP_011669971.1	lcl|NZ_AHQN01000310.1_cds_WP_000853991.1_2915	65.138	109	586
WP_011669971.1	lcl|NZ_AHQN01000310.1_cds_WP_000282884.1_2914	28.372	215	586
WP_011669971.1	lcl|NZ_AHQN01000310.1_cds_WP_000560749.1_2913	32.900	231	586
WP_011669971.1	lcl|NZ_AHQN01000226.1_cds_WP_000325428.1_3157	26.364	220	586
WP_011669971.1	lcl|NZ_AHQN01000386.1_cds_WP_001099023.1_2299	26.818	220	586
WP_011669971.1	lcl|NZ_AHQN01000066.1_cds_WP_000947528.1_3911	22.531	324	586
WP_011669971.1	lcl|NZ_AHQN01000629.1_cds_WP_000840860.1_927	29.412	102	586
WP_002727916.1	lcl|NZ_AHQN01000574.1_cds_WP_001159758.1_1233	89.785	186	186
WP_002727916.1	lcl|NZ_AHQN01000066.1_cds_WP_000667249.1_3916	43.503	177	186
WP_011669972.1	lcl|NZ_AHQN01000574.1_cds_WP_000642165.1_1234	85.621	306	306
WP_011669973.1	lcl|NZ_AHQN01000574.1_cds_WP_000723090.1_1235	92.560	336	349
WP_011669973.1	lcl|NZ_AHQN01000621.1_cds_WP_000646249.1_969	31.343	335	349
WP_011669973.1	lcl|NZ_AHQN01000066.1_cds_WP_000600886.1_3908	29.464	336	349
WP_011669973.1	lcl|NZ_AHQN01000339.1_cds_WP_000649924.1_2562	27.301	326	349
WP_011669973.1	lcl|NZ_AHQN01000522.1_cds_WP_000744700.1_1592	26.347	334	349
WP_011669973.1	lcl|NZ_AHQN01000378.1_cds_WP_000709511.1_2325	25.449	334	349
WP_011669973.1	lcl|NZ_AHQN01000621.1_cds_WP_001067557.1_966	26.183	317	349
WP_011669973.1	lcl|NZ_AHQN01000066.1_cds_WP_025179588.1_3912	24.471	331	349
WP_011669973.1	lcl|NZ_AHQN01000510.1_cds_WP_001984071.1_1727	24.340	341	349
WP_011669973.1	lcl|NZ_AHQN01000066.1_cds_WP_000025487.1_3914	25.301	332	349
WP_011669973.1	lcl|NZ_AHQN01000215.1_cds_WP_000487320.1_3182	23.735	257	349
WP_011669973.1	lcl|NZ_AHQN01000091.1_cds_WP_000475901.1_3696	26.506	249	349
WP_011669973.1	lcl|NZ_AHQN01000497.1_cds_WP_000457972.1_1875	29.932	147	349
WP_011669973.1	lcl|NZ_AHQN01000621.1_cds_WP_000410273.1_972	24.199	281	349
WP_011669973.1	lcl|NZ_AHQN01000199.1_cds_WP_000601375.1_3215	25.292	257	349
WP_011669973.1	lcl|NZ_AHQN01000121.1_cds_WP_000688696.1_3515	24.390	246	349
WP_011669974.1	lcl|NZ_AHQN01000574.1_cds_WP_000842260.1_1236	97.279	294	294
WP_011669974.1	lcl|NZ_AHQN01000621.1_cds_WP_000774260.1_968	26.455	189	294
WP_011669974.1	lcl|NZ_AHQN01000107.1_cds_WP_000800438.1_3586	30.939	181	294
WP_011669975.1	lcl|NZ_AHQN01000574.1_cds_WP_000878673.1_1237	86.111	324	324
WP_011669975.1	lcl|NZ_AHQN01000574.1_cds_WP_000394240.1_1239	24.790	238	324
WP_011669976.1	lcl|NZ_AHQN01000574.1_cds_WP_001114267.1_1238	89.109	303	303
WP_011669977.1	lcl|NZ_AHQN01000574.1_cds_WP_000394240.1_1239	85.816	282	282
WP_011669977.1	lcl|NZ_AHQN01000574.1_cds_WP_000878673.1_1237	26.344	186	282
WP_011669978.1	lcl|NZ_AHQN01000574.1_cds_WP_000827972.1_1240	85.097	463	464
