WP_002725873.1	lcl|NZ_AHNG02000018.1_cds_WP_002733653.1_1948	99.057	106	106
WP_307898047.1	lcl|NZ_AHNG02000030.1_cds_LEP1GSC090_RS0217325_573	47.500	80	127
WP_307898047.1	lcl|NZ_AHNG02000033.1_cds_WP_002735901.1_249	96.429	28	127
WP_307898047.1	lcl|NZ_AHNG02000020.1_cds_LEP1GSC090_RS19700_1482	41.176	51	127
WP_011669964.1	lcl|NZ_AHNG02000018.1_cds_WP_002740298.1_1864	97.092	447	447
WP_011669965.1	lcl|NZ_AHNG02000018.1_cds_WP_002733577.1_1863	98.671	301	301
WP_011669966.1	lcl|NZ_AHNG02000018.1_cds_WP_016749102.1_1862	97.952	293	293
WP_011669967.1	lcl|NZ_AHNG02000018.1_cds_WP_002723123.1_1861	98.516	337	337
WP_002727923.1	lcl|NZ_AHNG02000018.1_cds_WP_002727923.1_1860	100.000	143	143
WP_002727923.1	lcl|NZ_AHNG02000018.1_cds_WP_002738232.1_1919	33.621	116	143
WP_011669968.1	lcl|NZ_AHNG02000018.1_cds_WP_002733556.1_1859	98.898	363	363
WP_011669968.1	lcl|NZ_AHNG02000018.1_cds_WP_002733737.1_1924	36.769	359	363
WP_011669968.1	lcl|NZ_AHNG02000031.1_cds_WP_002724694.1_505	32.852	277	363
WP_011669968.1	lcl|NZ_AHNG02000016.1_cds_WP_002728994.1_2117	26.486	370	363
WP_011669968.1	lcl|NZ_AHNG02000018.1_cds_WP_002733587.1_1930	31.613	310	363
WP_011669968.1	lcl|NZ_AHNG02000018.1_cds_WP_002733730.1_1904	31.325	249	363
WP_011669968.1	lcl|NZ_AHNG02000018.1_cds_WP_002733599.1_1911	30.268	261	363
WP_011669969.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	99.203	251	251
WP_011669969.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	26.971	241	251
WP_011669969.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	27.083	192	251
WP_011669969.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	26.389	216	251
WP_011669970.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	98.932	281	281
WP_011669970.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	28.873	284	281
WP_011669970.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	33.511	188	281
WP_011669970.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	30.556	216	281
WP_011669970.1	lcl|NZ_AHNG02000018.1_cds_WP_002733547.1_1858	27.869	244	281
WP_011669970.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	22.464	138	281
WP_011669970.1	lcl|NZ_AHNG02000015.1_cds_WP_016749129.1_2187	24.286	140	281
WP_011669970.1	lcl|NZ_AHNG02000006.1_cds_WP_002723163.1_2422	30.435	92	281
WP_011669971.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	97.952	586	586
WP_011669971.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	28.704	216	586
WP_011669971.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	33.607	122	586
WP_011669971.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	26.733	202	586
WP_011669971.1	lcl|NZ_AHNG02000021.1_cds_WP_002734441.1_1301	28.155	103	586
WP_011669971.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	22.727	308	586
WP_011669971.1	lcl|NZ_AHNG02000003.1_cds_WP_002731944.1_3012	24.510	102	586
WP_011669971.1	lcl|NZ_AHNG02000018.1_cds_WP_002733605.1_1856	97.952	586	586
WP_011669971.1	lcl|NZ_AHNG02000018.1_cds_WP_002733776.1_1857	28.704	216	586
WP_011669971.1	lcl|NZ_AHNG02000018.1_cds_WP_002733661.1_1877	33.607	122	586
WP_011669971.1	lcl|NZ_AHNG02000035.1_cds_WP_002736203.1_114	26.733	202	586
WP_011669971.1	lcl|NZ_AHNG02000021.1_cds_WP_002734441.1_1301	28.155	103	586
WP_011669971.1	lcl|NZ_AHNG02000018.1_cds_WP_002733688.1_1917	22.727	308	586
WP_011669971.1	lcl|NZ_AHNG02000003.1_cds_WP_002731944.1_3012	24.510	102	586
WP_002727916.1	lcl|NZ_AHNG02000018.1_cds_WP_002727916.1_1855	100.000	186	186
WP_002727916.1	lcl|NZ_AHNG02000018.1_cds_WP_002733611.1_1922	40.000	180	186
WP_011669972.1	lcl|NZ_AHNG02000018.1_cds_WP_002733754.1_1854	96.732	306	306
WP_011669972.1	lcl|NZ_AHNG02000018.1_cds_WP_002744551.1_1918	23.134	134	306
WP_011669973.1	lcl|NZ_AHNG02000018.1_cds_WP_002727919.1_1853	98.214	336	349
WP_011669973.1	lcl|NZ_AHNG02000018.1_cds_WP_002733534.1_1944	31.343	335	349
WP_011669973.1	lcl|NZ_AHNG02000006.1_cds_WP_002732362.1_2624	27.027	333	349
WP_011669973.1	lcl|NZ_AHNG02000020.1_cds_WP_002729504.1_1469	28.125	352	349
WP_011669973.1	lcl|NZ_AHNG02000006.1_cds_WP_002722638.1_2749	26.946	334	349
WP_011669973.1	lcl|NZ_AHNG02000031.1_cds_WP_002735602.1_553	25.740	338	349
WP_011669973.1	lcl|NZ_AHNG02000018.1_cds_WP_016749079.1_1941	25.826	333	349
WP_011669973.1	lcl|NZ_AHNG02000018.1_cds_WP_002733757.1_1880	23.121	346	349
WP_011669973.1	lcl|NZ_AHNG02000018.1_cds_WP_002744551.1_1918	23.867	331	349
WP_011669973.1	lcl|NZ_AHNG02000018.1_cds_WP_002733698.1_1870	27.309	249	349
WP_011669973.1	lcl|NZ_AHNG02000031.1_cds_WP_002728309.1_556	24.128	344	349
WP_011669973.1	lcl|NZ_AHNG02000005.1_cds_WP_002739707.1_2880	31.293	147	349
WP_011669973.1	lcl|NZ_AHNG02000018.1_cds_WP_002733638.1_1912	23.478	345	349
WP_011669973.1	lcl|NZ_AHNG02000018.1_cds_WP_016749081.1_1920	23.780	328	349
WP_011669973.1	lcl|NZ_AHNG02000018.1_cds_WP_002733546.1_1878	24.803	254	349
WP_011669973.1	lcl|NZ_AHNG02000018.1_cds_WP_002733579.1_1947	23.132	281	349
WP_011669973.1	lcl|NZ_AHNG02000024.1_cds_WP_002728696.1_963	26.241	141	349
WP_011669974.1	lcl|NZ_AHNG02000018.1_cds_WP_002727921.1_1852	98.639	294	294
WP_011669974.1	lcl|NZ_AHNG02000018.1_cds_WP_002733627.1_1943	27.513	189	294
WP_011669974.1	lcl|NZ_AHNG02000018.1_cds_WP_002733775.1_1907	30.387	181	294
WP_011669975.1	lcl|NZ_AHNG02000018.1_cds_WP_002727925.1_1851	98.148	324	324
WP_011669975.1	lcl|NZ_AHNG02000018.1_cds_WP_002733543.1_1849	28.502	207	324
WP_011669976.1	lcl|NZ_AHNG02000018.1_cds_WP_002733618.1_1850	98.350	303	303
WP_011669977.1	lcl|NZ_AHNG02000018.1_cds_WP_002733543.1_1849	98.936	282	282
WP_011669977.1	lcl|NZ_AHNG02000018.1_cds_WP_002727925.1_1851	27.536	207	282
WP_011669978.1	lcl|NZ_AHNG02000018.1_cds_WP_002727930.1_1848	98.491	464	464
