WP_002725873.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357622.1_1218	62.162	74	106
WP_011669958.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357694.1_1292	24.380	242	298
WP_011669958.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	27.632	152	298
WP_011669959.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	81.791	335	336
WP_011669959.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359508.1_3447	35.314	303	336
WP_011669959.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	24.336	226	336
WP_011669959.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	36.486	74	336
WP_011669959.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	27.559	127	336
WP_011669959.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	29.600	125	336
WP_011669959.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	27.966	118	336
WP_011669959.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359129.1_3130	25.000	176	336
WP_011669960.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357677.1_1275	67.467	375	375
WP_011669961.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357678.1_1276	45.387	401	408
WP_011669962.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357679.1_1277	60.766	418	421
WP_011669962.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357918.1_1593	42.553	141	421
WP_011669963.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357681.1_1279	31.646	316	433
WP_011669964.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357682.1_1280	43.571	420	447
WP_011669965.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357684.1_1282	23.970	267	301
WP_011669968.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358445.1_2253	28.169	355	363
WP_011669968.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359178.1_3191	27.493	371	363
WP_011669968.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357635.1_1231	33.922	283	363
WP_011669968.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357647.1_1245	31.429	245	363
WP_011669968.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357626.1_1222	24.457	368	363
WP_011669969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	35.519	183	251
WP_011669969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	24.870	193	251
WP_011669969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	29.592	98	251
WP_011669969.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357690.1_1288	25.954	131	251
WP_011669970.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	35.185	216	281
WP_011669970.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	30.126	239	281
WP_011669970.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	28.700	223	281
WP_011669970.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	27.835	194	281
WP_011669970.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357690.1_1288	26.667	225	281
WP_011669970.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357703.1_1301	28.947	114	281
WP_011669970.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357698.1_1296	31.250	96	281
WP_011669970.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357696.1_1294	30.476	105	281
WP_011669970.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357456.1_1010	31.959	97	281
WP_011669970.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357032.1_485	21.939	196	281
WP_011669971.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	35.652	115	586
WP_011669971.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	29.665	209	586
WP_011669971.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	31.783	129	586
WP_011669971.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	32.653	98	586
WP_011669971.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357696.1_1294	24.762	105	586
WP_011669971.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356991.1_438	27.835	97	586
WP_011669971.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	35.652	115	586
WP_011669971.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357666.1_1264	29.665	209	586
WP_011669971.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357941.1_1623	31.783	129	586
WP_011669971.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357687.1_1285	32.653	98	586
WP_011669971.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357696.1_1294	24.762	105	586
WP_011669971.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356991.1_438	27.835	97	586
WP_002727916.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357691.1_1289	59.783	184	186
WP_011669972.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357694.1_1292	37.086	302	306
WP_011669972.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357675.1_1273	26.923	182	306
WP_011669973.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357692.1_1290	68.955	335	349
WP_011669973.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357672.1_1270	31.454	337	349
WP_011669973.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357674.1_1272	27.812	320	349
WP_011669973.1	lcl|NZ_JAMQPR010000002.1_cds_WP_100715920.1_3458	27.299	348	349
WP_011669973.1	lcl|NZ_JAMQPR010000001.1_cds_WP_100725525.1_3078	25.150	334	349
WP_011669973.1	lcl|NZ_JAMQPR010000001.1_cds_WP_108960553.1_106	26.160	237	349
WP_011669973.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265356697.1_79	25.223	337	349
WP_011669973.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357662.1_1260	23.894	339	349
WP_011669973.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265358962.1_2903	25.915	328	349
WP_011669973.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357623.1_1219	25.342	292	349
WP_011669973.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265359122.1_3122	27.879	165	349
WP_011669973.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359508.1_3447	28.767	146	349
WP_011669973.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357665.1_1263	27.607	163	349
WP_011669973.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357676.1_1274	30.357	112	349
WP_011669974.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357693.1_1291	73.196	291	294
WP_011669974.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357673.1_1271	27.059	170	294
WP_011669974.1	lcl|NZ_JAMQPR010000002.1_cds_WP_265359518.1_3459	25.118	211	294
WP_011669975.1	lcl|NZ_JAMQPR010000001.1_cds_WP_265357695.1_1293	27.692	130	324
WP_011669978.1	lcl|NZ_JAMQPR010000001.1_cds_WP_322113577.1_3022	36.105	421	464
