WP_002725873.1	lcl|NZ_AOVJ01000108.1_cds_WP_000340715.1_2485	93.902	82	106
WP_011669970.1	lcl|NZ_AOVJ01000077.1_cds_WP_000262844.1_1539	24.286	140	281
WP_011669970.1	lcl|NZ_AOVJ01000095.1_cds_WP_000868621.1_2113	32.222	90	281
WP_011669971.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	58.390	584	586
WP_011669971.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	28.372	215	586
WP_011669971.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	32.900	231	586
WP_011669971.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	27.027	222	586
WP_011669971.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	27.273	220	586
WP_011669971.1	lcl|NZ_AOVJ01000139.1_cds_WP_000840858.1_3612	29.412	102	586
WP_011669971.1	lcl|NZ_AOVJ01000108.1_cds_WP_000854002.1_2405	58.390	584	586
WP_011669971.1	lcl|NZ_AOVJ01000108.1_cds_WP_000282880.1_2406	28.372	215	586
WP_011669971.1	lcl|NZ_AOVJ01000108.1_cds_WP_000560752.1_2407	32.900	231	586
WP_011669971.1	lcl|NZ_AOVJ01000108.1_cds_WP_001068986.1_2427	27.027	222	586
WP_011669971.1	lcl|NZ_AOVJ01000105.1_cds_WP_001099029.1_2340	27.273	220	586
WP_011669971.1	lcl|NZ_AOVJ01000139.1_cds_WP_000840858.1_3612	29.412	102	586
WP_002727916.1	lcl|NZ_AOVJ01000108.1_cds_WP_001159758.1_2404	89.785	186	186
WP_011669972.1	lcl|NZ_AOVJ01000108.1_cds_WP_000642158.1_2403	86.275	306	306
WP_011669973.1	lcl|NZ_AOVJ01000108.1_cds_WP_000723090.1_2402	92.560	336	349
WP_011669973.1	lcl|NZ_AOVJ01000108.1_cds_WP_000646250.1_2481	31.642	335	349
WP_011669973.1	lcl|NZ_AOVJ01000108.1_cds_WP_000600889.1_2455	29.464	336	349
WP_011669973.1	lcl|NZ_AOVJ01000075.1_cds_WP_000649925.1_1462	27.987	318	349
WP_011669973.1	lcl|NZ_AOVJ01000135.1_cds_WP_000744700.1_3447	26.347	334	349
WP_011669973.1	lcl|NZ_AOVJ01000061.1_cds_WP_000709511.1_1058	25.449	334	349
WP_011669973.1	lcl|NZ_AOVJ01000108.1_cds_WP_001067557.1_2478	26.183	317	349
WP_011669973.1	lcl|NZ_AOVJ01000108.1_cds_WP_000487322.1_2430	22.849	337	349
WP_011669973.1	lcl|NZ_AOVJ01000103.1_cds_WP_001984071.1_2289	24.340	341	349
WP_011669973.1	lcl|NZ_AOVJ01000108.1_cds_WP_000475904.1_2419	26.506	249	349
WP_011669973.1	lcl|NZ_AOVJ01000016.1_cds_WP_000457972.1_260	29.932	147	349
WP_011669973.1	lcl|NZ_AOVJ01000108.1_cds_WP_000410273.1_2484	24.199	281	349
WP_011669973.1	lcl|NZ_AOVJ01000108.1_cds_WP_000601375.1_2428	25.292	257	349
WP_011669973.1	lcl|NZ_AOVJ01000035.1_cds_WP_000688695.1_616	24.390	246	349
WP_011669974.1	lcl|NZ_AOVJ01000108.1_cds_WP_000842260.1_2401	97.279	294	294
WP_011669974.1	lcl|NZ_AOVJ01000108.1_cds_WP_000800438.1_2450	30.939	181	294
WP_011669974.1	lcl|NZ_AOVJ01000108.1_cds_WP_000774262.1_2480	26.455	189	294
WP_011669975.1	lcl|NZ_AOVJ01000138.1_cds_WP_000878673.1_3603	86.111	324	324
WP_011669975.1	lcl|NZ_AOVJ01000138.1_cds_WP_000394235.1_3601	24.370	238	324
WP_011669976.1	lcl|NZ_AOVJ01000138.1_cds_WP_001114267.1_3602	89.109	303	303
WP_011669977.1	lcl|NZ_AOVJ01000138.1_cds_WP_000394235.1_3601	85.461	282	282
WP_011669977.1	lcl|NZ_AOVJ01000138.1_cds_WP_000878673.1_3603	26.344	186	282
WP_011669978.1	lcl|NZ_AOVJ01000138.1_cds_WP_000827971.1_3600	85.313	463	464
