WP_002725873.1	lcl|NZ_AHQP01000102.1_cds_WP_000340715.1_2356	93.902	82	106
WP_011669971.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	58.707	557	586
WP_011669971.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	28.372	215	586
WP_011669971.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	32.900	231	586
WP_011669971.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	27.027	222	586
WP_011669971.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	27.273	220	586
WP_011669971.1	lcl|NZ_AHQP01000186.1_cds_WP_000840858.1_1450	29.412	102	586
WP_011669971.1	lcl|NZ_AHQP01000367.1_cds_WP_000328157.1_200	58.707	557	586
WP_011669971.1	lcl|NZ_AHQP01000071.1_cds_WP_000282880.1_2808	28.372	215	586
WP_011669971.1	lcl|NZ_AHQP01000071.1_cds_WP_000560752.1_2807	32.900	231	586
WP_011669971.1	lcl|NZ_AHQP01000102.1_cds_WP_001068986.1_2414	27.027	222	586
WP_011669971.1	lcl|NZ_AHQP01000224.1_cds_WP_001099029.1_1150	27.273	220	586
WP_011669971.1	lcl|NZ_AHQP01000186.1_cds_WP_000840858.1_1450	29.412	102	586
WP_002727916.1	lcl|NZ_AHQP01000367.1_cds_WP_001159758.1_201	89.785	186	186
WP_011669972.1	lcl|NZ_AHQP01000367.1_cds_WP_000642158.1_202	86.275	306	306
WP_011669973.1	lcl|NZ_AHQP01000367.1_cds_WP_000723090.1_203	92.560	336	349
WP_011669973.1	lcl|NZ_AHQP01000102.1_cds_WP_000646250.1_2360	31.642	335	349
WP_011669973.1	lcl|NZ_AHQP01000102.1_cds_WP_000600889.1_2386	29.464	336	349
WP_011669973.1	lcl|NZ_AHQP01000005.1_cds_WP_000649925.1_3693	27.987	318	349
WP_011669973.1	lcl|NZ_AHQP01000349.1_cds_WP_000744700.1_519	26.347	334	349
WP_011669973.1	lcl|NZ_AHQP01000020.1_cds_WP_000709511.1_3461	25.449	334	349
WP_011669973.1	lcl|NZ_AHQP01000102.1_cds_WP_001067557.1_2363	26.183	317	349
WP_011669973.1	lcl|NZ_AHQP01000102.1_cds_WP_000487322.1_2411	22.849	337	349
WP_011669973.1	lcl|NZ_AHQP01000240.1_cds_WP_001984071.1_1021	24.340	341	349
WP_011669973.1	lcl|NZ_AHQP01000102.1_cds_WP_000475904.1_2422	26.506	249	349
WP_011669973.1	lcl|NZ_AHQP01000217.1_cds_WP_000457972.1_1212	29.932	147	349
WP_011669973.1	lcl|NZ_AHQP01000102.1_cds_WP_000410273.1_2357	24.199	281	349
WP_011669973.1	lcl|NZ_AHQP01000102.1_cds_WP_000601375.1_2413	25.292	257	349
WP_011669973.1	lcl|NZ_AHQP01000352.1_cds_WP_000688695.1_442	24.390	246	349
WP_011669974.1	lcl|NZ_AHQP01000367.1_cds_WP_000842260.1_204	97.279	294	294
WP_011669974.1	lcl|NZ_AHQP01000102.1_cds_WP_000800438.1_2391	30.939	181	294
WP_011669974.1	lcl|NZ_AHQP01000102.1_cds_WP_000774262.1_2361	26.455	189	294
WP_011669975.1	lcl|NZ_AHQP01000295.1_cds_WP_000878673.1_716	86.111	324	324
WP_011669975.1	lcl|NZ_AHQP01000313.1_cds_WP_000394235.1_676	24.370	238	324
WP_011669976.1	lcl|NZ_AHQP01000295.1_cds_WP_001114267.1_717	89.109	303	303
WP_011669977.1	lcl|NZ_AHQP01000313.1_cds_WP_000394235.1_676	85.461	282	282
WP_011669977.1	lcl|NZ_AHQP01000295.1_cds_WP_000878673.1_716	26.344	186	282
WP_011669978.1	lcl|NZ_AHQP01000313.1_cds_WP_000827971.1_675	85.313	463	464
