WP_002725873.1	lcl|NZ_AFKM01000309.1_cds_WP_000340715.1_312	93.902	82	106
WP_011669971.1	lcl|NZ_AFKM01000314.1_cds_WP_000560752.1_170	32.900	231	586
WP_011669971.1	lcl|NZ_AFKM01000309.1_cds_WP_001068986.1_254	27.027	222	586
WP_011669971.1	lcl|NZ_AFKM01000217.1_cds_WP_001099029.1_695	27.273	220	586
WP_011669971.1	lcl|NZ_AFKM01000162.1_cds_WP_000840859.1_1304	28.431	102	586
WP_002727916.1	lcl|NZ_AFKM01000314.1_cds_WP_001159758.1_173	89.785	186	186
WP_011669972.1	lcl|NZ_AFKM01000314.1_cds_WP_000642158.1_174	86.275	306	306
WP_011669973.1	lcl|NZ_AFKM01000314.1_cds_WP_000723090.1_175	92.560	336	349
WP_011669973.1	lcl|NZ_AFKM01000309.1_cds_WP_000646252.1_308	31.642	335	349
WP_011669973.1	lcl|NZ_AFKM01000309.1_cds_WP_000600889.1_282	29.464	336	349
WP_011669973.1	lcl|NZ_AFKM01000161.1_cds_WP_000649925.1_1318	27.987	318	349
WP_011669973.1	lcl|NZ_AFKM01000109.1_cds_WP_000744700.1_1856	26.347	334	349
WP_011669973.1	lcl|NZ_AFKM01000307.1_cds_WP_000709511.1_369	25.449	334	349
WP_011669973.1	lcl|NZ_AFKM01000309.1_cds_WP_001067557.1_305	26.183	317	349
WP_011669973.1	lcl|NZ_AFKM01000309.1_cds_WP_000487322.1_257	22.849	337	349
WP_011669973.1	lcl|NZ_AFKM01000142.1_cds_WP_001984071.1_1482	24.340	341	349
WP_011669973.1	lcl|NZ_AFKM01000314.1_cds_WP_000475904.1_158	26.506	249	349
WP_011669973.1	lcl|NZ_AFKM01000188.1_cds_WP_000457972.1_995	29.932	147	349
WP_011669973.1	lcl|NZ_AFKM01000309.1_cds_WP_000410273.1_311	24.199	281	349
WP_011669973.1	lcl|NZ_AFKM01000309.1_cds_WP_000601375.1_255	25.292	257	349
WP_011669973.1	lcl|NZ_AFKM01000324.1_cds_WP_000688695.1_73	24.390	246	349
WP_011669974.1	lcl|NZ_AFKM01000314.1_cds_WP_000842260.1_176	97.279	294	294
WP_011669974.1	lcl|NZ_AFKM01000309.1_cds_WP_000800438.1_277	30.939	181	294
WP_011669974.1	lcl|NZ_AFKM01000309.1_cds_WP_000774262.1_307	26.455	189	294
WP_011669975.1	lcl|NZ_AFKM01000263.1_cds_WP_000878673.1_411	86.111	324	324
WP_011669975.1	lcl|NZ_AFKM01000337.1_cds_WP_000394235.1_9	24.370	238	324
WP_011669976.1	lcl|NZ_AFKM01000263.1_cds_WP_001114267.1_412	89.109	303	303
WP_011669977.1	lcl|NZ_AFKM01000337.1_cds_WP_000394235.1_9	85.461	282	282
WP_011669977.1	lcl|NZ_AFKM01000263.1_cds_WP_000878673.1_411	26.344	186	282
WP_011669978.1	lcl|NZ_AFKM01000336.1_cds_WP_029783231.1_10	87.731	432	464
