WP_002725873.1	lcl|NZ_AHPX01000291.1_cds_WP_000340713.1_59	92.683	82	106
WP_011669971.1	lcl|NZ_AHPX01000069.1_cds_WP_000840860.1_2704	29.412	102	586
WP_002727916.1	lcl|NZ_AHPX01000049.1_cds_WP_001159758.1_3431	89.785	186	186
WP_011669972.1	lcl|NZ_AHPX01000049.1_cds_WP_000642152.1_3432	84.967	306	306
WP_011669973.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	92.857	336	349
WP_011669973.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	28.701	331	349
WP_011669973.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	24.157	356	349
WP_011669973.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	27.987	318	349
WP_011669973.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	26.347	334	349
WP_011669973.1	lcl|NZ_AHPX01000169.1_cds_WP_000709511.1_1242	25.449	334	349
WP_011669973.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	21.471	340	349
WP_011669973.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	24.340	341	349
WP_011669973.1	lcl|NZ_AHPX01000208.1_cds_WP_000457972.1_691	29.932	147	349
WP_011669973.1	lcl|NZ_AHPX01000291.1_cds_WP_000412665.1_60	23.549	293	349
WP_011669973.1	lcl|NZ_AHPX01000291.1_cds_WP_000697617.1_108	23.256	258	349
WP_011669973.1	lcl|NZ_AHPX01000052.1_cds_WP_000688695.1_3302	24.390	246	349
WP_011669973.1	lcl|NZ_AHPX01000135.1_cds_WP_001074783.1_1845	26.996	263	349
WP_011669974.1	lcl|NZ_AHPX01000049.1_cds_WP_000842260.1_3434	97.279	294	294
WP_011669974.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	29.560	159	294
WP_011669975.1	lcl|NZ_AHPX01000049.1_cds_WP_000878674.1_3435	86.420	324	324
WP_011669975.1	lcl|NZ_AHPX01000049.1_cds_WP_000394233.1_3437	24.370	238	324
WP_011669976.1	lcl|NZ_AHPX01000049.1_cds_WP_001114270.1_3436	89.109	303	303
WP_011669977.1	lcl|NZ_AHPX01000049.1_cds_WP_000394233.1_3437	85.816	282	282
WP_011669977.1	lcl|NZ_AHPX01000049.1_cds_WP_000878674.1_3435	26.087	184	282
WP_011669978.1	lcl|NZ_AHPX01000049.1_cds_WP_000827971.1_3438	85.313	463	464
