WP_002725873.1	lcl|NZ_JQGT01000117.1_cds_WP_020985020.1_2580	97.561	82	106
WP_011669970.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	32.447	188	281
WP_011669970.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	27.306	271	281
WP_011669970.1	lcl|NZ_JQGT01000101.1_cds_WP_020983777.1_2320	32.258	93	281
WP_011669970.1	lcl|NZ_JQGT01000124.1_cds_WP_010576210.1_2681	24.286	140	281
WP_011669970.1	lcl|NZ_JQGT01000264.1_cds_WP_010577078.1_3609	31.522	92	281
WP_011669971.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	86.964	583	586
WP_011669971.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	29.208	202	586
WP_011669971.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	27.230	213	586
WP_011669971.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	29.596	223	586
WP_011669971.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	24.424	217	586
WP_011669971.1	lcl|NZ_JQGT01000141.1_cds_WP_020984182.1_2903	28.155	103	586
WP_011669971.1	lcl|NZ_JQGT01000032.1_cds_WP_020983211.1_902	24.510	102	586
WP_011669971.1	lcl|NZ_JQGT01000046.1_cds_WP_020985010.1_1174	86.964	583	586
WP_011669971.1	lcl|NZ_JQGT01000104.1_cds_WP_020984922.1_2351	29.208	202	586
WP_011669971.1	lcl|NZ_JQGT01000104.1_cds_WP_020984953.1_2372	27.230	213	586
WP_011669971.1	lcl|NZ_JQGT01000104.1_cds_WP_020985004.1_2352	29.596	223	586
WP_011669971.1	lcl|NZ_JQGT01000064.1_cds_WP_010578750.1_1578	24.424	217	586
WP_011669971.1	lcl|NZ_JQGT01000141.1_cds_WP_020984182.1_2903	28.155	103	586
WP_011669971.1	lcl|NZ_JQGT01000032.1_cds_WP_020983211.1_902	24.510	102	586
WP_002727916.1	lcl|NZ_JQGT01000046.1_cds_WP_010578325.1_1175	93.011	186	186
WP_002727916.1	lcl|NZ_JQGT01000117.1_cds_WP_010578378.1_2544	40.000	180	186
WP_011669972.1	lcl|NZ_JQGT01000046.1_cds_WP_039942465.1_1176	86.601	306	306
WP_011669972.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	27.206	136	306
WP_011669972.1	lcl|NZ_JQGT01000007.1_cds_WP_010578362.1_195	29.050	179	306
WP_011669973.1	lcl|NZ_JQGT01000046.1_cds_WP_078123854.1_1177	93.750	336	349
WP_011669973.1	lcl|NZ_JQGT01000117.1_cds_WP_010578410.1_2576	30.746	335	349
WP_011669973.1	lcl|NZ_JQGT01000138.1_cds_WP_010577591.1_2838	27.356	329	349
WP_011669973.1	lcl|NZ_JQGT01000003.1_cds_WP_010576694.1_41	27.635	351	349
WP_011669973.1	lcl|NZ_JQGT01000099.1_cds_WP_010577394.1_2253	26.647	334	349
WP_011669973.1	lcl|NZ_JQGT01000004.1_cds_WP_039940969.1_130	26.048	334	349
WP_011669973.1	lcl|NZ_JQGT01000117.1_cds_WP_010578407.1_2573	27.129	317	349
WP_011669973.1	lcl|NZ_JQGT01000104.1_cds_WP_010578343.1_2375	27.119	177	349
WP_011669973.1	lcl|NZ_JQGT01000007.1_cds_WP_020985000.1_188	23.478	345	349
WP_011669973.1	lcl|NZ_JQGT01000078.1_cds_WP_078124279.1_1843	31.973	147	349
WP_011669973.1	lcl|NZ_JQGT01000007.1_cds_WP_020984848.1_183	24.359	312	349
WP_011669973.1	lcl|NZ_JQGT01000007.1_cds_WP_010578375.1_181	25.475	263	349
WP_011669973.1	lcl|NZ_JQGT01000104.1_cds_WP_020984967.1_2373	25.591	254	349
WP_011669973.1	lcl|NZ_JQGT01000004.1_cds_WP_020983205.1_127	24.561	342	349
WP_011669973.1	lcl|NZ_JQGT01000117.1_cds_WP_010578412.1_2579	22.420	281	349
WP_011669973.1	lcl|NZ_JQGT01000104.1_cds_WP_020984891.1_2365	24.800	250	349
WP_011669973.1	lcl|NZ_JQGT01000164.1_cds_WP_020983113.1_3109	26.241	141	349
WP_011669973.1	lcl|NZ_JQGT01000139.1_cds_WP_010577666.1_2884	22.449	245	349
WP_011669974.1	lcl|NZ_JQGT01000046.1_cds_WP_010578324.1_1178	92.177	294	294
WP_011669974.1	lcl|NZ_JQGT01000117.1_cds_WP_020984930.1_2575	25.431	232	294
WP_011669974.1	lcl|NZ_JQGT01000007.1_cds_WP_020984894.1_196	29.437	231	294
WP_011669974.1	lcl|NZ_JQGT01000003.1_cds_WP_020985134.1_40	26.829	205	294
WP_011669975.1	lcl|NZ_JQGT01000046.1_cds_WP_010578323.1_1179	83.025	324	324
WP_011669975.1	lcl|NZ_JQGT01000046.1_cds_WP_010578321.1_1181	26.887	212	324
WP_011669976.1	lcl|NZ_JQGT01000046.1_cds_WP_010578322.1_1180	82.215	298	303
WP_011669977.1	lcl|NZ_JQGT01000046.1_cds_WP_010578321.1_1181	77.305	282	282
WP_011669977.1	lcl|NZ_JQGT01000046.1_cds_WP_010578323.1_1179	24.623	199	282
WP_011669978.1	lcl|NZ_JQGT01000046.1_cds_WP_010578320.1_1182	91.577	463	464
