WP_002725873.1	lcl|NZ_AFLP01000207.1_cds_WP_000340715.1_1625	93.902	82	106
WP_011669973.1	lcl|NZ_AFLP01000076.1_cds_WP_000723081.1_3024	92.560	336	349
WP_011669973.1	lcl|NZ_AFLP01000207.1_cds_WP_000646255.1_1621	31.642	335	349
WP_011669973.1	lcl|NZ_AFLP01000076.1_cds_WP_000600891.1_3076	29.464	336	349
WP_011669973.1	lcl|NZ_AFLP01000056.1_cds_WP_000649929.1_3532	27.301	326	349
WP_011669973.1	lcl|NZ_AFLP01000070.1_cds_WP_000744695.1_3217	26.647	334	349
WP_011669973.1	lcl|NZ_AFLP01000297.1_cds_WP_000709511.1_712	25.449	334	349
WP_011669973.1	lcl|NZ_AFLP01000207.1_cds_WP_001067557.1_1618	26.183	317	349
WP_011669973.1	lcl|NZ_AFLP01000076.1_cds_WP_000487319.1_3051	22.849	337	349
WP_011669973.1	lcl|NZ_AFLP01000289.1_cds_WP_002064390.1_738	24.340	341	349
WP_011669973.1	lcl|NZ_AFLP01000076.1_cds_WP_000475897.1_3041	26.506	249	349
WP_011669973.1	lcl|NZ_AFLP01000277.1_cds_WP_000457972.1_815	29.932	147	349
WP_011669973.1	lcl|NZ_AFLP01000207.1_cds_WP_000410273.1_1624	24.199	281	349
WP_011669973.1	lcl|NZ_AFLP01000076.1_cds_WP_000601375.1_3049	25.292	257	349
WP_011669973.1	lcl|NZ_AFLP01000117.1_cds_WP_000688698.1_2469	24.797	246	349
WP_011669974.1	lcl|NZ_AFLP01000076.1_cds_WP_000842260.1_3023	97.279	294	294
WP_011669974.1	lcl|NZ_AFLP01000207.1_cds_WP_000774259.1_1620	26.455	189	294
WP_011669974.1	lcl|NZ_AFLP01000076.1_cds_WP_000800439.1_3071	30.939	181	294
WP_011669975.1	lcl|NZ_AFLP01000076.1_cds_WP_000878671.1_3022	86.111	324	324
WP_011669975.1	lcl|NZ_AFLP01000200.1_cds_WP_000394234.1_1666	24.370	238	324
WP_011669976.1	lcl|NZ_AFLP01000076.1_cds_WP_001114262.1_3021	88.779	303	303
WP_011669977.1	lcl|NZ_AFLP01000200.1_cds_WP_000394234.1_1666	85.461	282	282
WP_011669977.1	lcl|NZ_AFLP01000076.1_cds_WP_000878671.1_3022	26.344	186	282
WP_011669978.1	lcl|NZ_AFLP01000200.1_cds_WP_000827955.1_1667	85.529	463	464
