WP_002725873.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746496.1_2279	60.811	74	106
WP_011669970.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746414.1_2194	29.825	114	281
WP_011669970.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753214.1_2201	32.990	97	281
WP_011669970.1	lcl|NZ_JAIZBJ010000004.1_cds_WP_238753402.1_3122	32.990	97	281
WP_011669970.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752907.1_1884	22.430	214	281
WP_011669971.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	37.963	108	586
WP_011669971.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	30.233	129	586
WP_011669971.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753177.1_2233	37.963	108	586
WP_011669971.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135744267.1_1914	30.233	129	586
WP_002727916.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753346.1_2213	55.978	184	186
WP_011669972.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746429.1_2210	36.842	285	306
WP_011669973.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753201.1_2212	67.463	335	349
WP_011669973.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_135743732.1_3469	27.299	348	349
WP_011669973.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_338092125.1_2234	24.316	329	349
WP_011669973.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745055.1_1084	25.449	334	349
WP_011669973.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745407.1_1523	29.060	234	349
WP_011669973.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753159.1_2246	22.549	306	349
WP_011669973.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135745382.1_1496	25.234	321	349
WP_011669973.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753148.1_2258	20.238	336	349
WP_011669973.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746495.1_2278	23.563	348	349
WP_011669973.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746455.1_2237	25.434	173	349
WP_011669973.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_135744912.1_910	28.063	253	349
WP_011669973.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_208739683.1_3458	28.082	146	349
WP_011669973.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753183.1_2227	24.291	247	349
WP_011669973.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734886.1_1143	28.492	179	349
WP_011669973.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238752882.1_1859	25.926	243	349
WP_011669974.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_322113260.1_2211	71.821	291	294
WP_011669974.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_238753153.1_2251	33.333	105	294
WP_011669974.1	lcl|NZ_JAIZBJ010000006.1_cds_WP_238754283.1_3470	23.832	214	294
WP_011669975.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746432.1_2214	23.404	235	324
WP_011669976.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746426.1_2207	28.378	296	303
WP_011669977.1	lcl|NZ_JAIZBJ010000002.1_cds_WP_135746432.1_2214	33.333	219	282
WP_011669978.1	lcl|NZ_JAIZBJ010000001.1_cds_WP_238734751.1_1027	36.314	369	464
