WP_002725873.1	lcl|NZ_AOVC01000018.1_cds_WP_000340715.1_198	93.902	82	106
WP_011669971.1	lcl|NZ_AOVC01000035.1_cds_WP_000840858.1_541	29.412	102	586
WP_011669971.1	lcl|NZ_AOVC01000018.1_cds_WP_000854002.1_118	58.390	584	586
WP_011669971.1	lcl|NZ_AOVC01000018.1_cds_WP_000282880.1_119	28.372	215	586
WP_011669971.1	lcl|NZ_AOVC01000018.1_cds_WP_000560752.1_120	32.900	231	586
WP_011669971.1	lcl|NZ_AOVC01000018.1_cds_WP_001068986.1_140	27.027	222	586
WP_011669971.1	lcl|NZ_AOVC01000130.1_cds_WP_001099029.1_3494	27.273	220	586
WP_011669971.1	lcl|NZ_AOVC01000035.1_cds_WP_000840858.1_541	29.412	102	586
WP_002727916.1	lcl|NZ_AOVC01000018.1_cds_WP_001159758.1_117	89.785	186	186
WP_011669972.1	lcl|NZ_AOVC01000018.1_cds_WP_000642158.1_116	86.275	306	306
WP_011669973.1	lcl|NZ_AOVC01000018.1_cds_WP_000723090.1_115	92.560	336	349
WP_011669973.1	lcl|NZ_AOVC01000018.1_cds_WP_000646252.1_194	31.642	335	349
WP_011669973.1	lcl|NZ_AOVC01000018.1_cds_WP_000600889.1_168	29.464	336	349
WP_011669973.1	lcl|NZ_AOVC01000109.1_cds_WP_000649925.1_2701	27.987	318	349
WP_011669973.1	lcl|NZ_AOVC01000041.1_cds_WP_000744700.1_632	26.347	334	349
WP_011669973.1	lcl|NZ_AOVC01000079.1_cds_WP_000709511.1_1661	25.449	334	349
WP_011669973.1	lcl|NZ_AOVC01000018.1_cds_WP_001067557.1_191	26.183	317	349
WP_011669973.1	lcl|NZ_AOVC01000018.1_cds_WP_000487322.1_143	22.849	337	349
WP_011669973.1	lcl|NZ_AOVC01000057.1_cds_WP_001984071.1_1252	24.340	341	349
WP_011669973.1	lcl|NZ_AOVC01000018.1_cds_WP_000475904.1_132	26.506	249	349
WP_011669973.1	lcl|NZ_AOVC01000105.1_cds_WP_000457972.1_2589	29.932	147	349
WP_011669973.1	lcl|NZ_AOVC01000018.1_cds_WP_000410273.1_197	24.199	281	349
WP_011669973.1	lcl|NZ_AOVC01000018.1_cds_WP_000601375.1_141	25.292	257	349
WP_011669973.1	lcl|NZ_AOVC01000057.1_cds_WP_000688695.1_1232	24.390	246	349
WP_011669974.1	lcl|NZ_AOVC01000018.1_cds_WP_000842260.1_114	97.279	294	294
WP_011669974.1	lcl|NZ_AOVC01000018.1_cds_WP_000800438.1_163	30.939	181	294
WP_011669974.1	lcl|NZ_AOVC01000018.1_cds_WP_000774262.1_193	26.455	189	294
WP_011669975.1	lcl|NZ_AOVC01000127.1_cds_WP_000878673.1_3441	86.111	324	324
WP_011669975.1	lcl|NZ_AOVC01000127.1_cds_WP_000394235.1_3439	24.370	238	324
WP_011669976.1	lcl|NZ_AOVC01000127.1_cds_WP_001114267.1_3440	89.109	303	303
WP_011669977.1	lcl|NZ_AOVC01000127.1_cds_WP_000394235.1_3439	85.461	282	282
WP_011669977.1	lcl|NZ_AOVC01000127.1_cds_WP_000878673.1_3441	26.344	186	282
WP_011669978.1	lcl|NZ_AOVC01000127.1_cds_WP_000827971.1_3438	85.313	463	464
