WP_002725873.1	lcl|NZ_JADDWN010000006.1_cds_WP_002725873.1_2990	100.000	106	106
WP_011669969.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742128.1_2899	28.279	244	251
WP_011669969.1	lcl|NZ_JADDWN010000031.1_cds_WP_032856387.1_1634	27.083	192	251
WP_011669969.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733661.1_2919	26.389	216	251
WP_011669970.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742128.1_2899	99.644	281	281
WP_011669970.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733661.1_2919	28.873	284	281
WP_011669970.1	lcl|NZ_JADDWN010000031.1_cds_WP_032856387.1_1634	31.606	193	281
WP_011669970.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742120.1_2898	29.630	216	281
WP_011669970.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727913.1_2900	27.869	244	281
WP_011669970.1	lcl|NZ_JADDWN010000006.1_cds_WP_002741093.1_2954	22.464	138	281
WP_011669970.1	lcl|NZ_JADDWN010000061.1_cds_WP_016749129.1_2759	24.286	140	281
WP_011669970.1	lcl|NZ_JADDWN010000013.1_cds_WP_002723163.1_313	30.435	92	281
WP_011669971.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742120.1_2898	98.464	586	586
WP_011669971.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742128.1_2899	28.704	216	586
WP_011669971.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733661.1_2919	33.607	122	586
WP_011669971.1	lcl|NZ_JADDWN010000031.1_cds_WP_032856387.1_1634	25.118	211	586
WP_011669971.1	lcl|NZ_JADDWN010000010.1_cds_WP_002726501.1_61	28.155	103	586
WP_011669971.1	lcl|NZ_JADDWN010000006.1_cds_WP_002741093.1_2954	23.052	308	586
WP_011669971.1	lcl|NZ_JADDWN010000019.1_cds_WP_002731944.1_724	24.510	102	586
WP_011669971.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742120.1_2898	98.464	586	586
WP_011669971.1	lcl|NZ_JADDWN010000006.1_cds_WP_002742128.1_2899	28.704	216	586
WP_011669971.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733661.1_2919	33.607	122	586
WP_011669971.1	lcl|NZ_JADDWN010000031.1_cds_WP_032856387.1_1634	25.118	211	586
WP_011669971.1	lcl|NZ_JADDWN010000010.1_cds_WP_002726501.1_61	28.155	103	586
WP_011669971.1	lcl|NZ_JADDWN010000006.1_cds_WP_002741093.1_2954	23.052	308	586
WP_011669971.1	lcl|NZ_JADDWN010000019.1_cds_WP_002731944.1_724	24.510	102	586
WP_002727916.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727916.1_2897	100.000	186	186
WP_002727916.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733611.1_2959	40.000	180	186
WP_011669972.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740063.1_2896	97.386	306	306
WP_011669972.1	lcl|NZ_JADDWN010000006.1_cds_WP_002744551.1_2955	23.134	134	306
WP_011669973.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740024.1_2895	98.810	336	349
WP_011669973.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733534.1_2986	31.343	335	349
WP_011669973.1	lcl|NZ_JADDWN010000077.1_cds_WP_002741146.1_3061	27.027	333	349
WP_011669973.1	lcl|NZ_JADDWN010000014.1_cds_WP_002743770.1_433	28.125	352	349
WP_011669973.1	lcl|NZ_JADDWN010000018.1_cds_WP_002722638.1_683	26.946	334	349
WP_011669973.1	lcl|NZ_JADDWN010000007.1_cds_WP_002728316.1_3179	25.740	338	349
WP_011669973.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740721.1_2983	25.526	333	349
WP_011669973.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733757.1_2922	23.121	346	349
WP_011669973.1	lcl|NZ_JADDWN010000006.1_cds_WP_002744551.1_2955	23.867	331	349
WP_011669973.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733698.1_2912	27.309	249	349
WP_011669973.1	lcl|NZ_JADDWN010000007.1_cds_WP_002728309.1_3182	24.128	344	349
WP_011669973.1	lcl|NZ_JADDWN010000035.1_cds_WP_002739707.1_1769	31.293	147	349
WP_011669973.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733638.1_2949	23.478	345	349
WP_011669973.1	lcl|NZ_JADDWN010000006.1_cds_WP_016749081.1_2957	23.780	328	349
WP_011669973.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733546.1_2920	24.803	254	349
WP_011669973.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733579.1_2989	23.132	281	349
WP_011669973.1	lcl|NZ_JADDWN010000004.1_cds_WP_002739935.1_2319	26.241	141	349
WP_011669974.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727921.1_2894	98.639	294	294
WP_011669974.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733627.1_2985	27.513	189	294
WP_011669974.1	lcl|NZ_JADDWN010000006.1_cds_WP_002740926.1_2944	30.387	181	294
WP_011669975.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727925.1_2893	98.148	324	324
WP_011669975.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727927.1_2891	28.205	195	324
WP_011669976.1	lcl|NZ_JADDWN010000006.1_cds_WP_002733618.1_2892	98.350	303	303
WP_011669977.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727927.1_2891	98.227	282	282
WP_011669977.1	lcl|NZ_JADDWN010000006.1_cds_WP_002727925.1_2893	27.536	207	282
WP_011669978.1	lcl|NZ_JADDWN010000006.1_cds_WP_228003559.1_2890	98.810	252	464
WP_011669978.1	lcl|NZ_JADDWN010000017.1_cds_IP948_RS08545_641	98.122	213	464
WP_011669978.1	lcl|NZ_JADDWN010000017.1_cds_IP948_RS08545_641	32.836	67	464
