WP_002725873.1	lcl|NZ_RQGA01000001.1_cds_WP_135575440.1_2956	61.333	75	106
WP_011669971.1	lcl|NZ_RQGA01000001.1_cds_WP_135575108.1_2911	35.000	100	586
WP_011669971.1	lcl|NZ_RQGA01000014.1_cds_WP_135580340.1_1445	29.808	104	586
WP_011669971.1	lcl|NZ_RQGA01000014.1_cds_WP_135580089.1_1152	29.091	110	586
WP_011669971.1	lcl|NZ_RQGA01000014.1_cds_WP_135580101.1_1158	24.000	125	586
WP_011669971.1	lcl|NZ_RQGA01000009.1_cds_WP_135578702.1_2690	28.421	95	586
WP_002727916.1	lcl|NZ_RQGA01000014.1_cds_WP_135580091.1_1153	55.435	184	186
WP_011669972.1	lcl|NZ_RQGA01000014.1_cds_WP_135580097.1_1156	37.134	307	306
WP_011669973.1	lcl|NZ_RQGA01000014.1_cds_WP_135580093.1_1154	68.955	335	349
WP_011669973.1	lcl|NZ_RQGA01000007.1_cds_WP_100792235.1_2403	27.429	350	349
WP_011669973.1	lcl|NZ_RQGA01000003.1_cds_WP_135576103.1_277	24.855	346	349
WP_011669973.1	lcl|NZ_RQGA01000001.1_cds_WP_208732131.1_2912	22.796	329	349
WP_011669973.1	lcl|NZ_RQGA01000013.1_cds_WP_135579709.1_2116	28.870	239	349
WP_011669973.1	lcl|NZ_RQGA01000013.1_cds_WP_135579814.1_2142	27.434	339	349
WP_011669973.1	lcl|NZ_RQGA01000001.1_cds_WP_135575119.1_2923	22.867	293	349
WP_011669973.1	lcl|NZ_RQGA01000003.1_cds_WP_135576409.1_452	38.182	110	349
WP_011669973.1	lcl|NZ_RQGA01000001.1_cds_WP_135575111.1_2915	21.176	340	349
WP_011669973.1	lcl|NZ_RQGA01000001.1_cds_WP_135575173.1_2955	24.242	297	349
WP_011669973.1	lcl|NZ_RQGA01000014.1_cds_WP_135580062.1_1137	23.171	246	349
WP_011669973.1	lcl|NZ_RQGA01000001.1_cds_WP_135575134.1_2935	21.662	337	349
WP_011669973.1	lcl|NZ_RQGA01000007.1_cds_WP_208732186.1_2392	28.082	146	349
WP_011669974.1	lcl|NZ_RQGA01000014.1_cds_WP_135580095.1_1155	74.227	291	294
WP_011669974.1	lcl|NZ_RQGA01000001.1_cds_WP_135575110.1_2913	42.000	50	294
WP_011669974.1	lcl|NZ_RQGA01000001.1_cds_WP_135575124.1_2928	24.725	182	294
WP_011669974.1	lcl|NZ_RQGA01000007.1_cds_WP_135578136.1_2404	23.585	212	294
WP_011669975.1	lcl|NZ_RQGA01000014.1_cds_WP_135580099.1_1157	24.806	129	324
WP_011669978.1	lcl|NZ_RQGA01000003.1_cds_WP_135576199.1_335	37.019	416	464
