WP_002725873.1	lcl|NZ_JQPG01000050.1_cds_WP_000340715.1_1531	93.902	82	106
WP_011669973.1	lcl|NZ_JQPG01000050.1_cds_WP_000600889.1_1560	29.464	336	349
WP_011669973.1	lcl|NZ_JQPG01000088.1_cds_WP_000649925.1_2493	27.987	318	349
WP_011669973.1	lcl|NZ_JQPG01000069.1_cds_WP_000744700.1_2093	26.347	334	349
WP_011669973.1	lcl|NZ_JQPG01000038.1_cds_WP_000709513.1_1139	25.449	334	349
WP_011669973.1	lcl|NZ_JQPG01000050.1_cds_WP_001067556.1_1538	26.183	317	349
WP_011669973.1	lcl|NZ_JQPG01000050.1_cds_WP_000487322.1_1585	22.849	337	349
WP_011669973.1	lcl|NZ_JQPG01000029.1_cds_WP_001984071.1_764	24.340	341	349
WP_011669973.1	lcl|NZ_JQPG01000050.1_cds_WP_000475901.1_1597	26.506	249	349
WP_011669973.1	lcl|NZ_JQPG01000115.1_cds_WP_000457972.1_3033	29.932	147	349
WP_011669973.1	lcl|NZ_JQPG01000050.1_cds_WP_000410273.1_1532	24.199	281	349
WP_011669973.1	lcl|NZ_JQPG01000050.1_cds_WP_000601375.1_1587	25.292	257	349
WP_011669973.1	lcl|NZ_JQPG01000029.1_cds_WP_000688696.1_784	24.390	246	349
WP_011669974.1	lcl|NZ_JQPG01000050.1_cds_WP_000842260.1_1615	97.279	294	294
WP_011669974.1	lcl|NZ_JQPG01000050.1_cds_WP_000800438.1_1565	30.939	181	294
WP_011669974.1	lcl|NZ_JQPG01000050.1_cds_WP_000774263.1_1536	26.455	189	294
WP_011669975.1	lcl|NZ_JQPG01000037.1_cds_WP_000878673.1_1132	86.111	324	324
WP_011669975.1	lcl|NZ_JQPG01000037.1_cds_WP_000394240.1_1130	24.790	238	324
WP_011669976.1	lcl|NZ_JQPG01000037.1_cds_WP_001114264.1_1131	89.109	303	303
WP_011669977.1	lcl|NZ_JQPG01000037.1_cds_WP_000394240.1_1130	85.816	282	282
WP_011669977.1	lcl|NZ_JQPG01000037.1_cds_WP_000878673.1_1132	26.344	186	282
WP_011669978.1	lcl|NZ_JQPG01000037.1_cds_WP_000827961.1_1129	85.529	463	464
