WP_002725873.1	lcl|NZ_AOGV02000016.1_cds_WP_000340715.1_2773	93.902	82	106
WP_011669970.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	30.742	283	281
WP_011669970.1	lcl|NZ_AOGV02000049.1_cds_WP_001099029.1_351	30.526	190	281
WP_011669970.1	lcl|NZ_AOGV02000016.1_cds_WP_000854002.1_2693	26.636	214	281
WP_011669970.1	lcl|NZ_AOGV02000004.1_cds_WP_000262844.1_3648	24.286	140	281
WP_011669970.1	lcl|NZ_AOGV02000024.1_cds_WP_000868621.1_2212	32.222	90	281
WP_011669971.1	lcl|NZ_AOGV02000016.1_cds_WP_000854002.1_2693	58.390	584	586
WP_011669971.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	28.372	215	586
WP_011669971.1	lcl|NZ_AOGV02000016.1_cds_WP_000560752.1_2695	32.900	231	586
WP_011669971.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	27.027	222	586
WP_011669971.1	lcl|NZ_AOGV02000049.1_cds_WP_001099029.1_351	27.273	220	586
WP_011669971.1	lcl|NZ_AOGV02000012.1_cds_WP_000840858.1_2980	29.412	102	586
WP_011669971.1	lcl|NZ_AOGV02000016.1_cds_WP_000854002.1_2693	58.390	584	586
WP_011669971.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	28.372	215	586
WP_011669971.1	lcl|NZ_AOGV02000016.1_cds_WP_000560752.1_2695	32.900	231	586
WP_011669971.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	27.027	222	586
WP_011669971.1	lcl|NZ_AOGV02000049.1_cds_WP_001099029.1_351	27.273	220	586
WP_011669971.1	lcl|NZ_AOGV02000012.1_cds_WP_000840858.1_2980	29.412	102	586
WP_002727916.1	lcl|NZ_AOGV02000016.1_cds_WP_001159758.1_2692	89.785	186	186
WP_011669972.1	lcl|NZ_AOGV02000016.1_cds_WP_000642158.1_2691	86.275	306	306
WP_011669973.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	92.560	336	349
WP_011669973.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	31.642	335	349
WP_011669973.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	29.464	336	349
WP_011669973.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	27.987	318	349
WP_011669973.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	26.347	334	349
WP_011669973.1	lcl|NZ_AOGV02000025.1_cds_WP_000709511.1_2017	25.449	334	349
WP_011669973.1	lcl|NZ_AOGV02000016.1_cds_WP_001067557.1_2766	26.183	317	349
WP_011669973.1	lcl|NZ_AOGV02000016.1_cds_WP_000487322.1_2718	22.849	337	349
WP_011669973.1	lcl|NZ_AOGV02000022.1_cds_WP_001984071.1_2381	24.340	341	349
WP_011669973.1	lcl|NZ_AOGV02000016.1_cds_WP_000475904.1_2707	26.506	249	349
WP_011669973.1	lcl|NZ_AOGV02000052.1_cds_WP_000457972.1_85	29.932	147	349
WP_011669973.1	lcl|NZ_AOGV02000016.1_cds_WP_000410273.1_2772	24.199	281	349
WP_011669973.1	lcl|NZ_AOGV02000016.1_cds_WP_000601375.1_2716	25.292	257	349
WP_011669973.1	lcl|NZ_AOGV02000022.1_cds_WP_000688695.1_2361	24.390	246	349
WP_011669974.1	lcl|NZ_AOGV02000016.1_cds_WP_000842260.1_2689	97.279	294	294
WP_011669974.1	lcl|NZ_AOGV02000016.1_cds_WP_002969399.1_2738	31.522	184	294
WP_011669974.1	lcl|NZ_AOGV02000016.1_cds_WP_000774262.1_2768	26.455	189	294
WP_011669975.1	lcl|NZ_AOGV02000016.1_cds_WP_000878673.1_2688	86.111	324	324
WP_011669975.1	lcl|NZ_AOGV02000016.1_cds_WP_000394235.1_2686	24.370	238	324
WP_011669976.1	lcl|NZ_AOGV02000016.1_cds_WP_001114267.1_2687	89.109	303	303
WP_011669977.1	lcl|NZ_AOGV02000016.1_cds_WP_000394235.1_2686	85.461	282	282
WP_011669977.1	lcl|NZ_AOGV02000016.1_cds_WP_000878673.1_2688	26.344	186	282
WP_011669978.1	lcl|NZ_AOGV02000016.1_cds_WP_000827971.1_2685	85.313	463	464
