WP_002725873.1	lcl|NZ_AFKC01000104.1_cds_WP_000340715.1_1707	93.902	82	106
WP_011669971.1	lcl|NZ_AFKC01000101.1_cds_WP_000840858.1_1736	29.412	102	586
WP_011669971.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	58.390	584	586
WP_011669971.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	28.372	215	586
WP_011669971.1	lcl|NZ_AFKC01000104.1_cds_WP_000560752.1_1629	32.900	231	586
WP_011669971.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	27.027	222	586
WP_011669971.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	27.273	220	586
WP_011669971.1	lcl|NZ_AFKC01000101.1_cds_WP_000840858.1_1736	29.412	102	586
WP_002727916.1	lcl|NZ_AFKC01000104.1_cds_WP_001159758.1_1626	89.785	186	186
WP_011669972.1	lcl|NZ_AFKC01000104.1_cds_WP_000642158.1_1625	86.275	306	306
WP_011669973.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	92.560	336	349
WP_011669973.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	31.642	335	349
WP_011669973.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	29.464	336	349
WP_011669973.1	lcl|NZ_AFKC01000163.1_cds_WP_000649925.1_488	27.987	318	349
WP_011669973.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	26.347	334	349
WP_011669973.1	lcl|NZ_AFKC01000225.1_cds_WP_000709511.1_135	25.449	334	349
WP_011669973.1	lcl|NZ_AFKC01000104.1_cds_WP_001067557.1_1700	26.183	317	349
WP_011669973.1	lcl|NZ_AFKC01000104.1_cds_WP_000487322.1_1652	22.849	337	349
WP_011669973.1	lcl|NZ_AFKC01000126.1_cds_WP_001984071.1_1092	24.340	341	349
WP_011669973.1	lcl|NZ_AFKC01000104.1_cds_WP_000475904.1_1641	26.506	249	349
WP_011669973.1	lcl|NZ_AFKC01000116.1_cds_WP_000457972.1_1399	29.932	147	349
WP_011669973.1	lcl|NZ_AFKC01000104.1_cds_WP_000410273.1_1706	24.199	281	349
WP_011669973.1	lcl|NZ_AFKC01000104.1_cds_WP_000601375.1_1650	25.292	257	349
WP_011669973.1	lcl|NZ_AFKC01000126.1_cds_WP_000688695.1_1112	24.390	246	349
WP_011669974.1	lcl|NZ_AFKC01000104.1_cds_WP_000842260.1_1623	97.279	294	294
WP_011669974.1	lcl|NZ_AFKC01000104.1_cds_WP_000800438.1_1672	30.939	181	294
WP_011669974.1	lcl|NZ_AFKC01000104.1_cds_WP_000774262.1_1702	26.455	189	294
WP_011669975.1	lcl|NZ_AFKC01000203.1_cds_WP_000878673.1_238	86.111	324	324
WP_011669975.1	lcl|NZ_AFKC01000100.1_cds_WP_000394235.1_1740	24.370	238	324
WP_011669976.1	lcl|NZ_AFKC01000203.1_cds_WP_001114267.1_239	89.109	303	303
WP_011669977.1	lcl|NZ_AFKC01000100.1_cds_WP_000394235.1_1740	85.461	282	282
WP_011669977.1	lcl|NZ_AFKC01000203.1_cds_WP_000878673.1_238	26.344	186	282
WP_011669978.1	lcl|NZ_AFKC01000100.1_cds_WP_000827971.1_1741	85.313	463	464
