WP_002725873.1	lcl|NZ_RQFN01000011.1_cds_WP_135568908.1_1671	62.162	74	106
WP_011669973.1	lcl|NZ_RQFN01000011.1_cds_WP_135568953.1_1694	21.598	338	349
WP_011669973.1	lcl|NZ_RQFN01000011.1_cds_WP_135568990.1_1713	25.843	178	349
WP_011669973.1	lcl|NZ_RQFN01000007.1_cds_WP_208652756.1_3301	28.082	146	349
WP_011669973.1	lcl|NZ_RQFN01000011.1_cds_WP_135569009.1_1723	24.291	247	349
WP_011669973.1	lcl|NZ_RQFN01000024.1_cds_WP_135572540.1_762	27.869	183	349
WP_011669973.1	lcl|NZ_RQFN01000011.1_cds_WP_208652706.1_1750	26.163	172	349
WP_011669974.1	lcl|NZ_RQFN01000011.1_cds_WP_135569065.1_1753	72.509	291	294
WP_011669974.1	lcl|NZ_RQFN01000011.1_cds_WP_135568967.1_1701	28.333	180	294
WP_011669974.1	lcl|NZ_RQFN01000007.1_cds_WP_135568493.1_3313	23.944	213	294
WP_011669974.1	lcl|NZ_RQFN01000011.1_cds_WP_135568994.1_1715	48.571	35	294
WP_011669976.1	lcl|NZ_RQFN01000011.1_cds_WP_167481624.1_1738	31.803	305	303
WP_011669977.1	lcl|NZ_RQFN01000011.1_cds_WP_135569059.1_1749	30.317	221	282
WP_011669978.1	lcl|NZ_RQFN01000024.1_cds_WP_135572307.1_627	35.529	425	464
