WP_002725873.1	lcl|NZ_AFLG01000181.1_cds_WP_000340715.1_1057	93.902	82	106
WP_011669971.1	lcl|NZ_AFLG01000181.1_cds_WP_000854002.1_1137	58.390	584	586
WP_011669971.1	lcl|NZ_AFLG01000181.1_cds_WP_000282880.1_1136	28.372	215	586
WP_011669971.1	lcl|NZ_AFLG01000181.1_cds_WP_000560752.1_1135	32.900	231	586
WP_011669971.1	lcl|NZ_AFLG01000181.1_cds_WP_001068986.1_1115	27.027	222	586
WP_011669971.1	lcl|NZ_AFLG01000151.1_cds_WP_001099029.1_1383	27.273	220	586
WP_011669971.1	lcl|NZ_AFLG01000191.1_cds_WP_000840858.1_887	29.412	102	586
WP_002727916.1	lcl|NZ_AFLG01000181.1_cds_WP_001159758.1_1138	89.785	186	186
WP_011669972.1	lcl|NZ_AFLG01000181.1_cds_WP_000642158.1_1139	86.275	306	306
WP_011669973.1	lcl|NZ_AFLG01000181.1_cds_WP_000723090.1_1140	92.560	336	349
WP_011669973.1	lcl|NZ_AFLG01000181.1_cds_WP_000646252.1_1061	31.642	335	349
WP_011669973.1	lcl|NZ_AFLG01000181.1_cds_WP_000600889.1_1087	29.464	336	349
WP_011669973.1	lcl|NZ_AFLG01000175.1_cds_WP_000649925.1_1217	27.987	318	349
WP_011669973.1	lcl|NZ_AFLG01000043.1_cds_WP_000744700.1_3100	26.347	334	349
WP_011669973.1	lcl|NZ_AFLG01000065.1_cds_WP_000709511.1_2510	25.449	334	349
WP_011669973.1	lcl|NZ_AFLG01000181.1_cds_WP_001067557.1_1064	26.183	317	349
WP_011669973.1	lcl|NZ_AFLG01000181.1_cds_WP_000487322.1_1112	22.849	337	349
WP_011669973.1	lcl|NZ_AFLG01000060.1_cds_WP_001984071.1_2624	24.340	341	349
WP_011669973.1	lcl|NZ_AFLG01000181.1_cds_WP_000475904.1_1123	26.506	249	349
WP_011669973.1	lcl|NZ_AFLG01000218.1_cds_WP_000457972.1_575	29.932	147	349
WP_011669973.1	lcl|NZ_AFLG01000181.1_cds_WP_000410273.1_1058	24.199	281	349
WP_011669973.1	lcl|NZ_AFLG01000181.1_cds_WP_000601375.1_1114	25.292	257	349
WP_011669973.1	lcl|NZ_AFLG01000060.1_cds_WP_000688695.1_2644	24.390	246	349
WP_011669974.1	lcl|NZ_AFLG01000181.1_cds_WP_000842260.1_1141	97.279	294	294
WP_011669974.1	lcl|NZ_AFLG01000181.1_cds_WP_000800438.1_1092	30.939	181	294
WP_011669974.1	lcl|NZ_AFLG01000181.1_cds_WP_000774262.1_1062	26.455	189	294
WP_011669975.1	lcl|NZ_AFLG01000070.1_cds_WP_000878673.1_2400	86.111	324	324
WP_011669975.1	lcl|NZ_AFLG01000127.1_cds_WP_000394235.1_1537	24.370	238	324
WP_011669976.1	lcl|NZ_AFLG01000070.1_cds_WP_001114267.1_2401	89.109	303	303
WP_011669977.1	lcl|NZ_AFLG01000127.1_cds_WP_000394235.1_1537	85.461	282	282
WP_011669977.1	lcl|NZ_AFLG01000070.1_cds_WP_000878673.1_2400	26.344	186	282
WP_011669978.1	lcl|NZ_AFLG01000127.1_cds_WP_000827971.1_1538	85.313	463	464
