WP_002725873.1	lcl|NZ_AOWZ01000141.1_cds_WP_000340715.1_2921	93.902	82	106
WP_011669973.1	lcl|NZ_AOWZ01000033.1_cds_WP_000378462.1_413	26.316	171	349
WP_011669973.1	lcl|NZ_AOWZ01000150.1_cds_WP_000688696.1_3298	24.390	246	349
WP_011669973.1	lcl|NZ_AOWZ01000055.1_cds_WP_001074783.1_968	26.996	263	349
WP_011669974.1	lcl|NZ_AOWZ01000146.1_cds_WP_000842258.1_3206	97.279	294	294
WP_011669974.1	lcl|NZ_AOWZ01000033.1_cds_WP_000842258.1_370	97.279	294	294
WP_011669974.1	lcl|NZ_AOWZ01000141.1_cds_WP_000774261.1_2916	26.455	189	294
WP_011669975.1	lcl|NZ_AOWZ01000146.1_cds_WP_001200610.1_3205	85.802	324	324
WP_011669975.1	lcl|NZ_AOWZ01000146.1_cds_WP_000394235.1_3203	24.370	238	324
WP_011669976.1	lcl|NZ_AOWZ01000146.1_cds_WP_001114264.1_3204	89.109	303	303
WP_011669977.1	lcl|NZ_AOWZ01000146.1_cds_WP_000394235.1_3203	85.461	282	282
WP_011669977.1	lcl|NZ_AOWZ01000146.1_cds_WP_001200610.1_3205	26.344	186	282
WP_011669978.1	lcl|NZ_AOWZ01000146.1_cds_WP_000827963.1_3202	85.529	463	464
