WP_002725873.1	lcl|NZ_JQQY01000028.1_cds_WP_002725873.1_1502	100.000	106	106
WP_011669970.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	30.556	216	281
WP_011669970.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	27.869	244	281
WP_011669970.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	22.464	138	281
WP_011669970.1	lcl|NZ_JQQY01000043.1_cds_WP_016749129.1_1870	24.286	140	281
WP_011669970.1	lcl|NZ_JQQY01000089.1_cds_WP_002723163.1_2918	30.435	92	281
WP_011669971.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	97.782	586	586
WP_011669971.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	28.704	216	586
WP_011669971.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	33.607	122	586
WP_011669971.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	25.118	211	586
WP_011669971.1	lcl|NZ_JQQY01000024.1_cds_WP_002734441.1_1310	28.155	103	586
WP_011669971.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	22.727	308	586
WP_011669971.1	lcl|NZ_JQQY01000059.1_cds_WP_002731944.1_2342	24.510	102	586
WP_011669971.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	97.782	586	586
WP_011669971.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	28.704	216	586
WP_011669971.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	33.607	122	586
WP_011669971.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	25.118	211	586
WP_011669971.1	lcl|NZ_JQQY01000024.1_cds_WP_002734441.1_1310	28.155	103	586
WP_011669971.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	22.727	308	586
WP_011669971.1	lcl|NZ_JQQY01000059.1_cds_WP_002731944.1_2342	24.510	102	586
WP_002727916.1	lcl|NZ_JQQY01000044.1_cds_WP_002727916.1_1912	100.000	186	186
WP_002727916.1	lcl|NZ_JQQY01000028.1_cds_WP_002733611.1_1476	40.000	180	186
WP_011669972.1	lcl|NZ_JQQY01000044.1_cds_WP_002733754.1_1911	96.732	306	306
WP_011669972.1	lcl|NZ_JQQY01000028.1_cds_WP_002744551.1_1472	23.134	134	306
WP_011669973.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	98.214	336	349
WP_011669973.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	31.343	335	349
WP_011669973.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	27.027	333	349
WP_011669973.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	28.125	352	349
WP_011669973.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	26.946	334	349
WP_011669973.1	lcl|NZ_JQQY01000090.1_cds_WP_002735602.1_2942	25.740	338	349
WP_011669973.1	lcl|NZ_JQQY01000028.1_cds_WP_016749079.1_1495	25.826	333	349
WP_011669973.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	23.121	346	349
WP_011669973.1	lcl|NZ_JQQY01000028.1_cds_WP_002744551.1_1472	23.867	331	349
WP_011669973.1	lcl|NZ_JQQY01000028.1_cds_WP_002733698.1_1424	27.309	249	349
WP_011669973.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	24.128	344	349
WP_011669973.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	31.293	147	349
WP_011669973.1	lcl|NZ_JQQY01000028.1_cds_WP_002733638.1_1466	23.478	345	349
WP_011669973.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	23.780	328	349
WP_011669973.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	24.803	254	349
WP_011669973.1	lcl|NZ_JQQY01000028.1_cds_WP_002733579.1_1501	23.132	281	349
WP_011669973.1	lcl|NZ_JQQY01000012.1_cds_WP_002728696.1_762	26.241	141	349
WP_011669974.1	lcl|NZ_JQQY01000044.1_cds_WP_002727921.1_1909	98.639	294	294
WP_011669974.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	30.387	181	294
WP_011669974.1	lcl|NZ_JQQY01000028.1_cds_WP_002733627.1_1497	27.513	189	294
WP_011669975.1	lcl|NZ_JQQY01000044.1_cds_WP_002727925.1_1908	98.148	324	324
WP_011669975.1	lcl|NZ_JQQY01000044.1_cds_WP_002733543.1_1906	28.502	207	324
WP_011669976.1	lcl|NZ_JQQY01000044.1_cds_WP_002733618.1_1907	98.350	303	303
WP_011669977.1	lcl|NZ_JQQY01000044.1_cds_WP_002733543.1_1906	98.936	282	282
WP_011669977.1	lcl|NZ_JQQY01000044.1_cds_WP_002727925.1_1908	27.536	207	282
WP_011669978.1	lcl|NZ_JQQY01000044.1_cds_WP_002727930.1_1905	98.491	464	464
