WP_002725873.1	lcl|NZ_AOVZ01000020.1_cds_WP_000340715.1_262	93.902	82	106
WP_011669971.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	28.372	215	586
WP_011669971.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	32.900	231	586
WP_011669971.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	27.027	222	586
WP_011669971.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	27.273	220	586
WP_011669971.1	lcl|NZ_AOVZ01000125.1_cds_WP_000840858.1_3095	29.412	102	586
WP_011669971.1	lcl|NZ_AOVZ01000020.1_cds_WP_000854002.1_342	58.390	584	586
WP_011669971.1	lcl|NZ_AOVZ01000020.1_cds_WP_000282880.1_341	28.372	215	586
WP_011669971.1	lcl|NZ_AOVZ01000020.1_cds_WP_000560752.1_340	32.900	231	586
WP_011669971.1	lcl|NZ_AOVZ01000020.1_cds_WP_001068986.1_320	27.027	222	586
WP_011669971.1	lcl|NZ_AOVZ01000075.1_cds_WP_001099029.1_1517	27.273	220	586
WP_011669971.1	lcl|NZ_AOVZ01000125.1_cds_WP_000840858.1_3095	29.412	102	586
WP_002727916.1	lcl|NZ_AOVZ01000020.1_cds_WP_001159758.1_343	89.785	186	186
WP_011669972.1	lcl|NZ_AOVZ01000020.1_cds_WP_000642158.1_344	86.275	306	306
WP_011669973.1	lcl|NZ_AOVZ01000020.1_cds_WP_000723090.1_345	92.560	336	349
WP_011669973.1	lcl|NZ_AOVZ01000020.1_cds_WP_000646250.1_266	31.642	335	349
WP_011669973.1	lcl|NZ_AOVZ01000020.1_cds_WP_000600889.1_292	29.464	336	349
WP_011669973.1	lcl|NZ_AOVZ01000026.1_cds_WP_000649925.1_617	27.987	318	349
WP_011669973.1	lcl|NZ_AOVZ01000104.1_cds_WP_000744700.1_2377	26.347	334	349
WP_011669973.1	lcl|NZ_AOVZ01000088.1_cds_WP_000709511.1_1878	25.449	334	349
WP_011669973.1	lcl|NZ_AOVZ01000020.1_cds_WP_001067557.1_269	26.183	317	349
WP_011669973.1	lcl|NZ_AOVZ01000020.1_cds_WP_000487322.1_317	22.849	337	349
WP_011669973.1	lcl|NZ_AOVZ01000119.1_cds_WP_001984071.1_2933	24.340	341	349
WP_011669973.1	lcl|NZ_AOVZ01000020.1_cds_WP_000475904.1_328	26.506	249	349
WP_011669973.1	lcl|NZ_AOVZ01000138.1_cds_WP_000457972.1_3645	29.932	147	349
WP_011669973.1	lcl|NZ_AOVZ01000020.1_cds_WP_000410273.1_263	24.199	281	349
WP_011669973.1	lcl|NZ_AOVZ01000020.1_cds_WP_000601375.1_319	25.292	257	349
WP_011669973.1	lcl|NZ_AOVZ01000119.1_cds_WP_000688695.1_2953	24.390	246	349
WP_011669974.1	lcl|NZ_AOVZ01000020.1_cds_WP_000842260.1_346	97.279	294	294
WP_011669974.1	lcl|NZ_AOVZ01000020.1_cds_WP_000800438.1_297	30.939	181	294
WP_011669974.1	lcl|NZ_AOVZ01000020.1_cds_WP_000774262.1_267	26.455	189	294
WP_011669975.1	lcl|NZ_AOVZ01000020.1_cds_WP_000878673.1_347	86.111	324	324
WP_011669975.1	lcl|NZ_AOVZ01000020.1_cds_WP_000394235.1_349	24.370	238	324
WP_011669976.1	lcl|NZ_AOVZ01000020.1_cds_WP_001114267.1_348	89.109	303	303
WP_011669977.1	lcl|NZ_AOVZ01000020.1_cds_WP_000394235.1_349	85.461	282	282
WP_011669977.1	lcl|NZ_AOVZ01000020.1_cds_WP_000878673.1_347	26.344	186	282
WP_011669978.1	lcl|NZ_AOVZ01000020.1_cds_WP_000827971.1_350	85.313	463	464
