WP_002725873.1	lcl|NZ_AFLL01000083.1_cds_WP_000340715.1_2014	93.902	82	106
WP_011669971.1	lcl|NZ_AFLL01000083.1_cds_WP_000854002.1_2094	58.390	584	586
WP_011669971.1	lcl|NZ_AFLL01000083.1_cds_WP_000282880.1_2093	28.372	215	586
WP_011669971.1	lcl|NZ_AFLL01000083.1_cds_WP_000560752.1_2092	32.900	231	586
WP_011669971.1	lcl|NZ_AFLL01000083.1_cds_WP_001068986.1_2072	27.027	222	586
WP_011669971.1	lcl|NZ_AFLL01000050.1_cds_WP_001099029.1_2433	27.273	220	586
WP_011669971.1	lcl|NZ_AFLL01000141.1_cds_WP_000840858.1_772	29.412	102	586
WP_002727916.1	lcl|NZ_AFLL01000083.1_cds_WP_001159758.1_2095	89.785	186	186
WP_011669972.1	lcl|NZ_AFLL01000083.1_cds_WP_000642158.1_2096	86.275	306	306
WP_011669973.1	lcl|NZ_AFLL01000083.1_cds_WP_000723090.1_2097	92.560	336	349
WP_011669973.1	lcl|NZ_AFLL01000083.1_cds_WP_000646250.1_2018	31.642	335	349
WP_011669973.1	lcl|NZ_AFLL01000083.1_cds_WP_000600889.1_2044	29.464	336	349
WP_011669973.1	lcl|NZ_AFLL01000107.1_cds_WP_000649925.1_1463	27.987	318	349
WP_011669973.1	lcl|NZ_AFLL01000099.1_cds_WP_000744700.1_1619	26.347	334	349
WP_011669973.1	lcl|NZ_AFLL01000228.1_cds_WP_000709511.1_370	25.449	334	349
WP_011669973.1	lcl|NZ_AFLL01000083.1_cds_WP_001067557.1_2021	26.183	317	349
WP_011669973.1	lcl|NZ_AFLL01000083.1_cds_WP_000487322.1_2069	22.849	337	349
WP_011669973.1	lcl|NZ_AFLL01000086.1_cds_WP_001984071.1_1939	24.340	341	349
WP_011669973.1	lcl|NZ_AFLL01000083.1_cds_WP_000475904.1_2080	26.506	249	349
WP_011669973.1	lcl|NZ_AFLL01000087.1_cds_WP_000457972.1_1933	29.932	147	349
WP_011669973.1	lcl|NZ_AFLL01000083.1_cds_WP_000410273.1_2015	24.199	281	349
WP_011669973.1	lcl|NZ_AFLL01000083.1_cds_WP_000601375.1_2071	25.292	257	349
WP_011669973.1	lcl|NZ_AFLL01000086.1_cds_WP_000688695.1_1959	24.390	246	349
WP_011669974.1	lcl|NZ_AFLL01000083.1_cds_WP_000842260.1_2098	97.279	294	294
WP_011669974.1	lcl|NZ_AFLL01000083.1_cds_WP_000800438.1_2049	30.939	181	294
WP_011669974.1	lcl|NZ_AFLL01000083.1_cds_WP_000774262.1_2019	26.455	189	294
WP_011669975.1	lcl|NZ_AFLL01000194.1_cds_WP_000878673.1_405	86.111	324	324
WP_011669975.1	lcl|NZ_AFLL01000026.1_cds_WP_000394235.1_2954	24.370	238	324
WP_011669976.1	lcl|NZ_AFLL01000194.1_cds_WP_001114267.1_406	89.109	303	303
WP_011669977.1	lcl|NZ_AFLL01000026.1_cds_WP_000394235.1_2954	85.461	282	282
WP_011669977.1	lcl|NZ_AFLL01000194.1_cds_WP_000878673.1_405	26.344	186	282
WP_011669978.1	lcl|NZ_AFLL01000026.1_cds_WP_000827971.1_2955	85.313	463	464
