WP_002725873.1	lcl|NZ_AOWR01000126.1_cds_WP_000340715.1_2810	93.902	82	106
WP_011669971.1	lcl|NZ_AOWR01000126.1_cds_WP_000854002.1_2890	58.390	584	586
WP_011669971.1	lcl|NZ_AOWR01000126.1_cds_WP_000282880.1_2889	28.372	215	586
WP_011669971.1	lcl|NZ_AOWR01000126.1_cds_WP_000560752.1_2888	32.900	231	586
WP_011669971.1	lcl|NZ_AOWR01000126.1_cds_WP_001068986.1_2868	27.027	222	586
WP_011669971.1	lcl|NZ_AOWR01000022.1_cds_WP_001099029.1_225	27.273	220	586
WP_011669971.1	lcl|NZ_AOWR01000043.1_cds_WP_000840858.1_542	29.412	102	586
WP_002727916.1	lcl|NZ_AOWR01000126.1_cds_WP_001159758.1_2891	89.785	186	186
WP_011669972.1	lcl|NZ_AOWR01000126.1_cds_WP_000642158.1_2892	86.275	306	306
WP_011669973.1	lcl|NZ_AOWR01000126.1_cds_WP_000723090.1_2893	92.560	336	349
WP_011669973.1	lcl|NZ_AOWR01000126.1_cds_WP_000646250.1_2814	31.642	335	349
WP_011669973.1	lcl|NZ_AOWR01000126.1_cds_WP_000600889.1_2840	29.464	336	349
WP_011669973.1	lcl|NZ_AOWR01000085.1_cds_WP_000649925.1_1379	27.987	318	349
WP_011669973.1	lcl|NZ_AOWR01000116.1_cds_WP_000744700.1_2253	26.347	334	349
WP_011669973.1	lcl|NZ_AOWR01000113.1_cds_WP_000709511.1_2091	25.449	334	349
WP_011669973.1	lcl|NZ_AOWR01000126.1_cds_WP_001067557.1_2817	26.183	317	349
WP_011669973.1	lcl|NZ_AOWR01000126.1_cds_WP_000487322.1_2865	22.849	337	349
WP_011669973.1	lcl|NZ_AOWR01000098.1_cds_WP_001984071.1_1740	24.340	341	349
WP_011669973.1	lcl|NZ_AOWR01000126.1_cds_WP_000475904.1_2876	26.506	249	349
WP_011669973.1	lcl|NZ_AOWR01000067.1_cds_WP_000457972.1_926	29.932	147	349
WP_011669973.1	lcl|NZ_AOWR01000126.1_cds_WP_000410273.1_2811	24.199	281	349
WP_011669973.1	lcl|NZ_AOWR01000126.1_cds_WP_000601375.1_2867	25.292	257	349
WP_011669973.1	lcl|NZ_AOWR01000098.1_cds_WP_000688695.1_1720	24.390	246	349
WP_011669974.1	lcl|NZ_AOWR01000126.1_cds_WP_000842260.1_2894	97.279	294	294
WP_011669974.1	lcl|NZ_AOWR01000126.1_cds_WP_000800438.1_2845	30.939	181	294
WP_011669974.1	lcl|NZ_AOWR01000126.1_cds_WP_000774262.1_2815	26.455	189	294
WP_011669975.1	lcl|NZ_AOWR01000126.1_cds_WP_000878673.1_2895	86.111	324	324
WP_011669975.1	lcl|NZ_AOWR01000126.1_cds_WP_000394235.1_2897	24.370	238	324
WP_011669976.1	lcl|NZ_AOWR01000126.1_cds_WP_001114267.1_2896	89.109	303	303
WP_011669977.1	lcl|NZ_AOWR01000126.1_cds_WP_000394235.1_2897	85.461	282	282
WP_011669977.1	lcl|NZ_AOWR01000126.1_cds_WP_000878673.1_2895	26.344	186	282
WP_011669978.1	lcl|NZ_AOWR01000126.1_cds_WP_000827971.1_2898	85.313	463	464
