WP_002725873.1	lcl|NZ_AFKK01000163.1_cds_WP_000340715.1_1563	93.902	82	106
WP_011669971.1	lcl|NZ_AFKK01000060.1_cds_WP_001068986.1_2940	27.027	222	586
WP_011669971.1	lcl|NZ_AFKK01000082.1_cds_WP_001099029.1_2401	27.273	220	586
WP_011669971.1	lcl|NZ_AFKK01000363.1_cds_WP_000840858.1_251	29.412	102	586
WP_002727916.1	lcl|NZ_AFKK01000098.1_cds_WP_001159758.1_2134	89.785	186	186
WP_011669972.1	lcl|NZ_AFKK01000098.1_cds_WP_000642158.1_2135	86.275	306	306
WP_011669973.1	lcl|NZ_AFKK01000037.1_cds_WP_000585176.1_3514	92.605	311	349
WP_011669973.1	lcl|NZ_AFKK01000163.1_cds_WP_000646250.1_1567	31.642	335	349
WP_011669973.1	lcl|NZ_AFKK01000060.1_cds_WP_000600889.1_2968	29.464	336	349
WP_011669973.1	lcl|NZ_AFKK01000086.1_cds_WP_000649925.1_2331	27.987	318	349
WP_011669973.1	lcl|NZ_AFKK01000092.1_cds_WP_000744700.1_2204	26.347	334	349
WP_011669973.1	lcl|NZ_AFKK01000271.1_cds_WP_000709511.1_564	25.449	334	349
WP_011669973.1	lcl|NZ_AFKK01000098.1_cds_WP_141567153.1_2136	84.375	32	349
WP_011669973.1	lcl|NZ_AFKK01000163.1_cds_WP_001067557.1_1570	26.183	317	349
WP_011669973.1	lcl|NZ_AFKK01000060.1_cds_WP_000487322.1_2943	22.849	337	349
WP_011669973.1	lcl|NZ_AFKK01000252.1_cds_WP_001984071.1_730	24.340	341	349
WP_011669973.1	lcl|NZ_AFKK01000027.1_cds_WP_000475904.1_3542	26.506	249	349
WP_011669973.1	lcl|NZ_AFKK01000213.1_cds_WP_000457972.1_1194	29.932	147	349
WP_011669973.1	lcl|NZ_AFKK01000163.1_cds_WP_000410273.1_1564	24.199	281	349
WP_011669973.1	lcl|NZ_AFKK01000060.1_cds_WP_000601375.1_2941	25.292	257	349
WP_011669973.1	lcl|NZ_AFKK01000251.1_cds_WP_000688695.1_750	24.390	246	349
WP_011669974.1	lcl|NZ_AFKK01000002.1_cds_WP_000842259.1_3789	97.608	209	294
WP_011669974.1	lcl|NZ_AFKK01000156.1_cds_LEP2GSC117_RS0112445_1603	95.161	62	294
WP_011669974.1	lcl|NZ_AFKK01000060.1_cds_WP_000800438.1_2963	30.939	181	294
WP_011669974.1	lcl|NZ_AFKK01000163.1_cds_WP_000774262.1_1568	26.455	189	294
WP_011669975.1	lcl|NZ_AFKK01000156.1_cds_WP_000878673.1_1604	86.111	324	324
WP_011669975.1	lcl|NZ_AFKK01000324.1_cds_WP_000394235.1_331	24.370	238	324
WP_011669976.1	lcl|NZ_AFKK01000156.1_cds_WP_001114267.1_1605	89.109	303	303
WP_011669977.1	lcl|NZ_AFKK01000324.1_cds_WP_000394235.1_331	85.461	282	282
WP_011669977.1	lcl|NZ_AFKK01000156.1_cds_WP_000878673.1_1604	26.344	186	282
WP_011669978.1	lcl|NZ_AFKK01000324.1_cds_WP_000827971.1_332	85.313	463	464
