WP_002725873.1	lcl|NZ_AFJT02000301.1_cds_WP_000340715.1_1529	93.902	82	106
WP_011669971.1	lcl|NZ_AFJT02000301.1_cds_WP_000560752.1_1607	32.900	231	586
WP_011669971.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	27.027	222	586
WP_011669971.1	lcl|NZ_AFJT02000205.1_cds_WP_001099029.1_2614	27.273	220	586
WP_011669971.1	lcl|NZ_AFJT02000076.1_cds_WP_000840858.1_3488	29.412	102	586
WP_011669971.1	lcl|NZ_AFJT02000301.1_cds_WP_000854002.1_1609	58.390	584	586
WP_011669971.1	lcl|NZ_AFJT02000301.1_cds_WP_000282880.1_1608	28.372	215	586
WP_011669971.1	lcl|NZ_AFJT02000301.1_cds_WP_000560752.1_1607	32.900	231	586
WP_011669971.1	lcl|NZ_AFJT02000301.1_cds_WP_001068986.1_1587	27.027	222	586
WP_011669971.1	lcl|NZ_AFJT02000205.1_cds_WP_001099029.1_2614	27.273	220	586
WP_011669971.1	lcl|NZ_AFJT02000076.1_cds_WP_000840858.1_3488	29.412	102	586
WP_002727916.1	lcl|NZ_AFJT02000301.1_cds_WP_001159758.1_1610	89.785	186	186
WP_011669972.1	lcl|NZ_AFJT02000301.1_cds_WP_000642158.1_1611	86.275	306	306
WP_011669972.1	lcl|NZ_AFJT02000188.1_cds_LEP2GSC083_RS2000000228465_2708	85.294	34	306
WP_011669973.1	lcl|NZ_AFJT02000301.1_cds_WP_000723090.1_1612	92.560	336	349
WP_011669973.1	lcl|NZ_AFJT02000301.1_cds_WP_000646250.1_1533	31.642	335	349
WP_011669973.1	lcl|NZ_AFJT02000301.1_cds_WP_000600889.1_1559	29.464	336	349
WP_011669973.1	lcl|NZ_AFJT02000202.1_cds_WP_000649925.1_2636	27.987	318	349
WP_011669973.1	lcl|NZ_AFJT02000369.1_cds_WP_000744700.1_516	26.347	334	349
WP_011669973.1	lcl|NZ_AFJT02000175.1_cds_WP_000709511.1_2843	25.449	334	349
WP_011669973.1	lcl|NZ_AFJT02000301.1_cds_WP_001067557.1_1536	26.183	317	349
WP_011669973.1	lcl|NZ_AFJT02000301.1_cds_WP_000487322.1_1584	22.849	337	349
WP_011669973.1	lcl|NZ_AFJT02000182.1_cds_WP_001984071.1_2743	24.340	341	349
WP_011669973.1	lcl|NZ_AFJT02000301.1_cds_WP_000475904.1_1595	26.506	249	349
WP_011669973.1	lcl|NZ_AFJT02000029.1_cds_WP_000457972.1_3796	29.932	147	349
WP_011669973.1	lcl|NZ_AFJT02000301.1_cds_WP_000410273.1_1530	24.199	281	349
WP_011669973.1	lcl|NZ_AFJT02000301.1_cds_WP_000601375.1_1586	25.292	257	349
WP_011669973.1	lcl|NZ_AFJT02000386.1_cds_WP_000688695.1_273	24.390	246	349
WP_011669974.1	lcl|NZ_AFJT02000301.1_cds_WP_000842260.1_1613	97.279	294	294
WP_011669974.1	lcl|NZ_AFJT02000301.1_cds_WP_000800438.1_1564	30.939	181	294
WP_011669974.1	lcl|NZ_AFJT02000301.1_cds_WP_000774262.1_1534	26.455	189	294
WP_011669975.1	lcl|NZ_AFJT02000314.1_cds_WP_000394235.1_1437	24.370	238	324
WP_011669977.1	lcl|NZ_AFJT02000314.1_cds_WP_000394235.1_1437	85.461	282	282
WP_011669978.1	lcl|NZ_AFJT02000314.1_cds_WP_000827971.1_1436	85.313	463	464
