WP_002725873.1	lcl|NZ_AHMH02000057.1_cds_WP_000340715.1_2749	93.902	82	106
WP_307898197.1	lcl|NZ_AHMH02000128.1_cds_LEP1GSC035_RS27705_866	89.286	28	133
WP_307898197.1	lcl|NZ_AHMH02000047.1_cds_LEP1GSC035_RS28060_3118	79.167	24	133
WP_307898197.1	lcl|NZ_AHMH02000067.1_cds_LEP1GSC035_RS28165_2585	82.609	23	133
WP_307898197.1	lcl|NZ_AHMH02000127.1_cds_WP_230489959.1_883	28.906	128	133
WP_307898197.1	lcl|NZ_AHMH02000145.1_cds_LEP1GSC035_RS27760_461	53.846	39	133
WP_307898047.1	lcl|NZ_AHMH02000087.1_cds_WP_004420955.1_2083	74.336	113	127
WP_307898047.1	lcl|NZ_AHMH02000146.1_cds_WP_157439311.1_392	74.336	113	127
WP_307898047.1	lcl|NZ_AHMH02000161.1_cds_WP_196229200.1_16	74.336	113	127
WP_307898047.1	lcl|NZ_AHMH02000160.1_cds_LEP1GSC035_RS26065_57	65.625	128	127
WP_307898047.1	lcl|NZ_AHMH02000160.1_cds_LEP1GSC035_RS26065_57	57.143	35	127
WP_307898047.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS26055_67	62.295	122	127
WP_307898047.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS26055_67	54.286	35	127
WP_307898047.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS26055_67	58.824	17	127
WP_307898047.1	lcl|NZ_AHMH02000079.1_cds_WP_004429590.1_2253	79.221	77	127
WP_307898047.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS22445_3968	68.000	100	127
WP_307898047.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS22445_3968	38.571	140	127
WP_307898047.1	lcl|NZ_AHMH02000047.1_cds_WP_004426620.1_3119	68.000	100	127
WP_307898047.1	lcl|NZ_AHMH02000096.1_cds_WP_004426620.1_1897	68.000	100	127
WP_307898047.1	lcl|NZ_AHMH02000099.1_cds_WP_004426620.1_1818	68.000	100	127
WP_307898047.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS26205_3951	68.000	100	127
WP_307898047.1	lcl|NZ_AHMH02000008.1_cds_LEP1GSC035_RS26205_3951	35.036	137	127
WP_307898047.1	lcl|NZ_AHMH02000072.1_cds_LEP1GSC035_RS25785_2353	68.000	100	127
WP_307898047.1	lcl|NZ_AHMH02000072.1_cds_LEP1GSC035_RS25785_2353	35.036	137	127
WP_307898047.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS25410_126	68.000	100	127
WP_307898047.1	lcl|NZ_AHMH02000159.1_cds_LEP1GSC035_RS25410_126	35.036	137	127
WP_307898047.1	lcl|NZ_AHMH02000059.1_cds_LEP1GSC035_RS23525_2662	68.000	100	127
WP_307898047.1	lcl|NZ_AHMH02000059.1_cds_LEP1GSC035_RS23525_2662	35.036	137	127
WP_307898047.1	lcl|NZ_AHMH02000003.1_cds_LEP1GSC035_RS26115_4210	68.000	100	127
WP_307898047.1	lcl|NZ_AHMH02000003.1_cds_LEP1GSC035_RS26115_4210	35.036	137	127
WP_307898047.1	lcl|NZ_AHMH02000012.1_cds_LEP1GSC035_RS22505_3805	75.294	85	127
WP_307898047.1	lcl|NZ_AHMH02000012.1_cds_LEP1GSC035_RS22505_3805	35.000	80	127
WP_307898047.1	lcl|NZ_AHMH02000057.1_cds_LEP1GSC035_RS23480_2710	67.000	100	127
WP_307898047.1	lcl|NZ_AHMH02000057.1_cds_LEP1GSC035_RS23480_2710	35.036	137	127
WP_307898047.1	lcl|NZ_AHMH02000110.1_cds_LEP1GSC035_RS28425_1360	68.000	100	127
WP_307898047.1	lcl|NZ_AHMH02000110.1_cds_LEP1GSC035_RS28425_1360	34.815	135	127
WP_307898047.1	lcl|NZ_AHMH02000128.1_cds_WP_004432510.1_868	78.378	74	127
WP_307898047.1	lcl|NZ_AHMH02000041.1_cds_LEP1GSC035_RS28825_3176	70.000	70	127
WP_307898047.1	lcl|NZ_AHMH02000041.1_cds_LEP1GSC035_RS28825_3176	62.745	51	127
WP_307898047.1	lcl|NZ_AHMH02000068.1_cds_WP_332308154.1_2542	75.000	64	127
WP_307898047.1	lcl|NZ_AHMH02000018.1_cds_WP_157439273.1_3698	52.747	91	127
WP_307898047.1	lcl|NZ_AHMH02000068.1_cds_WP_232427418.1_2543	63.462	52	127
WP_307898047.1	lcl|NZ_AHMH02000068.1_cds_WP_232427418.1_2543	88.889	18	127
WP_307898047.1	lcl|NZ_AHMH02000057.1_cds_LEP1GSC035_RS25730_2685	55.932	59	127
WP_307898047.1	lcl|NZ_AHMH02000127.1_cds_WP_036068928.1_882	31.325	83	127
WP_011669964.1	lcl|NZ_AHMH02000099.1_cds_WP_004430573.1_1837	87.668	446	447
WP_011669965.1	lcl|NZ_AHMH02000099.1_cds_WP_004430576.1_1836	84.053	301	301
WP_011669966.1	lcl|NZ_AHMH02000099.1_cds_WP_004430591.1_1835	72.165	291	293
WP_011669967.1	lcl|NZ_AHMH02000099.1_cds_WP_004430562.1_1834	80.838	334	337
WP_002727923.1	lcl|NZ_AHMH02000099.1_cds_WP_002147313.1_1833	87.234	141	143
WP_011669968.1	lcl|NZ_AHMH02000099.1_cds_WP_004430579.1_1832	87.603	363	363
WP_011669968.1	lcl|NZ_AHMH02000057.1_cds_WP_004428839.1_2718	40.120	334	363
WP_011669968.1	lcl|NZ_AHMH02000057.1_cds_WP_004428841.1_2708	34.000	300	363
WP_011669968.1	lcl|NZ_AHMH02000067.1_cds_WP_004429099.1_2578	29.609	358	363
WP_011669968.1	lcl|NZ_AHMH02000072.1_cds_WP_004429381.1_2361	26.087	368	363
WP_011669968.1	lcl|NZ_AHMH02000057.1_cds_WP_004428906.1_2707	28.249	354	363
WP_011669968.1	lcl|NZ_AHMH02000057.1_cds_WP_004428891.1_2734	28.063	253	363
WP_011669968.1	lcl|NZ_AHMH02000057.1_cds_WP_004428871.1_2716	22.832	346	363
WP_011669969.1	lcl|NZ_AHMH02000099.1_cds_WP_004430570.1_1831	39.474	228	251
WP_011669969.1	lcl|NZ_AHMH02000099.1_cds_WP_004430583.1_1841	30.233	258	251
WP_011669969.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	27.128	188	251
WP_011669969.1	lcl|NZ_AHMH02000099.1_cds_WP_004430552.1_1829	28.205	234	251
WP_011669969.1	lcl|NZ_AHMH02000099.1_cds_WP_004430541.1_1830	23.431	239	251
WP_011669969.1	lcl|NZ_AHMH02000080.1_cds_WP_004419365.1_2197	30.303	66	251
WP_011669970.1	lcl|NZ_AHMH02000099.1_cds_WP_004430541.1_1830	69.004	271	281
WP_011669970.1	lcl|NZ_AHMH02000057.1_cds_WP_036068169.1_2687	32.500	240	281
WP_011669970.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	30.570	193	281
WP_011669970.1	lcl|NZ_AHMH02000099.1_cds_WP_004430552.1_1829	26.291	213	281
WP_011669970.1	lcl|NZ_AHMH02000099.1_cds_WP_004430583.1_1841	30.556	216	281
WP_011669970.1	lcl|NZ_AHMH02000080.1_cds_WP_004419365.1_2197	31.373	102	281
WP_011669970.1	lcl|NZ_AHMH02000131.1_cds_WP_004426312.1_781	24.286	140	281
WP_011669970.1	lcl|NZ_AHMH02000026.1_cds_WP_004427630.1_3537	32.222	90	281
WP_011669970.1	lcl|NZ_AHMH02000057.1_cds_WP_004428890.1_2714	34.118	85	281
WP_011669971.1	lcl|NZ_AHMH02000099.1_cds_WP_004430552.1_1829	59.658	585	586
WP_011669971.1	lcl|NZ_AHMH02000099.1_cds_WP_004430570.1_1831	33.766	231	586
WP_011669971.1	lcl|NZ_AHMH02000099.1_cds_WP_004430541.1_1830	29.756	205	586
WP_011669971.1	lcl|NZ_AHMH02000057.1_cds_WP_036068169.1_2687	28.017	232	586
WP_011669971.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	27.111	225	586
WP_011669971.1	lcl|NZ_AHMH02000080.1_cds_WP_004419365.1_2197	29.412	102	586
WP_011669971.1	lcl|NZ_AHMH02000057.1_cds_WP_004428904.1_2694	27.451	102	586
WP_011669971.1	lcl|NZ_AHMH02000099.1_cds_WP_004430552.1_1829	59.658	585	586
WP_011669971.1	lcl|NZ_AHMH02000099.1_cds_WP_004430570.1_1831	33.766	231	586
WP_011669971.1	lcl|NZ_AHMH02000099.1_cds_WP_004430541.1_1830	29.756	205	586
WP_011669971.1	lcl|NZ_AHMH02000057.1_cds_WP_036068169.1_2687	28.017	232	586
WP_011669971.1	lcl|NZ_AHMH02000019.1_cds_WP_004427380.1_3662	27.111	225	586
WP_011669971.1	lcl|NZ_AHMH02000080.1_cds_WP_004419365.1_2197	29.412	102	586
WP_011669971.1	lcl|NZ_AHMH02000057.1_cds_WP_004428904.1_2694	27.451	102	586
WP_002727916.1	lcl|NZ_AHMH02000099.1_cds_WP_004430577.1_1828	90.323	186	186
WP_011669972.1	lcl|NZ_AHMH02000099.1_cds_WP_004430595.1_1827	86.601	306	306
WP_011669973.1	lcl|NZ_AHMH02000099.1_cds_WP_004430563.1_1826	93.155	336	349
WP_011669973.1	lcl|NZ_AHMH02000057.1_cds_WP_002178501.1_2709	32.733	333	349
WP_011669973.1	lcl|NZ_AHMH02000057.1_cds_WP_036068182.1_2735	28.701	331	349
WP_011669973.1	lcl|NZ_AHMH02000057.1_cds_WP_002178756.1_2744	24.157	356	349
WP_011669973.1	lcl|NZ_AHMH02000005.1_cds_WP_004426761.1_4121	26.364	330	349
WP_011669973.1	lcl|NZ_AHMH02000055.1_cds_WP_004428772.1_2770	26.347	334	349
WP_011669973.1	lcl|NZ_AHMH02000039.1_cds_WP_002148036.1_3209	25.749	334	349
WP_011669973.1	lcl|NZ_AHMH02000127.1_cds_WP_004439553.1_904	26.471	340	349
WP_011669973.1	lcl|NZ_AHMH02000057.1_cds_WP_004428900.1_2690	21.471	340	349
WP_011669973.1	lcl|NZ_AHMH02000077.1_cds_WP_004429488.1_2280	29.932	147	349
WP_011669973.1	lcl|NZ_AHMH02000057.1_cds_WP_004428880.1_2748	24.138	290	349
WP_011669973.1	lcl|NZ_AHMH02000081.1_cds_WP_004429771.1_2165	22.507	351	349
WP_011669973.1	lcl|NZ_AHMH02000057.1_cds_WP_004428840.1_2688	22.093	258	349
WP_011669974.1	lcl|NZ_AHMH02000099.1_cds_WP_004430538.1_1825	95.918	294	294
WP_011669974.1	lcl|NZ_AHMH02000057.1_cds_WP_002178459.1_2730	29.560	159	294
WP_011669975.1	lcl|NZ_AHMH02000099.1_cds_WP_004430558.1_1824	90.123	324	324
WP_011669975.1	lcl|NZ_AHMH02000099.1_cds_WP_004430593.1_1821	26.000	250	324
WP_011669976.1	lcl|NZ_AHMH02000099.1_cds_WP_004430547.1_1823	87.789	303	303
WP_011669977.1	lcl|NZ_AHMH02000099.1_cds_WP_004430593.1_1821	87.943	282	282
WP_011669977.1	lcl|NZ_AHMH02000099.1_cds_WP_004430558.1_1824	25.510	196	282
WP_011669978.1	lcl|NZ_AHMH02000099.1_cds_WP_004430554.1_1820	85.529	463	464
